ax,ay,az
-0.3,-0.46,-2.35
-0.28,-0.52,-3.37
-0.24,-0.86,-4.0
-0.03,-1.09,-4.0
0.21,-1.03,-3.29
0.53,-0.87,-2.08
1.27,-1.05,0.23
1.63,-1.41,1.31
2.08,-1.81,2.99
2.02,-1.79,3.29
1.79,-1.41,3.24
1.56,-1.27,3.08
1.0,-0.89,2.09
0.7,-0.71,1.36
0.28,-0.11,-0.02
-0.28,0.01,-0.35
-0.54,-0.03,-1.25
-0.76,-0.1,-1.59
-0.84,-0.19,-1.71
-0.87,-0.45,-1.59
-0.83,-0.51,-1.46
-0.71,-0.56,-1.1
-0.66,-0.56,-0.9
-0.53,-0.58,-0.56
-0.49,-0.58,-0.45
-0.38,-0.56,-0.31
-0.33,-0.57,-0.3
-0.25,-0.6,-0.34
-0.23,-0.6,-0.34
-0.2,-0.62,-0.33
-0.2,-0.64,-0.33
-0.19,-0.71,-0.32
-0.18,-0.75,-0.31
-0.15,-0.82,-0.26
-0.12,-0.9,-0.24
-0.06,-1.01,-0.23
0.34,-0.76,0.4
0.36,-0.8,0.33
0.38,-0.81,0.31
0.39,-0.82,0.31
0.39,-0.8,0.29
0.38,-0.77,0.31
0.38,-0.76,0.33
0.39,-0.77,0.4
0.41,-0.8,0.43
0.43,-0.85,0.48
0.44,-0.87,0.5
0.45,-0.9,0.52
0.45,-0.91,0.53
0.43,-0.87,0.52
0.43,-0.85,0.5
0.41,-0.86,0.44
0.42,-0.87,0.42
0.46,-0.86,0.37
0.46,-0.85,0.35
0.49,-0.85,0.26
0.62,-0.9,0.17
0.69,-0.98,0.05
0.78,-0.94,-0.36
0.75,-0.79,-0.69
0.6,-0.45,-1.48
0.47,-0.35,-1.87
0.27,-0.3,-2.09
0.42,-0.23,-1.82
1.02,-0.15,-1.01
1.15,-0.12,-0.57
1.09,0.06,0.32
1.08,-0.06,0.82
1.11,-0.7,2.66
1.25,-0.82,3.56
1.18,-0.94,4.0
1.05,-0.95,4.0
0.62,-0.5,4.0
0.34,-0.22,4.0
-0.29,-0.27,2.85
-0.38,-0.31,2.15
-0.14,-0.38,1.24
0.13,-0.27,0.93
0.48,-0.23,0.38
0.63,-0.26,0.09
0.94,-0.34,-0.48
1.0,-0.41,-0.73
1.05,-0.55,-1.25
1.0,-0.63,-1.43
0.85,-0.63,-1.6
0.74,-0.61,-1.6
0.64,-0.57,-1.4
0.48,-0.54,-1.18
0.37,-0.58,-0.91
0.32,-0.7,-0.22
0.4,-0.82,0.17
0.5,-1.07,0.78
0.48,-1.09,0.98
0.39,-0.96,1.28
0.36,-0.91,1.28
0.24,-0.93,1.12
0.17,-0.92,1.01
0.17,-0.84,0.74
0.21,-0.79,0.6
0.26,-0.74,0.43
