ax,ay,az
0.04,-1.05,0.19
0.05,-1.08,0.17
0.05,-1.09,0.15
0.01,-1.11,0.14
-0.0,-1.11,0.14
-0.01,-1.11,0.13
-0.03,-1.11,0.12
-0.06,-1.1,0.12
-0.07,-1.1,0.12
-0.09,-1.08,0.11
-0.09,-1.07,0.11
-0.11,-1.06,0.1
-0.11,-1.05,0.1
-0.12,-1.01,0.12
-0.12,-1.01,0.13
-0.12,-1.0,0.16
-0.11,-1.0,0.17
-0.12,-0.96,0.18
-0.13,-0.92,0.18
-0.12,-0.87,0.19
-0.11,-0.85,0.18
-0.12,-0.82,0.17
-0.12,-0.82,0.15
-0.14,-0.77,0.09
-0.21,-0.76,-0.04
-0.4,-0.69,-0.74
-0.6,-0.65,-1.41
-0.75,-0.96,-3.53
-0.32,-1.45,-4.0
-0.12,-1.68,-3.98
0.25,-0.93,-2.68
0.64,-0.66,-1.46
1.39,-0.96,0.96
1.67,-1.31,2.14
1.66,-1.28,3.67
1.54,-1.2,3.82
1.19,-1.44,3.59
0.89,-1.45,3.06
0.43,-1.49,1.14
0.28,-1.69,0.26
-0.28,-1.9,-0.91
-0.49,-1.8,-1.27
-0.65,-1.5,-1.65
-0.65,-1.37,-1.56
-0.54,-1.09,-1.19
-0.45,-0.96,-0.97
-0.24,-0.77,-0.56
-0.14,-0.72,-0.4
-0.01,-0.7,-0.12
0.03,-0.7,-0.01
0.06,-0.74,0.11
0.06,-0.76,0.16
0.04,-0.79,0.18
0.03,-0.79,0.16
0.0,-0.83,0.09
-0.02,-0.88,0.06
-0.04,-0.96,-0.01
-0.06,-1.0,-0.02
-0.1,-1.16,-0.1
-0.1,-1.21,-0.11
-0.11,-1.22,-0.11
-0.14,-1.2,-0.07
0.48,-0.84,0.87
0.44,-0.78,0.71
0.37,-0.68,0.36
0.37,-0.67,0.19
0.33,-0.64,-0.16
0.3,-0.61,-0.35
0.28,-0.55,-0.74
0.31,-0.49,-0.98
0.36,-0.45,-1.46
0.36,-0.43,-1.65
0.47,-0.33,-2.04
0.49,-0.26,-2.16
0.52,-0.2,-2.14
0.58,-0.12,-1.96
0.71,0.15,-1.42
0.72,0.3,-1.12
0.62,0.55,-0.54
0.54,0.56,-0.15
0.94,-0.13,1.31
1.28,-0.67,2.37
1.62,-1.65,4.0
0.45,-0.47,0.48
0.62,-0.7,1.12
0.67,-0.81,1.37
0.6,-0.91,1.46
0.54,-0.92,1.37
0.38,-0.81,1.06
0.3,-0.76,0.87
0.26,-0.73,0.5
0.29,-0.72,0.37
0.31,-0.65,0.28
0.31,-0.6,0.29
0.3,-0.54,0.37
0.31,-0.55,0.43
0.37,-0.6,0.58
0.39,-0.64,0.62
0.41,-0.68,0.64
0.39,-0.69,0.64
