ax,ay,az
0.15,-0.83,0.57
0.17,-0.87,0.73
0.18,-0.85,0.77
0.18,-0.8,0.77
0.19,-0.77,0.76
0.17,-0.72,0.69
-0.29,-0.57,-0.98
-0.29,-0.54,-1.01
-0.31,-0.47,-1.01
-0.31,-0.44,-0.99
-0.32,-0.37,-0.95
-0.32,-0.34,-0.95
-0.33,-0.32,-0.94
-0.35,-0.31,-0.92
-0.36,-0.31,-0.93
-0.38,-0.29,-0.96
-0.39,-0.26,-0.96
-0.39,-0.21,-0.96
-0.4,-0.18,-0.96
-0.39,-0.16,-0.96
-0.39,-0.17,-0.94
-0.38,-0.22,-0.9
-0.37,-0.26,-0.89
-0.33,-0.33,-0.86
1.58,-1.19,2.12
1.36,-0.98,3.25
1.17,-0.76,3.44
0.81,-0.47,3.34
0.68,-0.4,3.1
0.51,-0.38,2.4
0.39,-0.41,1.94
0.23,-0.56,0.81
0.17,-0.74,0.23
0.02,-1.25,-0.44
-0.17,-1.35,-0.68
-0.26,-1.24,-1.29
-0.4,-1.22,-1.41
-0.42,-1.21,-1.38
-0.42,-1.16,-1.06
-0.38,-1.1,-0.88
-0.27,-0.99,-0.49
-0.24,-0.96,-0.27
-0.17,-0.85,-0.04
-0.13,-0.84,0.01
-0.04,-0.88,0.06
-0.03,-0.9,0.09
0.02,-0.93,0.15
0.04,-0.94,0.18
0.05,-0.93,0.19
0.06,-0.92,0.17
0.06,-0.91,0.13
0.06,-0.89,0.12
0.06,-0.87,0.11
0.07,-0.89,0.12
0.1,-0.98,0.16
0.12,-1.0,0.19
0.13,-1.04,0.29
0.14,-1.03,0.31
0.17,-1.06,0.33
0.18,-1.06,0.34
0.21,-1.1,0.33
0.21,-1.11,0.3
0.19,-1.14,0.24
0.19,-1.15,0.2
0.18,-1.2,0.13
0.17,-1.22,0.1
0.16,-1.19,0.05
0.11,-1.17,0.04
0.09,-1.15,0.03
0.06,-1.11,0.01
0.05,-1.1,0.0
0.02,-1.11,-0.02
0.01,-1.12,-0.03
-0.01,-1.13,-0.05
-0.02,-1.13,-0.05
-0.03,-1.13,-0.08
-0.04,-1.11,-0.09
-0.06,-1.06,-0.13
-0.07,-1.04,-0.14
-0.08,-1.01,-0.17
-0.09,-1.01,-0.18
-0.1,-1.03,-0.22
-0.11,-1.03,-0.24
-0.13,-1.02,-0.36
-0.15,-1.02,-0.46
-0.21,-0.99,-0.71
-0.24,-0.95,-0.93
-0.26,-0.93,-1.46
-0.26,-0.99,-1.86
-0.08,-1.23,-2.6
0.04,-1.44,-2.91
0.57,-1.95,-2.84
0.74,-1.96,-2.59
1.41,-1.36,-1.7
1.57,-1.04,-0.74
1.95,-0.93,1.74
1.92,-0.96,2.92
1.84,-0.43,3.99
1.57,-0.16,4.0
1.41,0.07,4.0
