ax,ay,az
-0.16,-0.64,-0.69
-0.18,-0.67,-0.69
-0.19,-0.72,-0.66
-0.2,-0.74,-0.65
-0.21,-0.75,-0.64
-0.23,-0.72,-0.63
-0.23,-0.71,-0.68
-0.22,-0.73,-0.75
-0.22,-0.73,-0.78
-0.23,-0.74,-0.79
-0.24,-0.74,-0.78
-0.25,-0.73,-0.72
-0.25,-0.71,-0.7
-0.2,-0.74,-0.76
-0.19,-0.75,-0.77
-0.19,-0.77,-0.78
-0.18,-0.79,-0.78
-0.18,-0.76,-0.75
-0.16,-0.75,-0.75
-0.17,-0.76,-0.7
-0.15,-0.76,-0.69
-0.13,-0.77,-0.67
-0.14,-0.79,-0.69
-0.14,-0.81,-0.74
-0.12,-0.82,-0.74
-0.13,-0.81,-0.74
-0.13,-0.79,-0.72
-0.13,-0.78,-0.71
-0.13,-0.76,-0.68
-0.12,-0.75,-0.66
-0.13,-0.73,-0.66
-0.12,-0.72,-0.67
0.24,0.02,0.87
0.23,0.05,0.89
0.23,0.06,0.91
0.25,0.05,0.97
0.26,0.04,0.99
0.27,0.01,0.97
0.26,-0.0,0.95
0.27,-0.01,0.94
0.27,-0.01,0.92
0.23,0.01,0.88
0.23,0.03,0.88
0.23,0.04,0.89
0.25,0.03,0.93
0.26,0.03,0.96
0.27,0.01,0.97
0.26,0.0,0.97
0.26,0.01,0.93
0.25,0.0,0.91
0.24,0.02,0.87
0.24,0.02,0.86
0.24,0.01,0.87
0.25,0.01,0.89
0.25,0.03,0.95
0.26,0.04,0.98
0.27,0.03,1.0
0.26,0.02,0.99
0.26,0.01,0.93
0.24,-0.01,0.91
0.26,0.01,0.89
0.26,-0.0,0.89
0.26,0.02,0.88
0.25,0.02,0.86
0.27,0.03,0.87
0.27,0.04,0.85
0.29,0.04,0.78
0.3,0.08,0.72
0.32,0.16,0.47
0.34,0.16,0.26
0.38,0.14,-0.28
0.41,0.15,-0.51
0.48,0.16,-0.77
0.5,0.19,-0.84
0.53,0.23,-0.81
0.61,0.42,-0.75
0.63,0.47,-0.55
0.81,0.51,0.61
0.77,0.7,1.6
0.99,0.76,4.0
1.86,1.9,4.0
-0.47,0.19,4.0
0.21,-0.04,3.8
0.64,-0.07,2.68
0.66,0.28,1.94
0.27,0.78,0.52
0.23,0.12,1.33
0.25,0.02,0.51
0.39,-0.06,0.25
0.7,-0.3,-0.15
0.82,-0.44,-0.28
0.93,-0.57,-0.4
0.95,-0.55,-0.44
0.86,-0.41,-0.68
0.78,-0.37,-0.84
0.59,-0.4,-1.24
0.49,-0.46,-1.31
0.39,-0.69,0.58
0.4,-0.69,0.57
0.4,-0.7,0.56
