ax,ay,az
-0.11,-0.98,-0.58
-0.12,-0.96,-0.52
-0.08,-0.94,-0.48
-0.11,-0.96,-0.4
-0.11,-0.97,-0.4
0.33,-0.56,0.64
0.34,-0.56,0.64
0.34,-0.58,0.64
0.36,-0.59,0.67
0.36,-0.58,0.69
0.36,-0.59,0.71
0.36,-0.58,0.72
0.35,-0.56,0.72
0.34,-0.56,0.71
0.33,-0.55,0.7
0.33,-0.55,0.69
0.34,-0.56,0.7
0.34,-0.57,0.7
0.36,-0.57,0.71
0.36,-0.57,0.73
0.37,-0.58,0.76
0.37,-0.58,0.77
0.89,-2.34,-3.81
1.09,-1.52,-2.29
1.74,-0.35,0.75
1.97,-0.07,2.41
2.22,0.63,4.0
2.0,0.8,4.0
1.43,1.01,4.0
1.13,1.03,4.0
0.47,0.64,2.31
0.22,0.3,1.28
0.01,-0.16,-0.71
-0.24,-1.09,-1.32
-0.39,-1.32,-1.7
-0.56,-1.45,-1.78
-0.6,-1.43,-1.61
-0.57,-1.32,-1.22
-0.51,-1.19,-0.98
-0.41,-0.96,-0.43
-0.34,-0.89,-0.24
-0.25,-0.81,-0.0
-0.2,-0.82,-0.0
-0.14,-0.86,-0.01
-0.15,-0.89,-0.02
-0.16,-0.9,-0.08
-0.16,-0.89,-0.1
-0.18,-0.87,-0.13
-0.2,-0.88,-0.13
-0.18,-0.9,-0.24
-0.18,-0.9,-0.33
0.26,-0.97,0.06
0.24,-0.94,0.03
0.24,-0.91,0.01
0.23,-0.88,-0.03
0.23,-0.89,-0.04
0.24,-0.95,-0.05
0.27,-1.0,-0.06
0.29,-1.05,-0.07
0.3,-1.05,-0.07
0.32,-1.03,-0.03
0.33,-1.02,-0.01
0.34,-1.0,0.03
0.34,-1.01,0.05
0.33,-1.01,0.06
0.33,-1.0,0.07
0.32,-0.99,0.09
0.31,-0.99,0.1
0.3,-0.97,0.1
0.3,-0.96,0.09
0.28,-0.94,0.08
0.27,-0.93,0.08
0.26,-0.94,0.05
0.25,-0.93,0.04
0.26,-0.94,0.03
0.26,-0.94,0.03
0.25,-0.95,0.03
0.25,-0.94,0.03
0.23,-0.95,0.04
0.23,-0.95,0.04
0.23,-0.96,0.04
0.23,-0.96,0.04
0.21,-0.96,0.02
0.18,-0.95,-0.04
0.16,-0.93,-0.5
-0.35,-0.89,-1.22
-0.85,-0.61,-2.58
-0.34,-0.3,-4.0
0.4,0.02,-4.0
1.42,0.54,-3.99
1.46,0.23,-2.16
2.17,-0.51,1.42
2.46,-0.56,2.28
2.59,-0.91,3.34
2.38,-1.02,3.7
1.59,-0.87,3.36
1.35,-0.82,2.79
0.98,-0.75,1.58
0.79,-0.78,1.03
0.44,-0.87,0.04
