ax,ay,az
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
-0.09,-1.12,-0.43
-0.05,-1.09,-0.39
-0.04,-1.08,-0.2
-0.04,-1.05,-0.18
-0.02,-1.02,-0.15
-0.03,-0.97,-0.09
-0.04,-0.93,-0.06
-0.08,-0.88,-0.0
-0.1,-0.88,0.02
-0.11,-0.88,0.02
-0.1,-0.87,0.01
-0.09,-0.89,0.0
-0.07,-0.9,0.0
-0.05,-0.94,0.02
-0.07,-0.94,0.06
-0.05,-0.99,0.07
-0.04,-1.0,0.08
-0.03,-1.03,0.09
-0.04,-1.04,0.1
-0.04,-1.07,0.11
-0.03,-1.08,0.1
-0.04,-1.08,0.08
-0.04,-1.06,0.08
-0.05,-1.05,0.09
-0.05,-1.04,0.08
-0.06,-1.03,0.06
-0.07,-1.02,0.06
-0.07,-1.02,0.05
-0.07,-1.02,0.04
-0.05,-1.02,0.03
-0.05,-1.02,0.02
-0.05,-1.01,0.02
-0.03,-1.0,0.03
-0.02,-1.0,0.09
0.0,-1.01,0.14
0.02,-1.01,0.19
0.08,-1.03,0.3
0.1,-1.03,0.37
0.13,-1.02,0.46
0.14,-1.02,0.48
0.16,-1.04,0.5
0.17,-1.06,0.49
0.15,-1.08,0.4
0.15,-1.07,0.35
0.14,-1.06,0.27
0.14,-1.06,0.24
0.13,-1.06,0.19
0.13,-1.06,0.17
0.11,-1.06,0.15
0.1,-1.05,0.14
0.09,-1.05,0.14
0.08,-1.04,0.13
0.06,-1.03,0.11
0.06,-1.04,0.11
0.05,-1.07,0.06
0.04,-1.07,0.04
0.02,-1.05,0.01
0.02,-1.03,0.0
0.01,-1.0,0.01
0.03,-1.01,0.0
0.63,-0.14,-1.25
0.66,0.07,-0.92
0.65,0.22,-0.62
0.53,0.29,0.57
0.64,0.19,1.37
2.04,-0.61,3.27
2.56,-1.36,4.0
2.46,-1.99,4.0
2.52,-1.9,4.0
1.42,-1.15,4.0
0.8,-0.84,3.26
-0.01,-0.37,1.7
-0.21,-0.22,1.17
0.04,-0.1,0.61
0.32,-0.13,0.49
0.78,-0.29,0.22
0.96,-0.4,0.1
1.24,-0.54,-0.21
1.24,-0.49,-0.35
1.15,-0.21,-0.86
1.03,-0.12,-1.14
0.88,-0.03,-1.6
0.56,-0.07,-1.73
0.45,-0.13,-1.79
0.37,-0.26,-1.64
0.41,-0.36,-1.4
0.54,-0.59,-0.69
0.64,-0.77,-0.27
0.73,-1.03,0.7
0.77,-1.08,1.09
0.83,-1.07,1.49
0.84,-1.07,1.49
0.58,-1.08,1.34
0.44,-1.02,1.16
