ax,ay,az
-0.19,-0.72,-1.53
0.24,-0.87,-4.0
0.86,-1.15,-4.0
2.29,-1.99,-3.35
1.88,-2.14,-1.04
2.19,-0.4,1.32
1.9,0.3,2.6
0.0,-0.7,0.68
-0.02,-0.68,0.71
-0.01,-0.68,0.72
-0.02,-0.69,0.72
-0.02,-0.71,0.72
-0.01,-0.74,0.7
-0.02,-0.74,0.68
-0.05,-0.74,0.67
-0.06,-0.74,0.67
-0.06,-0.72,0.66
-0.06,-0.72,0.66
-0.06,-0.72,0.66
-0.06,-0.73,0.66
-0.03,-0.74,0.66
-0.03,-0.74,0.66
-0.01,-0.75,0.66
-0.01,-0.74,0.67
-0.02,-0.73,0.65
-0.03,-0.72,0.65
-0.03,-0.72,0.63
0.46,0.48,-0.73
0.45,0.48,-0.74
0.44,0.5,-0.74
0.44,0.51,-0.74
0.44,0.52,-0.72
0.45,0.52,-0.73
0.44,0.52,-0.73
0.45,0.53,-0.73
0.43,0.52,-0.74
0.44,0.52,-0.74
0.44,0.51,-0.74
0.44,0.51,-0.74
0.44,0.52,-0.75
0.44,0.51,-0.75
0.44,0.5,-0.75
0.45,0.5,-0.75
0.43,0.49,-0.77
0.43,0.5,-0.76
0.46,0.5,-0.76
0.44,0.5,-0.76
0.44,0.5,-0.75
0.43,0.5,-0.75
0.42,0.51,-0.74
0.42,0.51,-0.72
0.45,0.52,-0.69
0.45,0.51,-0.71
0.45,0.46,-0.73
0.54,0.43,-0.76
0.53,0.41,-0.8
0.5,0.42,-0.85
0.48,0.44,-0.85
0.45,0.52,-0.82
0.44,0.56,-0.8
0.42,0.69,-0.77
0.44,0.74,-0.8
0.47,0.84,-0.94
0.5,0.86,-1.05
0.61,0.85,-1.37
0.71,0.83,-1.55
0.91,0.67,-1.92
1.0,0.55,-2.07
1.01,0.24,-2.19
0.97,0.12,-2.08
0.8,0.01,-1.55
0.67,-0.03,-1.16
0.27,-0.24,-0.09
0.03,-0.31,0.59
-0.24,-0.22,1.84
-0.24,-0.07,2.3
-0.02,0.29,2.59
-0.07,0.53,2.39
-0.09,1.2,1.4
-0.08,1.58,0.69
0.08,2.0,-0.75
0.25,1.86,-1.34
0.88,1.09,-2.15
1.2,0.61,-2.38
1.4,-0.04,-2.45
1.57,-0.13,-2.42
1.33,-0.16,-2.24
0.87,-0.02,-1.68
0.7,0.08,-1.35
0.56,0.34,-0.73
0.48,0.46,-0.48
0.4,0.61,-0.28
0.37,0.63,-0.27
0.3,0.65,-0.41
0.27,0.66,-0.51
0.26,0.64,-0.65
0.3,0.6,-0.71
0.39,0.48,-0.82
0.43,0.42,-0.85
0.53,0.32,-0.91
