ax,ay,az
0.37,-0.61,0.72
0.36,-0.6,0.7
0.36,-0.58,0.7
0.32,-0.57,0.66
0.34,-0.57,0.65
0.33,-0.56,0.64
0.34,-0.56,0.64
0.34,-0.58,0.64
0.36,-0.59,0.67
0.36,-0.58,0.69
0.36,-0.59,0.71
0.36,-0.58,0.72
0.35,-0.56,0.72
0.34,-0.56,0.71
0.33,-0.55,0.7
0.33,-0.55,0.69
0.34,-0.56,0.7
0.34,-0.57,0.7
0.36,-0.57,0.71
0.36,-0.57,0.73
0.37,-0.58,0.76
0.37,-0.58,0.77
0.35,-0.57,0.73
0.33,-0.57,0.71
0.31,-0.54,0.69
0.3,-0.55,0.68
0.32,-0.55,0.7
0.33,-0.55,0.72
0.35,-0.58,0.75
0.36,-0.58,0.77
0.37,-0.59,0.79
0.36,-0.59,0.79
0.34,-0.58,0.76
0.32,-0.56,0.74
0.3,-0.53,0.69
0.3,-0.53,0.68
0.31,-0.54,0.7
0.33,-0.57,0.71
0.33,-0.58,0.73
0.35,-0.57,0.77
0.35,-0.56,0.78
0.36,-0.57,0.79
0.36,-0.58,0.77
0.35,-0.58,0.73
0.34,-0.57,0.72
0.34,-0.56,0.7
0.34,-0.57,0.68
0.33,-0.54,0.65
0.32,-0.53,0.64
0.32,-0.52,0.62
0.32,-0.53,0.61
0.32,-0.55,0.57
0.32,-0.56,0.54
0.34,-0.56,0.45
0.33,-0.55,0.36
0.34,-0.54,0.08
0.29,-0.51,-0.13
0.16,-0.32,-0.63
0.11,-0.2,-0.87
0.07,-0.07,-1.14
0.07,-0.02,-1.1
0.22,0.22,-0.52
0.35,0.17,-0.03
0.99,-0.35,1.69
1.48,-0.54,2.64
2.11,-1.05,4.0
2.19,-1.33,4.0
2.25,-1.3,4.0
1.58,-1.04,3.86
1.1,-0.77,2.99
0.34,-0.33,1.48
0.16,-0.22,1.05
0.18,-0.04,0.6
0.27,-0.04,0.41
0.39,-0.2,0.07
0.42,-0.29,-0.1
0.51,-0.38,-0.3
0.53,-0.37,-0.35
0.44,-0.33,-0.48
0.37,-0.32,-0.5
0.25,-0.33,-0.49
0.21,-0.38,-0.43
0.27,-0.48,-0.21
0.3,-0.55,-0.07
0.33,-0.62,0.17
0.33,-0.64,0.31
0.32,-0.61,0.56
0.3,-0.61,0.68
0.31,-0.67,0.83
0.31,-0.7,0.87
0.37,-0.71,0.28
0.37,-0.72,0.31
0.4,-0.74,0.36
0.4,-0.76,0.38
0.41,-0.77,0.4
0.43,-0.76,0.41
0.43,-0.78,0.42
0.44,-0.76,0.43
0.44,-0.77,0.41
0.42,-0.77,0.4
