ax,ay,az
0.84,-0.5,0.11
0.84,-0.5,0.13
0.84,-0.51,0.13
0.83,-0.51,0.08
0.83,-0.51,0.07
0.83,-0.5,0.07
0.83,-0.5,0.06
0.82,-0.49,0.05
0.82,-0.48,0.06
0.82,-0.48,0.06
0.84,-0.49,0.06
0.84,-0.49,0.06
0.85,-0.49,0.06
0.85,-0.49,0.06
0.85,-0.49,0.05
0.84,-0.49,0.04
0.85,-0.49,0.05
0.85,-0.49,0.04
0.86,-0.49,0.04
0.86,-0.49,0.05
0.86,-0.48,0.05
0.85,-0.48,0.05
0.85,-0.48,0.06
0.84,-0.47,0.06
0.82,-0.45,0.04
0.82,-0.46,0.04
0.81,-0.47,0.04
0.83,-0.47,0.05
0.83,-0.48,0.08
0.84,-0.48,0.08
0.85,-0.49,0.08
0.85,-0.49,0.09
0.85,-0.5,0.09
0.85,-0.5,0.08
0.84,-0.5,0.05
0.85,-0.5,0.04
0.85,-0.5,0.04
0.84,-0.49,0.04
0.84,-0.49,0.04
0.84,-0.5,0.04
0.84,-0.5,0.04
0.84,-0.48,0.05
0.83,-0.47,0.05
0.85,-0.5,0.04
0.86,-0.51,0.05
0.84,-0.5,0.05
0.83,-0.49,0.03
0.82,-0.49,0.04
0.83,-0.48,0.06
0.83,-0.49,0.06
0.83,-0.5,0.06
0.83,-0.49,0.05
0.82,-0.49,0.05
0.82,-0.49,0.05
0.83,-0.5,0.06
0.82,-0.48,0.06
0.81,-0.47,0.06
0.81,-0.47,0.05
0.81,-0.49,0.05
0.3,-1.04,0.15
0.3,-1.03,0.1
0.29,-1.02,0.08
0.3,-1.01,0.06
0.28,-0.98,0.03
0.27,-0.96,0.02
0.25,-0.93,0.0
0.24,-0.91,-0.01
0.22,-0.9,-0.04
0.21,-0.89,-0.04
0.21,-0.88,-0.04
0.19,-0.89,-0.03
0.17,-0.9,-0.03
0.17,-0.91,-0.02
0.17,-0.93,-0.04
0.16,-0.94,-0.04
0.14,-0.95,-0.03
0.14,-0.96,-0.01
0.13,-0.97,0.01
0.14,-0.98,0.02
0.14,-1.0,0.06
0.13,-1.01,0.07
0.14,-1.01,0.09
0.13,-1.01,0.09
0.09,-1.03,0.1
0.07,-1.04,0.11
0.02,-1.09,0.16
-0.04,-1.12,0.2
-0.21,-1.23,0.07
-0.24,-1.25,-0.2
-0.07,-1.21,-1.29
-0.07,-1.28,-2.0
-0.03,-1.34,-3.19
0.14,-1.25,-3.36
0.15,-1.05,-3.27
0.28,-0.55,-2.44
0.42,-0.31,-1.88
0.79,-0.13,-0.6
0.93,-0.22,0.11
1.09,-0.5,1.35
1.05,-0.5,1.75
