ax,ay,az
-0.27,-0.98,-0.1
-0.28,-0.98,-0.12
-0.3,-0.96,-0.2
-0.31,-0.96,-0.23
-0.32,-0.98,-0.27
-0.33,-0.97,-0.29
-0.33,-0.95,-0.32
-0.34,-0.94,-0.31
-0.35,-0.88,-0.28
-0.36,-0.85,-0.28
-0.36,-0.81,-0.27
-0.34,-0.79,-0.26
-0.28,-0.8,-0.29
-0.27,-0.84,-0.32
-0.25,-0.89,-0.29
-0.23,-0.93,-0.25
-0.21,-1.01,-0.17
-0.19,-1.04,-0.14
-0.16,-1.11,-0.07
-0.15,-1.15,-0.05
-0.13,-1.21,-0.04
-0.13,-1.22,-0.04
-0.11,-1.25,-0.01
-0.1,-1.27,0.01
-0.1,-1.28,0.06
-0.1,-1.26,0.09
-0.1,-1.21,0.13
-0.1,-1.18,0.17
-0.09,-1.12,0.22
-0.1,-1.08,0.23
-0.09,-1.05,0.22
-0.09,-1.02,0.24
-0.08,-1.01,0.24
-0.07,-1.0,0.24
-0.06,-1.0,0.25
-0.05,-0.99,0.25
-0.05,-0.99,0.25
-0.05,-0.99,0.24
-0.05,-0.99,0.23
-0.05,-1.0,0.21
-0.06,-1.0,0.19
-0.06,-1.01,0.15
-0.07,-1.01,0.15
-0.07,-1.0,0.14
-0.09,-1.0,0.13
-0.1,-1.0,0.1
-0.12,-1.0,0.09
-0.13,-1.0,0.06
-0.15,-0.99,0.05
-0.18,-0.98,0.02
-0.19,-0.97,0.01
-0.21,-0.96,-0.0
-0.22,-0.94,-0.01
-0.23,-0.92,-0.03
-0.23,-0.91,-0.04
-0.24,-0.89,-0.07
-0.24,-0.87,-0.09
-0.24,-0.84,-0.13
-0.24,-0.82,-0.15
-0.23,-0.79,-0.2
-0.23,-0.76,-0.22
-0.23,-0.74,-0.25
-0.22,-0.7,-0.27
-0.22,-0.69,-0.28
-0.22,-0.64,-0.26
-0.21,-0.58,-0.26
-0.18,-0.51,-0.28
-0.17,-0.5,-0.3
1.29,-0.05,4.0
0.97,-0.25,4.0
0.6,-0.31,4.0
0.31,-0.11,3.53
0.13,-0.04,2.74
0.1,0.05,2.0
0.39,-0.0,0.91
0.55,-0.11,0.61
0.79,-0.39,0.2
0.84,-0.48,0.13
0.81,-0.44,-0.13
0.78,-0.41,-0.34
0.61,-0.39,-0.88
0.52,-0.41,-1.07
0.37,-0.51,-1.14
0.32,-0.49,-0.95
0.32,-0.38,-0.29
0.29,-0.36,0.13
0.35,-0.33,0.89
0.33,-0.4,1.18
0.33,-0.51,1.49
0.33,-0.53,1.56
-0.05,-0.2,0.1
0.05,-0.37,-0.22
0.31,-0.62,-0.72
0.3,-0.69,-0.84
0.35,-0.8,-0.88
0.36,-0.77,-0.78
0.26,-0.64,-0.45
0.18,-0.59,-0.24
0.09,-0.54,0.29
0.15,-0.51,0.57
