ax,ay,az
0.29,-0.51,1.21
0.11,-0.49,0.66
-0.15,-0.53,-0.37
-0.24,-0.61,-0.65
-0.38,-0.56,-1.14
-0.43,-0.54,-1.3
-0.55,-0.6,-1.41
-0.53,-0.61,-1.36
-0.49,-0.55,-1.14
-0.47,-0.51,-1.03
-0.43,-0.46,-0.84
-0.41,-0.46,-0.76
-0.33,-0.49,-0.7
-0.31,-0.5,-0.69
-0.28,-0.53,-0.67
-0.28,-0.53,-0.67
-0.26,-0.5,-0.72
-0.25,-0.49,-0.78
-0.25,-0.47,-0.83
-0.24,-0.48,-0.84
-0.27,-0.46,-0.85
-0.32,-0.45,-0.81
-0.3,-0.44,-0.81
-0.3,-0.43,-0.83
-0.27,-0.42,-0.9
-0.27,-0.39,-0.95
-0.27,-0.36,-0.95
-0.26,-0.34,-0.92
-0.27,-0.4,-0.83
-0.21,-0.38,-0.87
-0.19,-0.4,-0.92
-0.16,-0.43,-0.96
-0.15,-0.42,-0.98
-0.13,-0.43,-0.94
-0.14,-0.44,-0.87
-0.14,-0.45,-0.83
-0.11,-0.45,-0.82
-0.09,-0.52,-0.78
-0.09,-0.58,-0.78
-0.1,-0.59,-0.83
-0.09,-0.6,-0.85
-0.03,-0.64,-0.87
-0.01,-0.66,-0.86
0.0,-0.72,-0.8
0.02,-0.77,-0.8
0.01,-0.83,-0.81
0.02,-0.86,-0.81
0.02,-0.88,-0.83
0.03,-0.89,-0.85
0.01,-0.89,-0.89
0.01,-0.87,-0.9
-0.0,-0.81,-0.91
-0.02,-0.77,-0.89
-0.05,-0.66,-0.86
-0.06,-0.63,-0.85
-0.11,-0.57,-0.92
-0.12,-0.53,-0.98
-0.12,-0.54,-1.08
-0.09,-0.49,-1.16
-0.04,-0.46,-1.17
-0.0,-0.46,-1.13
0.02,-0.52,-1.03
0.06,-0.55,-0.97
0.08,-0.58,-0.92
0.12,-0.66,-0.82
0.14,-0.7,-0.78
0.15,-0.81,-0.63
0.16,-0.87,-0.54
0.15,-0.95,-0.38
0.16,-0.95,-0.32
0.15,-0.94,-0.25
0.15,-0.94,-0.23
0.14,-0.96,-0.27
0.14,-0.97,-0.3
0.15,-0.96,-0.36
0.15,-0.96,-0.39
0.14,-0.96,-0.44
0.13,-0.95,-0.47
0.12,-0.93,-0.53
0.12,-0.93,-0.55
0.09,-0.93,-0.61
0.07,-0.94,-0.64
0.01,-0.91,-0.72
-0.08,-0.84,-0.82
0.76,0.57,0.59
1.01,0.75,3.09
0.83,0.38,4.0
1.04,-0.59,4.0
1.16,0.62,4.0
-0.41,-0.23,4.0
0.25,-0.51,4.0
0.77,-0.51,3.44
0.76,-0.02,2.56
0.55,0.61,1.02
0.57,0.61,0.47
0.66,0.41,-0.25
0.63,0.45,-0.58
0.42,0.51,-1.21
0.33,0.45,-1.4
0.32,0.18,-1.41
