ax,ay,az
1.06,-1.31,3.98
0.68,-1.19,4.0
0.6,-1.09,3.71
0.18,-1.01,2.74
0.09,-1.09,2.15
-0.13,-1.36,1.44
-0.1,-1.47,1.2
-0.13,-1.62,0.57
-0.23,-1.68,0.39
-0.23,-1.51,0.12
-0.26,-1.39,0.04
0.98,-0.75,1.58
0.79,-0.78,1.03
0.44,-0.87,0.04
0.33,-0.95,-0.34
0.14,-1.09,-0.8
0.06,-1.11,-0.9
0.03,-1.17,-0.8
0.05,-1.18,-0.68
0.09,-1.1,-0.37
0.11,-1.06,-0.25
0.15,-0.97,-0.13
0.14,-0.92,-0.06
0.18,-0.92,-0.06
0.16,-0.91,-0.07
0.11,-0.88,-0.09
0.1,-0.87,-0.09
0.07,-0.86,-0.09
0.09,-0.86,-0.09
0.11,-0.85,-0.09
0.18,-0.85,-0.07
0.21,-0.88,-0.06
0.23,-0.96,-0.07
0.24,-0.99,-0.08
0.25,-1.01,-0.07
0.26,-1.01,-0.05
0.25,-0.99,0.02
0.26,-0.98,0.07
0.28,-0.98,0.14
0.27,-0.98,0.16
0.27,-0.97,0.14
0.27,-0.98,0.13
0.29,-1.03,0.12
0.29,-1.04,0.12
0.29,-1.06,0.16
0.29,-1.07,0.19
0.28,-1.1,0.25
0.27,-1.09,0.25
0.27,-1.08,0.22
0.27,-1.08,0.22
0.27,-1.08,0.2
0.27,-1.09,0.21
0.27,-1.1,0.24
0.28,-1.1,0.26
0.28,-1.11,0.27
0.29,-1.11,0.26
0.29,-1.08,0.23
0.21,-0.71,0.77
0.13,-0.69,0.89
0.1,-0.69,0.93
0.06,-0.72,0.93
0.04,-0.74,0.87
0.04,-0.76,0.62
0.09,-0.75,0.4
0.02,-1.04,-0.1
0.01,-1.06,-0.13
-0.0,-1.06,-0.13
-0.01,-1.04,-0.13
-0.02,-1.04,-0.12
-0.01,-1.03,-0.11
-0.03,-1.0,-0.11
-0.04,-0.99,-0.11
-0.04,-0.97,-0.13
-0.05,-0.96,-0.15
-0.06,-0.93,-0.17
-0.06,-0.92,-0.19
-0.07,-0.9,-0.22
-0.07,-0.9,-0.23
-0.04,-0.94,-0.22
-0.03,-0.96,-0.21
-0.05,-0.97,-0.22
-0.05,-0.98,-0.23
-0.06,-0.97,-0.28
-0.08,-0.96,-0.31
-0.08,-0.93,-0.41
-0.1,-0.93,-0.47
-0.11,-0.95,-0.71
-0.13,-0.96,-0.93
-0.19,-0.99,-1.56
-0.21,-1.01,-2.01
-0.1,-0.94,-3.09
0.01,-0.85,-3.59
0.58,-0.66,-3.89
0.96,-0.67,-3.45
1.75,-1.12,-1.67
2.06,-1.31,-0.51
2.17,-1.02,2.02
1.96,-0.77,2.75
1.69,-0.61,3.16
1.54,-0.49,3.13
