ax,ay,az
0.15,-0.59,0.73
0.13,-0.59,0.74
0.09,-0.58,0.75
0.08,-0.59,0.75
0.09,-0.61,0.75
0.11,-0.64,0.76
0.16,-0.68,0.74
0.17,-0.69,0.72
0.2,-0.68,0.7
0.21,-0.68,0.69
0.21,-0.67,0.68
0.22,-0.65,0.69
0.21,-0.64,0.68
0.19,-0.63,0.68
0.18,-0.61,0.7
0.16,-0.61,0.71
-0.02,-0.86,0.08
0.03,-0.88,0.02
0.03,-0.89,-0.02
0.02,-0.91,-0.08
0.01,-0.91,-0.11
0.01,-1.02,-0.2
0.04,-1.06,-0.28
0.03,-1.08,-0.32
0.01,-1.11,-0.27
0.01,-1.15,-0.23
0.02,-1.21,-0.21
0.02,-1.2,-0.21
0.0,-1.17,-0.16
-0.01,-1.15,-0.13
-0.0,-1.11,-0.13
-0.0,-1.1,-0.14
-0.0,-1.08,-0.16
0.01,-1.07,-0.17
0.01,-1.07,-0.18
0.01,-1.08,-0.2
0.03,-1.08,-0.21
0.04,-1.08,-0.19
0.05,-1.08,-0.14
0.05,-1.07,-0.12
0.07,-1.04,-0.07
0.11,-0.79,0.61
0.11,-0.76,0.61
0.11,-0.76,0.61
0.1,-0.74,0.59
0.1,-0.74,0.57
0.09,-0.74,0.55
0.09,-0.75,0.55
0.09,-0.75,0.58
0.09,-0.75,0.58
0.08,-0.76,0.59
0.08,-0.77,0.6
0.08,-0.76,0.61
0.07,-0.73,0.62
0.06,-0.72,0.62
0.05,-0.7,0.6
0.06,-0.7,0.59
0.06,-0.69,0.56
0.06,-0.68,0.53
0.08,-0.63,0.47
0.1,-0.59,0.42
0.25,-0.56,0.23
0.36,-0.56,-0.01
0.55,-0.36,-1.04
0.54,-0.14,-1.88
0.25,-0.12,-2.66
0.35,-0.18,-2.58
1.06,-0.12,-1.6
1.36,-0.08,-0.92
1.52,-0.48,0.46
1.42,-0.69,1.21
1.45,-0.85,3.07
1.45,-0.78,3.81
0.4,-0.53,4.0
0.23,-0.42,4.0
0.48,-0.64,4.0
0.22,-0.9,4.0
0.0,-0.71,3.0
-0.06,-0.47,2.34
-0.02,-0.21,1.32
0.32,-0.14,0.98
0.51,-0.28,0.65
0.89,-0.55,-0.01
0.94,-0.65,-0.27
0.91,-0.73,-0.68
0.87,-0.74,-0.89
0.66,-0.63,-1.28
0.47,-0.58,-1.39
0.2,-0.55,-1.28
0.14,-0.59,-1.05
0.1,-0.58,-0.35
0.12,-0.62,0.03
0.23,-0.74,0.73
0.26,-0.77,1.01
0.2,-0.75,1.27
0.13,-0.7,1.29
0.0,-0.63,1.16
-0.04,-0.61,1.05
-0.08,-0.58,0.75
-0.08,-0.59,0.62
