ax,ay,az
0.04,-0.02,-0.77
0.32,-0.46,-1.05
0.48,-0.62,-1.09
0.71,-0.91,-1.14
0.76,-1.01,-1.13
0.8,-0.99,-1.14
0.73,-0.95,-1.16
0.56,-0.93,-1.08
0.43,-0.92,-0.91
0.24,-0.87,-0.45
0.18,-0.84,-0.18
0.1,-0.81,0.19
0.08,-0.88,0.25
0.07,-1.02,0.24
0.08,-1.03,0.23
0.14,-0.95,0.17
0.15,-0.91,0.11
0.22,-0.84,-0.02
0.24,-0.84,-0.08
0.3,-0.86,-0.16
0.33,-0.89,-0.18
0.4,-0.99,-0.16
0.39,-1.01,-0.13
0.38,-1.0,-0.08
0.34,-1.03,-0.04
0.32,-1.05,0.01
0.27,-1.05,0.09
0.25,-1.05,0.1
0.21,-1.04,0.06
0.21,-1.02,0.04
0.23,-1.02,0.0
0.25,-1.01,-0.0
0.27,-0.95,-0.03
0.27,-0.93,-0.04
0.29,-0.91,-0.03
0.29,-0.9,-0.02
0.3,-0.9,-0.01
0.3,-0.91,-0.01
0.29,-0.92,0.0
0.29,-0.92,0.01
0.28,-0.93,0.02
0.27,-0.92,0.01
0.26,-0.93,-0.01
0.26,-0.93,-0.01
0.26,-0.94,-0.02
0.26,-0.94,-0.02
0.27,-0.95,-0.02
0.27,-0.96,-0.01
0.28,-0.97,0.03
0.29,-0.98,0.04
0.27,-0.97,0.08
0.26,-0.98,0.09
0.23,-0.96,0.13
0.22,-0.94,0.16
0.22,-0.93,0.16
0.23,-0.95,0.14
0.25,-0.97,0.1
0.27,-0.97,0.0
-0.04,-0.95,-0.1
-0.04,-0.97,-0.07
-0.04,-0.98,-0.06
-0.04,-0.99,-0.03
-0.04,-0.99,-0.03
-0.04,-1.0,-0.03
-0.04,-1.01,-0.04
-0.04,-1.02,-0.06
-0.04,-1.03,-0.08
-0.04,-1.05,-0.12
-0.04,-1.06,-0.13
-0.05,-1.06,-0.14
-0.05,-1.07,-0.15
-0.05,-1.06,-0.14
-0.06,-1.03,-0.14
-0.06,-1.02,-0.14
-0.07,-1.0,-0.15
-0.07,-1.0,-0.15
-0.07,-0.99,-0.16
-0.07,-0.99,-0.17
-0.07,-0.98,-0.17
-0.07,-0.98,-0.17
-0.07,-0.98,-0.16
-0.07,-0.98,-0.15
-0.07,-0.96,-0.15
-0.07,-0.96,-0.15
-0.11,-0.94,-0.17
-0.18,-0.94,-0.22
-0.35,-0.96,-0.57
-0.38,-0.98,-1.04
-0.35,-1.21,-3.09
-0.23,-1.34,-4.0
-0.2,-1.06,-4.0
-0.24,-0.93,-3.72
0.17,-0.8,-1.17
0.61,-0.48,0.22
1.64,0.34,2.37
1.91,0.45,3.31
1.9,0.49,4.0
1.81,0.46,3.98
1.69,-0.05,2.59
1.31,-0.6,1.64
