ax,ay,az
-0.23,-1.05,-0.1
-0.26,-1.05,-0.41
-0.27,-1.03,-0.82
-0.18,-0.94,-2.42
-0.11,-0.98,-3.45
-0.11,-0.84,-4.0
0.22,-0.67,-4.0
0.66,-0.47,-2.27
0.8,-0.39,-1.25
1.14,-0.39,0.61
1.29,-0.43,1.29
1.34,-0.48,2.08
1.26,-0.56,2.2
1.07,-0.64,2.0
0.97,-0.66,1.79
0.81,-0.74,1.35
0.71,-0.8,1.17
0.48,-0.98,0.75
0.35,-1.09,0.5
0.18,-1.23,0.06
0.12,-1.22,-0.08
0.08,-1.24,-0.23
0.05,-1.21,-0.26
0.03,-1.17,-0.28
0.02,-1.11,-0.26
0.03,-1.11,-0.22
0.04,-1.11,-0.15
0.02,-1.09,-0.14
0.01,-1.02,-0.15
0.0,-1.0,-0.15
0.0,-0.96,-0.16
0.01,-0.94,-0.16
0.0,-0.91,-0.15
0.02,-0.89,-0.15
0.01,-0.9,-0.15
0.01,-0.9,-0.15
0.02,-0.91,-0.16
0.01,-0.91,-0.16
0.02,-0.92,-0.16
0.03,-0.93,-0.16
0.06,-0.96,-0.16
0.07,-1.0,-0.16
0.07,-1.03,-0.17
0.08,-1.03,-0.17
0.1,-1.05,-0.16
0.1,-1.05,-0.16
0.09,-1.02,-0.15
0.09,-1.0,-0.14
0.09,-1.0,-0.13
0.1,-0.99,-0.13
0.1,-0.99,-0.11
0.11,-1.0,-0.08
0.13,-1.03,-0.02
0.48,-0.81,0.39
0.47,-0.79,0.4
0.47,-0.78,0.41
0.47,-0.78,0.42
0.47,-0.77,0.43
0.44,-0.77,0.4
0.44,-0.77,0.39
0.41,-0.76,0.35
0.39,-0.75,0.33
0.38,-0.72,0.31
0.38,-0.71,0.3
0.37,-0.67,0.25
0.35,-0.64,0.22
0.35,-0.61,0.11
0.37,-0.6,-0.03
0.38,-0.57,-0.55
0.28,-0.49,-1.01
-0.15,0.23,-2.57
-0.32,0.31,-3.09
0.1,0.47,-2.59
0.05,-0.94,0.12
0.05,-0.94,0.13
0.05,-0.94,0.13
0.04,-0.94,0.12
0.04,-0.92,0.09
0.04,-0.91,0.07
0.05,-0.91,0.07
0.05,-0.91,0.07
0.06,-0.92,0.09
0.07,-0.92,0.11
0.09,-0.94,0.13
0.09,-0.94,0.13
0.07,-0.95,0.11
-0.01,-1.02,0.01
-0.02,-1.1,-0.17
-0.07,-1.34,-1.21
-0.16,-1.6,-2.29
-0.35,-2.5,-4.0
-0.46,-2.77,-4.0
-0.76,-1.76,-3.67
-0.21,-0.97,-2.58
1.0,-0.46,-0.02
1.71,-0.62,1.02
2.34,-0.66,2.8
2.31,-0.57,3.31
2.03,-0.23,3.36
1.86,-0.06,2.98
