ax,ay,az
0.19,-1.04,0.24
0.18,-0.99,0.33
0.17,-0.97,0.36
0.14,-0.9,0.35
0.11,-0.91,0.34
0.13,-0.91,0.32
0.12,-0.92,0.31
0.13,-0.94,0.27
0.13,-0.97,0.27
0.13,-1.01,0.3
0.13,-1.02,0.32
0.11,-1.03,0.35
0.11,-1.04,0.37
0.1,-1.05,0.39
0.07,-1.05,0.38
0.05,-1.03,0.38
0.05,-1.02,0.35
0.06,-1.02,0.34
0.05,-1.03,0.29
0.05,-1.03,0.28
0.07,-1.09,0.28
0.07,-1.1,0.28
0.1,-1.11,0.29
0.12,-1.11,0.3
0.09,-1.08,0.32
0.11,-1.11,0.3
0.09,-1.09,0.33
0.09,-1.07,0.33
0.09,-1.05,0.31
0.09,-1.05,0.3
0.07,-1.04,0.25
0.07,-1.03,0.23
0.06,-1.0,0.19
0.06,-1.0,0.16
0.04,-0.98,0.11
0.04,-0.96,0.09
0.02,-0.93,0.07
0.01,-0.93,0.05
0.0,-0.94,0.01
-0.01,-0.94,-0.01
-0.03,-0.93,-0.05
-0.04,-0.91,-0.06
-0.07,-0.87,-0.06
-0.08,-0.85,-0.04
-0.09,-0.84,-0.01
-0.09,-0.82,0.0
-0.1,-0.81,0.02
-0.07,-0.87,0.02
-0.08,-0.91,-0.01
-0.08,-0.95,-0.01
-0.08,-0.95,0.0
-0.08,-0.94,0.03
-0.09,-0.92,0.03
-0.1,-0.89,0.04
-0.1,-0.88,0.04
-0.1,-0.89,0.05
-0.09,-0.89,0.07
-0.09,-0.9,0.09
-0.09,-0.91,0.09
-0.09,-0.92,0.1
-0.09,-0.93,0.1
-0.08,-0.94,0.12
-0.09,-0.94,0.12
-0.08,-0.95,0.15
-0.08,-0.96,0.16
-0.07,-0.97,0.18
-0.07,-0.98,0.18
-0.06,-0.98,0.21
-0.05,-0.98,0.22
-0.05,-0.99,0.24
-0.05,-0.99,0.24
-0.05,-0.99,0.22
-0.05,-0.99,0.22
-0.06,-0.98,0.22
-0.05,-0.98,0.22
-0.05,-0.98,0.25
-0.04,-0.98,0.27
0.75,0.33,-1.47
1.02,-0.01,-1.64
1.36,-0.37,-1.83
1.32,-0.36,-1.86
1.03,-0.09,-1.72
0.87,0.09,-1.58
0.57,0.38,-1.22
0.48,0.5,-1.02
0.44,0.66,-0.73
0.46,0.67,-0.65
0.47,0.64,-0.65
0.47,0.6,-0.71
0.44,0.5,-0.85
0.41,0.46,-0.86
0.46,0.37,-0.88
0.47,0.32,-0.87
0.53,0.27,-0.87
0.54,0.24,-0.89
0.53,0.19,-0.93
0.53,0.19,-0.93
0.51,0.23,-0.91
0.25,-0.24,-1.5
0.06,-0.23,-1.33
