ax,ay,az
1.66,-1.95,4.0
1.38,-1.79,4.0
0.8,-1.64,3.14
0.37,-1.54,2.36
-0.07,-1.01,0.54
-0.22,-0.78,-0.2
-0.5,-0.54,-1.09
-0.57,-0.55,-1.3
-0.6,-0.61,-1.52
-0.62,-0.66,-1.46
-0.62,-0.69,-1.3
-0.57,-0.69,-0.89
-0.55,-0.68,-0.7
1.47,-1.23,3.08
1.0,-1.27,1.73
0.81,-1.25,1.08
0.39,-1.14,0.1
0.22,-1.04,-0.22
0.06,-0.99,-0.39
0.01,-1.0,-0.34
-0.02,-0.99,-0.27
-0.01,-0.96,-0.22
0.01,-0.91,-0.04
0.0,-0.86,0.05
-0.0,-0.82,0.1
-0.02,-0.8,0.11
-0.05,-0.77,0.04
-0.05,-0.76,0.0
-0.05,-0.81,-0.03
-0.06,-0.84,-0.03
-0.05,-0.88,-0.0
-0.03,-0.92,0.01
0.0,-1.01,0.02
0.01,-1.04,0.01
0.05,-1.07,-0.01
0.08,-1.08,-0.04
0.09,-1.08,-0.05
0.07,-1.05,-0.02
0.07,-1.03,0.01
0.08,-0.99,0.09
0.08,-0.99,0.13
0.09,-0.98,0.17
0.11,-0.99,0.19
0.13,-1.0,0.21
0.13,-1.01,0.22
0.16,-1.02,0.25
0.18,-1.04,0.28
0.19,-1.07,0.37
0.2,-1.08,0.41
0.21,-1.09,0.45
0.22,-1.09,0.45
0.25,-1.11,0.46
0.26,-1.13,0.45
0.26,-1.17,0.43
0.27,-1.17,0.41
0.26,-1.15,0.39
0.26,-1.14,0.37
0.23,-1.13,0.33
0.22,-1.12,0.3
0.21,-1.11,0.24
0.19,-1.11,0.21
0.17,-1.1,0.17
0.16,-1.09,0.15
0.13,-1.06,0.13
0.11,-1.04,0.12
0.08,-1.02,0.11
0.08,-1.01,0.11
0.07,-1.01,0.09
0.04,-1.0,0.09
0.03,-0.99,0.08
0.01,-0.98,0.08
-0.01,-0.97,0.08
-0.01,-0.95,0.08
-0.02,-0.92,0.09
-0.03,-0.91,0.11
-0.02,-0.91,0.12
-0.01,-0.93,0.15
0.0,-0.96,0.17
0.01,-0.98,0.2
0.0,-0.98,0.21
-0.01,-0.96,0.19
-0.02,-0.94,0.18
-0.04,-0.89,0.15
-0.04,-0.87,0.14
-0.06,-0.83,0.11
-0.09,-0.82,0.1
-0.11,-0.79,0.0
-0.14,-0.77,-0.11
-0.27,-0.74,-0.54
-0.42,-0.69,-1.01
-0.49,-0.58,-2.66
-0.35,-0.56,-3.51
0.16,-0.33,-4.0
0.43,-0.35,-3.9
1.27,-1.12,-1.59
1.53,-1.38,-0.06
2.03,-0.71,1.58
2.2,-0.62,2.39
2.15,-0.71,4.0
1.54,-0.72,3.92
