ax,ay,az
0.07,-0.78,1.02
0.2,-0.89,1.03
0.21,-0.92,0.98
0.24,-0.86,0.77
0.24,-0.82,0.69
0.3,-0.79,0.62
0.29,-0.78,0.6
0.28,-0.74,0.58
0.26,-0.71,0.6
0.24,-0.67,0.62
0.21,-0.65,0.62
0.18,-0.62,0.63
0.18,-0.63,0.63
0.18,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.66,0.68
0.22,-0.66,0.69
0.23,-0.67,0.72
0.24,-0.68,0.72
0.23,-0.69,0.71
0.22,-0.68,0.7
0.22,-0.68,0.68
0.22,-0.68,0.68
0.2,-0.67,0.67
0.18,-0.66,0.66
0.19,-0.66,0.67
0.2,-0.67,0.67
0.19,-0.67,0.66
0.19,-0.67,0.65
0.21,-0.67,0.67
0.2,-0.67,0.67
0.2,-0.68,0.65
0.21,-0.69,0.65
0.22,-0.7,0.67
0.22,-0.7,0.66
0.2,-0.68,0.65
0.19,-0.67,0.64
0.22,-0.69,0.68
0.23,-0.7,0.7
0.22,-0.7,0.7
0.2,-0.68,0.67
0.16,-0.66,0.64
0.16,-0.67,0.64
0.17,-0.67,0.66
0.18,-0.67,0.67
0.18,-0.68,0.67
0.19,-0.68,0.67
0.19,-0.69,0.66
0.2,-0.71,0.68
0.21,-0.7,0.69
-0.08,-1.11,-0.43
-0.09,-1.1,-0.39
-0.09,-1.11,-0.35
-0.07,-1.03,-0.32
-0.05,-0.98,-0.3
-0.05,-0.91,-0.26
-0.04,-0.91,-0.24
-0.03,-0.94,-0.21
-0.03,-0.96,-0.21
-0.02,-0.99,-0.23
-0.01,-1.0,-0.23
-0.01,-0.98,-0.24
-0.01,-0.98,-0.21
-0.02,-0.95,-0.11
-0.02,-0.94,-0.1
-0.01,-0.93,-0.11
-0.0,-0.93,-0.12
-0.01,-0.93,-0.13
-0.0,-0.94,-0.13
-0.01,-0.96,-0.11
-0.01,-0.98,-0.09
-0.02,-0.99,-0.08
-0.02,-1.0,-0.08
-0.01,-1.0,-0.1
-0.01,-1.0,-0.09
-0.01,-1.02,-0.07
-0.01,-1.03,-0.06
-0.01,-1.03,-0.06
-0.01,-1.05,-0.06
-0.02,-1.06,-0.06
-0.02,-1.11,-0.08
-0.03,-1.12,-0.07
-0.04,-1.15,-0.09
-0.04,-1.17,-0.12
-0.03,-1.29,-0.29
-0.02,-1.43,-0.51
-0.0,-2.02,-1.42
-0.02,-2.43,-2.1
0.01,-3.0,-3.12
-0.0,-3.0,-3.06
-0.11,-2.52,-2.11
0.24,-2.1,-1.54
1.01,-1.0,-0.28
1.22,-0.44,0.37
1.49,0.33,1.98
1.4,0.58,2.71
1.18,0.86,3.57
0.98,0.83,3.67
0.54,0.51,3.11
