ax,ay,az
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
-0.09,-1.12,-0.43
-0.05,-1.09,-0.39
-0.04,-1.08,-0.2
-0.04,-1.05,-0.18
-0.02,-1.02,-0.15
-0.03,-0.97,-0.09
-0.04,-0.93,-0.06
-0.08,-0.88,-0.0
-0.1,-0.88,0.02
-0.11,-0.88,0.02
-0.1,-0.87,0.01
-0.09,-0.89,0.0
-0.07,-0.9,0.0
-0.05,-0.94,0.02
-0.07,-0.94,0.06
-0.05,-0.99,0.07
-0.04,-1.0,0.08
0.01,-0.34,-1.22
0.01,-0.37,-1.09
0.01,-0.38,-1.01
0.01,-0.41,-0.87
0.01,-0.43,-0.81
-0.01,-0.45,-0.7
-0.01,-0.45,-0.66
-0.02,-0.47,-0.62
-0.03,-0.48,-0.61
-0.03,-0.48,-0.63
-0.03,-0.47,-0.65
-0.03,-0.45,-0.74
-0.03,-0.45,-0.78
-0.04,-0.43,-0.88
-0.03,-0.43,-0.93
-0.04,-0.44,-1.01
-0.04,-0.44,-1.05
-0.04,-0.44,-1.07
-0.04,-0.42,-1.09
-0.04,-0.42,-1.08
-0.04,-0.39,-1.04
-0.05,-0.39,-1.03
-0.04,-0.39,-0.99
-0.04,-0.39,-0.98
-0.04,-0.4,-0.95
-0.04,-0.41,-0.93
-0.03,-0.42,-0.91
-0.02,-0.42,-0.9
-0.01,-0.44,-0.89
-0.01,-0.44,-0.9
0.0,-0.45,-0.92
0.0,-0.45,-0.92
0.0,-0.46,-0.9
0.0,-0.46,-0.9
0.01,-0.46,-0.88
0.01,-0.47,-0.87
0.01,-0.47,-0.88
0.02,-0.47,-0.88
0.02,-0.47,-0.9
0.02,-0.47,-0.91
0.02,-0.47,-0.93
0.02,-0.47,-0.95
0.03,-0.47,-1.0
0.02,-0.47,-1.01
0.02,-0.47,-0.97
0.02,-0.46,-0.95
0.02,-0.5,-0.91
0.02,-0.47,-0.9
0.02,-0.47,-0.89
0.02,-0.46,-0.86
0.02,-0.46,-0.85
0.01,-0.45,-0.84
0.01,-0.45,-0.84
0.01,-0.43,-0.86
0.01,-0.43,-0.87
-0.0,-0.42,-0.89
-0.02,-0.41,-0.92
-0.06,-0.39,-1.06
-0.08,-0.36,-1.23
-0.0,-0.33,-2.18
0.07,-0.3,-3.28
0.23,-0.02,-4.0
0.26,0.09,-4.0
0.35,0.19,-3.99
0.32,0.04,-2.5
0.41,-0.19,-0.43
0.73,-0.34,-0.02
1.26,-0.52,1.23
1.3,-0.38,2.1
1.0,-0.26,3.0
0.81,-0.19,3.0
0.46,-0.07,2.3
0.24,-0.16,1.83
-0.07,-0.27,0.66
-0.15,-0.28,0.04
-0.37,-0.34,-0.95
-0.44,-0.36,-1.36
