ax,ay,az
0.42,-0.82,0.79
0.42,-0.83,0.82
0.37,-0.8,0.82
0.36,-0.79,0.78
0.34,-0.8,0.7
0.37,-0.77,0.66
0.33,-0.79,0.61
0.34,-0.78,0.56
0.3,-0.72,0.46
0.28,-0.7,0.41
0.26,-0.72,0.35
0.28,-0.73,0.36
0.33,-0.74,0.4
0.34,-0.75,0.42
0.35,-0.77,0.47
0.35,-0.77,0.49
0.34,-0.75,0.52
0.33,-0.74,0.52
0.33,-0.73,0.53
0.34,-0.74,0.54
0.36,-0.77,0.55
0.36,-0.77,0.54
0.36,-0.79,0.56
0.39,-0.81,0.57
0.39,-0.82,0.56
0.37,-0.79,0.55
0.35,-0.78,0.53
0.34,-0.77,0.52
0.34,-0.77,0.51
0.35,-0.76,0.52
0.35,-0.78,0.52
0.35,-0.78,0.54
0.35,-0.78,0.54
0.37,-0.79,0.54
0.36,-0.79,0.53
0.35,-0.77,0.5
0.35,-0.76,0.47
0.33,-0.73,0.45
0.34,-0.72,0.44
0.34,-0.73,0.44
0.35,-0.73,0.44
0.36,-0.74,0.43
0.36,-0.74,0.44
0.36,-0.74,0.44
0.36,-0.73,0.44
0.35,-0.73,0.45
0.34,-0.74,0.45
0.34,-0.74,0.46
0.34,-0.75,0.46
0.34,-0.77,0.46
0.34,-0.77,0.47
0.34,-0.77,0.49
0.34,-0.77,0.5
0.36,-0.79,0.52
0.37,-0.81,0.53
0.37,-0.82,0.54
0.38,-0.83,0.54
0.37,-0.83,0.54
0.36,-0.81,0.5
0.15,-0.67,0.69
0.16,-0.69,0.72
0.15,-0.69,0.73
0.17,-0.71,0.73
0.18,-0.71,0.73
0.19,-0.71,0.72
0.19,-0.73,0.72
0.05,-0.82,0.53
0.02,-0.85,0.29
0.81,-0.76,-0.69
1.0,-0.85,-1.5
1.04,-0.94,-2.86
0.79,-0.97,-2.92
0.79,-0.31,-1.54
0.96,-0.04,-0.47
0.96,-0.07,0.67
0.89,-0.3,3.62
1.15,-0.42,4.0
0.71,-1.75,4.0
0.51,-1.81,4.0
0.25,-0.32,4.0
-0.11,0.35,2.85
-0.51,0.89,0.77
-0.19,-0.9,0.03
-0.2,-0.89,-0.03
-0.23,-0.84,-0.2
-0.25,-0.81,-0.29
-0.29,-0.79,-0.49
-0.36,-0.81,-0.69
-0.5,-0.93,-1.46
-0.63,-0.87,-2.15
-0.71,-0.47,-3.82
-0.52,-0.35,-4.0
0.25,-0.61,-3.94
0.54,-1.14,-2.88
1.47,-1.93,-0.53
1.96,-2.17,0.78
2.69,-2.27,3.05
2.74,-2.06,3.94
2.33,-1.37,4.0
2.04,-1.08,4.0
