ax,ay,az
0.44,0.47,-0.78
0.43,0.48,-0.77
0.41,0.5,-0.74
0.41,0.5,-0.73
0.38,0.54,-0.71
0.35,0.57,-0.7
0.39,0.59,-0.69
0.42,0.58,-0.7
0.38,0.63,-0.69
0.38,0.64,-0.7
0.4,0.61,-0.73
0.4,0.58,-0.74
0.44,0.5,-0.81
0.44,0.49,-0.82
0.45,0.48,-0.8
0.45,0.48,-0.81
0.43,0.49,-0.81
0.44,0.49,-0.8
0.41,0.48,-0.77
0.4,0.49,-0.76
0.41,0.52,-0.76
0.41,0.52,-0.75
0.4,0.54,-0.74
0.38,0.54,-0.73
0.38,0.57,-0.69
0.39,0.57,-0.69
0.39,0.54,-0.72
0.4,0.52,-0.71
0.42,0.5,-0.73
0.41,0.51,-0.75
0.4,0.52,-0.73
0.42,0.5,-0.73
0.43,0.5,-0.73
0.43,0.5,-0.76
0.41,0.53,-0.76
0.41,0.53,-0.75
0.43,0.51,-0.74
0.44,0.52,-0.74
0.43,0.52,-0.74
0.4,0.54,-0.73
0.4,0.56,-0.73
0.41,0.56,-0.75
0.4,0.56,-0.75
0.42,0.55,-0.75
0.42,0.54,-0.75
0.43,0.53,-0.74
0.42,0.53,-0.74
0.42,0.54,-0.75
0.42,0.54,-0.75
0.41,0.53,-0.75
0.42,0.52,-0.75
0.42,0.51,-0.76
0.41,0.51,-0.75
0.25,0.01,0.89
0.25,0.03,0.95
0.26,0.04,0.98
0.27,0.03,1.0
0.26,0.02,0.99
-0.1,-0.46,-0.5
-0.12,-0.37,-0.47
-0.13,-0.21,-0.43
-0.11,-0.18,-0.47
-0.01,-0.01,-0.78
0.08,0.07,-0.93
0.14,0.17,-1.07
0.11,0.13,-1.06
0.03,-0.02,-1.09
0.1,-0.05,-1.18
0.01,-0.03,-1.05
0.01,-0.02,-1.09
0.11,-0.0,-1.31
0.14,-0.04,-1.39
0.12,-0.23,-1.46
0.06,-0.3,-1.38
-0.01,-0.37,-1.18
-0.01,-0.37,-1.15
-0.02,-0.41,-1.19
-0.01,-0.44,-1.22
0.01,-0.5,-1.26
0.01,-0.52,-1.24
0.01,-0.54,-1.2
-0.01,-0.53,-1.1
-0.0,-0.52,-1.06
0.0,-0.47,-1.04
0.04,-0.48,-1.09
0.05,-0.44,-1.14
0.08,-0.46,-1.23
0.06,-0.53,-1.48
0.08,-0.54,-1.76
0.18,-0.43,-2.8
0.25,-0.31,-3.34
0.31,-0.13,-3.88
0.26,-0.15,-3.54
0.1,-0.41,-2.33
0.05,-0.43,-1.85
0.41,-0.49,-1.29
0.48,-0.45,-0.94
0.7,-0.26,0.01
0.64,-0.21,0.65
0.39,-0.1,1.77
