ax,ay,az
0.91,-0.41,-0.1
0.91,-0.41,-0.09
0.9,-0.4,-0.08
0.9,-0.39,-0.05
0.91,-0.4,-0.02
0.92,-0.41,-0.0
0.89,-0.41,0.01
0.9,-0.4,0.08
0.88,-0.4,0.07
0.87,-0.39,0.06
0.83,-0.38,0.04
0.83,-0.39,0.02
0.85,-0.42,0.01
0.87,-0.43,0.03
0.9,-0.46,0.03
0.86,-0.43,-0.0
0.83,-0.34,0.02
0.86,-0.35,0.06
0.89,-0.41,0.1
0.9,-0.42,0.11
0.91,-0.41,0.14
0.91,-0.42,0.16
0.91,-0.41,0.16
0.89,-0.41,0.16
0.85,-0.39,0.15
0.84,-0.38,0.16
0.86,-0.4,0.17
0.86,-0.42,0.16
0.84,-0.41,0.14
0.84,-0.41,0.15
0.86,-0.42,0.16
0.84,-0.42,0.15
0.82,-0.4,0.13
0.82,-0.4,0.13
0.84,-0.4,0.14
0.84,-0.41,0.14
0.85,-0.44,0.13
0.09,-1.05,0.32
0.09,-1.04,0.31
0.09,-1.04,0.3
0.07,-1.03,0.28
0.07,-1.02,0.26
0.07,-1.03,0.23
0.07,-1.03,0.22
0.07,-1.03,0.19
0.07,-1.04,0.16
0.07,-1.04,0.13
0.06,-1.04,0.12
0.06,-1.05,0.11
0.05,-1.03,0.1
0.03,-1.01,0.09
0.02,-0.99,0.09
0.0,-0.98,0.08
-0.0,-0.98,0.08
-0.01,-0.98,0.05
-0.02,-0.98,0.03
-0.03,-0.99,-0.02
-0.05,-0.99,-0.03
-0.06,-0.98,-0.05
-0.07,-0.97,-0.05
-0.08,-0.96,-0.05
0.01,-0.98,-0.41
-0.01,-0.91,-0.38
-0.02,-0.89,-0.36
-0.01,-0.88,-0.34
-0.0,-0.87,-0.34
0.02,-0.87,-0.36
0.03,-0.89,-0.38
0.04,-0.9,-0.48
0.05,-0.9,-0.51
0.04,-0.93,-0.54
0.04,-0.95,-0.55
0.03,-0.98,-0.57
0.03,-0.96,-0.59
-0.0,-0.95,-0.53
0.0,-0.95,-0.51
-0.01,-0.93,-0.46
-0.0,-0.94,-0.44
-0.0,-0.93,-0.41
-0.01,-0.93,-0.41
-0.02,-0.93,-0.38
-0.01,-0.94,-0.38
-0.01,-0.94,-0.37
-0.02,-0.94,-0.41
-0.03,-0.91,-0.44
-0.03,-0.85,-0.48
-0.04,-0.82,-0.49
-0.06,-0.79,-0.51
-0.07,-0.78,-0.51
-0.28,-0.6,-0.05
-0.29,-0.51,-0.37
-0.35,-0.41,-1.81
-0.21,-0.73,-2.81
-0.54,-1.23,-4.0
0.02,-1.6,-4.0
0.31,-1.93,-2.47
0.76,-1.6,-1.29
1.0,-1.28,1.5
0.98,-1.21,2.54
1.06,-1.31,3.98
