ax,ay,az
-0.12,-0.82,-0.11
-0.14,-0.75,-0.13
-0.15,-0.71,-0.17
-0.16,-0.67,-0.39
-0.19,-0.67,-0.59
-0.19,-0.67,-1.53
-0.14,-0.66,-2.22
-0.01,-0.72,-3.03
0.52,-1.06,-4.0
0.91,-1.2,-4.0
1.91,-1.69,-4.0
2.35,-2.08,-3.56
2.86,-1.88,-0.18
2.79,-1.2,1.88
2.4,-0.06,4.0
2.3,0.25,4.0
1.66,0.79,4.0
1.36,0.82,4.0
0.93,0.52,3.01
0.69,0.26,2.18
0.28,-0.13,0.31
0.16,-0.44,-0.28
-0.03,-1.02,-0.89
0.21,-0.75,0.6
0.18,-0.73,0.61
0.17,-0.74,0.61
0.15,-0.72,0.63
0.15,-0.71,0.64
0.16,-0.73,0.65
0.17,-0.74,0.66
0.2,-0.75,0.65
0.2,-0.76,0.63
0.2,-0.75,0.62
0.2,-0.74,0.62
0.18,-0.74,0.61
0.18,-0.74,0.61
0.18,-0.72,0.63
0.17,-0.72,0.63
0.14,-0.69,0.64
0.14,-0.68,0.64
0.12,-0.67,0.65
0.12,-0.67,0.65
0.12,-0.69,0.67
0.13,-0.69,0.66
0.12,-0.7,0.67
0.14,-0.7,0.68
0.16,-0.69,0.69
0.17,-0.7,0.68
0.17,-0.72,0.64
0.16,-0.73,0.62
0.17,-0.74,0.59
0.17,-0.74,0.59
0.16,-0.74,0.6
0.17,-0.72,0.66
0.18,-0.71,0.68
0.17,-0.71,0.69
0.15,-0.7,0.69
0.14,-0.7,0.67
0.14,-0.7,0.67
0.14,-0.7,0.66
0.14,-0.7,0.65
0.14,-0.68,0.61
0.14,-0.67,0.59
0.14,-0.67,0.57
0.14,-0.67,0.56
0.14,-0.67,0.51
0.15,-0.68,0.48
0.2,-0.7,0.35
0.29,-0.71,0.2
0.68,-0.79,-0.51
0.86,-0.78,-1.05
0.76,-0.48,-2.19
0.58,-0.49,-2.23
0.23,-0.28,-0.63
0.17,-0.09,1.12
0.84,-0.95,4.0
1.56,-0.81,4.0
0.35,0.11,4.0
-0.22,-0.13,3.99
-0.33,-0.41,1.41
-0.25,-0.27,0.57
-0.04,-0.29,-0.56
0.27,-0.48,-0.83
0.38,-0.63,-0.99
0.53,-0.81,-1.0
0.56,-0.81,-0.86
0.47,-0.68,-0.44
0.38,-0.59,-0.26
0.17,-0.52,-0.0
0.09,-0.54,0.18
0.03,-0.61,0.63
0.05,-0.65,0.83
0.08,-0.67,1.04
0.08,-0.7,1.05
0.02,-0.78,0.92
0.02,-0.78,0.81
0.07,-0.77,0.67
0.11,-0.77,0.63
0.19,-0.78,0.62
0.21,-0.76,0.62
