ax,ay,az
0.56,-0.57,-1.54
0.51,-0.51,-1.29
0.39,-0.43,-1.0
0.32,-0.39,-0.92
0.27,-0.34,-0.84
0.26,-0.34,-0.83
0.23,-0.31,-0.8
0.21,-0.3,-0.78
0.18,-0.29,-0.75
0.17,-0.28,-0.79
0.26,-0.28,-0.89
0.29,-0.27,-0.89
0.3,-0.3,-0.95
0.31,-0.31,-0.98
0.3,-0.32,-0.99
0.31,-0.32,-1.0
0.31,-0.31,-1.0
0.3,-0.28,-1.0
0.29,-0.27,-0.99
0.27,-0.23,-0.97
0.27,-0.23,-0.96
0.26,-0.24,-0.94
0.26,-0.25,-0.93
0.27,-0.28,-0.91
0.28,-0.29,-0.9
0.26,-0.28,-0.9
0.26,-0.28,-0.89
0.26,-0.28,-0.87
0.26,-0.28,-0.87
0.26,-0.29,-0.89
0.25,-0.28,-0.91
0.25,-0.26,-0.92
0.26,-0.27,-0.93
0.26,-0.27,-0.96
0.27,-0.27,-0.96
0.28,-0.28,-0.99
0.28,-0.27,-0.99
0.3,-0.27,-0.99
0.31,-0.28,-0.98
0.31,-0.28,-0.97
0.31,-0.27,-0.97
0.28,-0.24,-0.95
0.29,-0.22,-0.93
0.29,-0.23,-0.92
0.28,-0.23,-0.93
0.28,-0.23,-0.94
0.29,-0.23,-0.96
0.29,-0.23,-0.97
0.28,-0.23,-0.97
0.15,-1.03,0.11
0.17,-1.05,0.13
0.16,-1.07,0.17
0.18,-1.07,0.19
0.2,-1.07,0.2
0.21,-1.07,0.2
0.23,-1.08,0.18
0.23,-1.09,0.17
0.24,-1.13,0.15
0.23,-1.14,0.15
0.23,-1.15,0.16
0.23,-1.15,0.15
0.22,-1.15,0.14
0.21,-1.14,0.09
0.2,-1.15,0.07
0.19,-1.17,0.01
0.18,-1.17,-0.0
0.17,-1.21,-0.04
0.16,-1.22,-0.06
0.14,-1.23,-0.1
0.13,-1.23,-0.1
0.11,-1.19,-0.11
0.1,-1.18,-0.12
0.07,-1.14,-0.13
0.05,-1.12,-0.13
0.03,-1.09,-0.13
0.02,-1.08,-0.14
0.0,-1.04,-0.14
-0.01,-1.01,-0.14
-0.04,-0.95,-0.13
-0.05,-0.92,-0.12
-0.05,-0.88,-0.09
-0.04,-0.88,-0.09
-0.01,-0.9,-0.13
-0.02,-0.91,-0.18
-0.06,-0.89,-0.26
-0.07,-0.84,-0.28
-0.11,-0.75,-0.35
-0.14,-0.72,-0.4
-0.17,-0.66,-0.65
-0.24,-0.58,-0.93
-0.28,-0.49,-1.88
-0.15,-0.49,-2.57
-0.01,-0.47,-3.33
0.3,-0.47,-4.0
0.54,-0.57,-3.84
1.16,-1.07,-2.48
1.51,-1.33,-1.28
2.04,-1.34,1.42
2.09,-1.09,2.21
1.98,-0.88,3.18
