ax,ay,az
0.16,-0.09,-2.87
0.61,-0.39,1.68
1.39,-1.21,4.0
4.0,-0.4,4.0
1.25,0.26,4.0
-0.63,-0.48,3.13
-0.43,-0.77,2.06
-0.17,-0.16,0.49
0.08,-0.03,-0.19
0.2,-0.28,-1.33
0.27,-0.43,-1.64
0.35,-0.53,-1.49
0.67,-0.63,-1.24
0.76,-0.67,-0.98
0.48,-0.35,-0.11
0.41,-0.21,0.14
0.07,-0.08,0.73
0.03,-0.2,1.06
0.17,-0.49,1.46
0.21,-0.61,1.5
0.16,-0.8,1.39
0.08,-0.78,1.21
-0.06,-0.71,0.82
-0.08,-0.71,0.69
-0.05,-0.65,0.53
0.01,-0.63,0.48
0.07,-0.62,0.51
0.12,-0.62,0.53
0.17,-0.65,0.57
0.15,-0.66,0.58
0.1,-0.63,0.64
0.1,-0.6,0.69
0.1,-0.61,0.76
0.1,-0.63,0.77
0.11,-0.66,0.8
0.13,-0.67,0.81
0.15,-0.66,0.81
0.15,-0.65,0.8
0.15,-0.64,0.75
0.12,-0.64,0.7
0.09,-0.62,0.65
0.07,-0.62,0.64
0.04,-0.61,0.67
0.04,-0.59,0.7
0.05,-0.58,0.74
0.07,-0.6,0.75
0.07,-0.61,0.72
0.06,-0.63,0.7
0.07,-0.63,0.71
0.05,-0.61,0.72
0.04,-0.6,0.72
0.06,-0.6,0.75
0.08,-0.61,0.76
0.09,-0.65,0.75
0.11,-0.67,0.75
0.14,-0.71,0.76
0.14,-0.71,0.76
0.12,-0.68,0.76
0.11,-0.67,0.75
0.12,-0.66,0.73
0.11,-0.65,0.73
0.12,-0.66,0.72
0.12,-0.67,0.72
0.13,-1.06,0.13
0.11,-1.04,0.12
0.08,-1.02,0.11
0.08,-1.01,0.11
0.07,-1.01,0.09
0.04,-1.0,0.09
0.03,-0.99,0.08
0.01,-0.98,0.08
-0.01,-0.97,0.08
-0.01,-0.95,0.08
-0.02,-0.92,0.09
-0.03,-0.91,0.11
-0.02,-0.91,0.12
-0.01,-0.93,0.15
0.0,-0.96,0.17
0.01,-0.98,0.2
0.0,-0.98,0.21
-0.01,-0.96,0.19
-0.02,-0.94,0.18
-0.04,-0.89,0.15
-0.04,-0.87,0.14
-0.06,-0.83,0.11
-0.09,-0.82,0.1
-0.11,-0.79,0.0
-0.14,-0.77,-0.11
-0.27,-0.74,-0.54
-0.42,-0.69,-1.01
-0.49,-0.58,-2.66
-0.35,-0.56,-3.51
0.16,-0.33,-4.0
0.43,-0.35,-3.9
1.27,-1.12,-1.59
1.53,-1.38,-0.06
2.03,-0.71,1.58
2.2,-0.62,2.39
2.15,-0.71,4.0
1.54,-0.72,3.92
