ax,ay,az
0.36,-0.52,-1.62
0.15,-0.49,-1.28
0.15,-0.5,-1.01
0.17,-0.64,-0.38
0.27,-0.73,-0.06
0.54,-0.97,0.48
0.59,-1.07,0.71
0.53,-0.99,1.07
0.48,-0.9,1.15
0.33,-0.79,1.09
0.24,-0.78,1.0
0.16,-0.76,0.75
0.14,-0.76,0.62
0.06,-0.74,0.4
0.08,-0.74,0.33
0.12,-0.75,0.23
0.15,-0.76,0.23
0.26,-0.82,0.22
0.27,-0.85,0.22
0.3,-0.89,0.31
0.31,-0.87,0.36
0.31,-0.87,0.45
0.25,-0.9,0.47
0.26,-0.92,0.48
0.28,-0.95,0.49
0.29,-0.95,0.52
0.3,-0.92,0.53
0.29,-0.88,0.52
0.26,-0.88,0.5
0.25,-0.87,0.48
0.25,-0.85,0.47
0.26,-0.85,0.45
0.26,-0.87,0.43
0.27,-0.88,0.43
0.3,-0.92,0.49
0.31,-0.94,0.52
0.36,-0.94,0.61
0.4,-0.94,0.65
0.48,-0.91,0.73
0.47,-0.92,0.78
0.49,-0.93,0.87
0.5,-0.9,0.89
0.51,-0.8,0.86
0.49,-0.74,0.82
0.39,-0.65,0.66
0.34,-0.63,0.56
0.25,-0.61,0.36
0.21,-0.62,0.26
0.17,-0.61,0.08
0.16,-0.6,-0.03
0.13,-0.49,-0.25
0.17,-0.42,-0.4
0.18,-0.24,-0.83
0.21,-0.15,-1.1
0.3,-0.12,-1.52
0.39,-0.09,-1.64
0.63,-0.08,-1.8
0.67,-0.1,-1.8
0.66,-0.01,-1.62
0.79,0.1,-1.41
0.87,0.21,-0.81
0.83,0.33,-0.34
0.88,0.21,0.4
1.55,-0.54,2.91
2.2,-0.91,4.0
2.63,-1.24,4.0
2.45,-1.5,4.0
-0.17,-0.64,0.62
-0.11,-0.61,0.46
-0.03,-0.59,0.3
0.19,-0.63,-0.29
0.33,-0.7,-0.77
0.39,-0.77,-1.97
0.3,-0.68,-2.31
0.33,-0.6,-2.3
0.52,0.11,-1.28
0.55,0.45,-0.62
0.17,0.62,0.9
-0.03,0.59,1.8
-0.42,0.06,3.17
-0.52,-0.08,4.0
-0.03,-0.21,4.0
0.08,-0.43,4.0
0.06,-0.39,4.0
-0.13,-0.25,3.94
-0.54,-0.11,2.05
-0.55,-0.06,1.38
-0.25,-0.05,0.48
-0.08,-0.12,0.16
0.23,-0.38,-0.34
0.33,-0.49,-0.45
0.4,-0.53,-0.47
0.36,-0.5,-0.41
0.18,-0.39,-0.24
0.06,-0.38,-0.13
-0.09,-0.41,0.24
-0.12,-0.45,0.43
-0.17,-0.58,0.69
-0.2,-0.62,0.78
-0.25,-0.56,0.87
