ax,ay,az
-0.18,-0.9,-0.1
-0.19,-0.87,-0.1
-0.2,-0.88,-0.08
-0.22,-0.88,-0.06
-0.2,-0.88,-0.07
-0.2,-0.88,-0.05
-0.19,-0.88,-0.04
-0.2,-0.88,-0.03
-0.21,-0.83,-0.02
-0.19,-0.79,-0.03
-0.19,-0.73,-0.08
-0.2,-0.71,-0.09
-0.2,-0.68,-0.11
-0.21,-0.68,-0.14
-0.21,-0.72,-0.27
-0.27,-0.92,-0.48
-0.21,-1.0,-0.94
-0.11,-1.91,-3.02
-0.27,-3.51,-4.0
-0.78,-4.0,-4.0
-0.03,-3.61,-3.49
1.01,-1.9,-0.11
1.38,-0.62,1.29
1.8,0.44,3.9
1.72,0.55,4.0
1.2,0.79,4.0
1.16,0.84,3.87
0.49,0.13,1.92
0.19,-0.41,0.84
-0.35,-1.37,-1.1
-0.59,-1.58,-1.78
-0.9,-1.78,-1.92
-0.92,-1.61,-1.65
-0.78,-1.16,-1.01
-0.67,-0.99,-0.66
-0.46,-0.72,-0.0
-0.34,-0.59,0.08
-0.21,-0.58,0.12
-0.14,-0.63,0.09
-0.1,-0.76,-0.02
-0.11,-0.87,-0.06
-0.22,-1.0,-0.1
-0.23,-0.99,-0.18
-0.33,-0.97,-0.23
-0.35,-0.9,-0.3
-0.35,-0.85,-0.34
-0.33,-0.86,-0.35
-0.32,-0.9,-0.36
-0.33,-1.01,-0.38
-0.34,-1.03,-0.38
-0.32,-1.04,-0.38
-0.33,-1.03,-0.36
-0.34,-0.94,-0.39
-0.32,-0.89,-0.4
-0.31,-0.86,-0.35
-0.3,-0.86,-0.35
-0.28,-0.87,-0.39
-0.28,-0.87,-0.4
-0.19,-0.84,-0.39
-0.23,-0.8,-0.37
-0.21,-0.7,-0.47
-0.2,-0.66,-0.47
-0.21,-0.69,-0.53
-0.18,-0.73,-0.59
-0.19,-0.71,-0.61
0.14,-0.73,0.62
0.13,-0.71,0.61
0.13,-0.7,0.6
0.13,-0.7,0.6
0.13,-0.69,0.6
0.16,-0.68,0.55
0.19,-0.67,0.5
0.28,-0.61,0.26
0.33,-0.6,0.03
0.33,-0.55,-0.62
0.33,-0.49,-1.0
0.37,-0.42,-1.49
0.43,-0.36,-1.5
0.64,-0.2,-1.16
0.7,-0.08,-0.88
0.78,0.02,-0.17
0.8,-0.05,0.4
0.97,-0.29,2.0
0.95,-0.42,2.8
0.68,-0.62,3.98
0.51,-0.84,4.0
0.29,-1.03,4.0
-0.09,-1.1,4.0
-0.16,-1.0,3.7
-0.37,-0.87,2.55
-0.46,-0.75,1.97
-0.34,-0.33,1.19
-0.2,-0.21,0.92
0.11,-0.19,0.5
0.23,-0.23,0.35
1.16,-2.09,-0.29
2.34,-1.52,1.38
2.24,-1.28,3.3
1.75,-1.11,4.0
1.57,-1.27,4.0
