ax,ay,az
1.75,-0.74,4.0
1.28,-0.32,3.43
1.0,-0.22,2.6
1.19,-0.71,1.95
0.82,-0.7,2.42
0.6,-0.84,2.25
0.55,-0.88,2.14
0.39,-1.05,1.66
0.25,-1.12,1.29
0.1,-1.28,0.48
0.11,-1.31,0.1
0.06,-1.33,-0.39
0.03,-1.28,-0.56
-0.01,-1.18,-0.6
-0.03,-1.14,-0.55
-0.12,-1.09,-0.42
-0.14,-1.07,-0.37
-0.11,-1.03,-0.33
-0.11,-1.01,-0.32
-0.12,-0.97,-0.34
-0.12,-0.94,-0.38
-0.09,-0.93,-0.4
-0.08,-0.92,-0.37
-0.08,-0.93,-0.31
-0.05,-0.92,-0.29
-0.04,-0.93,-0.26
-0.06,-0.93,-0.25
-0.05,-0.95,-0.25
-0.04,-0.97,-0.24
-0.04,-0.97,-0.22
-0.02,-0.96,-0.21
-0.01,-0.96,-0.19
-0.03,-0.96,-0.16
-0.02,-0.98,-0.17
0.01,-1.01,-0.19
0.01,-1.02,-0.19
0.02,-1.04,-0.2
0.02,-1.04,-0.2
0.03,-1.04,-0.19
0.03,-1.04,-0.17
0.04,-1.02,-0.13
0.04,-1.01,-0.1
0.05,-1.0,-0.05
0.06,-1.0,-0.03
0.09,-1.04,0.02
0.09,-1.05,0.05
0.12,-1.06,0.09
0.13,-1.07,0.11
0.14,-1.08,0.15
0.15,-1.09,0.17
0.17,-1.1,0.21
0.15,-1.09,0.25
0.18,-1.09,0.26
0.17,-1.08,0.28
0.18,-1.08,0.28
0.18,-1.07,0.28
0.18,-1.05,0.27
0.16,-1.04,0.27
0.16,-1.04,0.27
0.15,-1.04,0.26
0.14,-1.04,0.24
0.13,-1.05,0.21
0.13,-1.06,0.2
0.13,-1.09,0.18
0.12,-1.09,0.16
0.1,-1.07,0.12
0.1,-1.07,0.1
0.07,-1.06,0.05
0.07,-1.05,0.03
0.05,-1.03,-0.02
0.04,-1.02,-0.04
0.03,-1.0,-0.05
0.02,-0.99,-0.04
0.01,-0.97,-0.05
0.01,-0.96,-0.05
0.01,-0.93,-0.09
-0.0,-0.92,-0.09
0.0,-0.93,-0.14
0.0,-0.93,-0.15
-0.0,-0.91,-0.19
-0.01,-0.89,-0.21
-0.03,-0.87,-0.26
-0.04,-0.87,-0.27
-0.05,-0.88,-0.29
-0.06,-0.9,-0.28
-0.09,-0.94,-0.25
-0.1,-0.97,-0.25
-0.15,-0.97,-0.29
-0.18,-0.95,-0.36
-0.18,-0.91,-0.73
-0.17,-0.8,-1.11
-0.07,-0.75,-1.76
0.14,-0.76,-3.52
0.19,-0.74,-4.0
0.89,-0.9,-3.8
1.22,-0.95,-2.76
1.69,-0.89,0.18
1.63,-0.62,1.5
1.4,-0.39,2.85
1.34,-0.46,3.08
