ax,ay,az
-0.04,-1.09,-0.64
-0.02,-1.24,-0.46
0.09,-1.24,-0.21
0.15,-1.2,-0.12
0.21,-1.11,0.08
0.21,-1.05,0.15
0.18,-0.95,0.2
0.17,-0.91,0.2
0.13,-0.84,0.18
0.13,-0.81,0.14
0.14,-0.8,0.08
0.15,-0.81,0.08
0.17,-0.89,0.11
0.19,-0.92,0.14
0.23,-0.95,0.24
0.25,-0.96,0.3
0.28,-0.97,0.36
0.28,-0.96,0.37
0.31,-0.96,0.38
0.32,-0.95,0.38
0.34,-0.97,0.37
0.35,-0.99,0.38
0.36,-1.02,0.43
0.36,-1.04,0.46
0.34,-1.08,0.47
0.35,-1.09,0.46
0.35,-1.11,0.45
0.34,-1.12,0.45
0.34,-1.13,0.44
0.34,-1.14,0.44
0.34,-1.14,0.43
0.33,-1.15,0.44
0.32,-1.15,0.45
0.32,-1.15,0.47
0.32,-1.16,0.47
0.32,-1.17,0.46
0.31,-1.16,0.46
0.29,-1.16,0.47
0.27,-1.16,0.47
0.25,-1.14,0.48
0.25,-1.13,0.5
0.21,-1.08,0.5
0.2,-1.08,0.5
0.19,-1.05,0.51
0.17,-1.02,0.51
0.14,-0.96,0.54
0.14,-0.96,0.55
0.13,-0.9,0.6
0.11,-0.86,0.62
0.08,-0.79,0.61
0.07,-0.73,0.6
0.05,-0.62,0.56
0.02,-0.57,0.55
-0.02,-0.5,0.53
-0.04,-0.48,0.51
-0.05,-0.46,0.5
-0.06,-0.46,0.48
-0.06,-0.47,0.47
-0.05,-0.49,0.48
-0.06,-0.51,0.47
-0.09,-0.52,0.46
-0.09,-0.54,0.43
-0.1,-0.56,0.4
-0.11,-0.56,0.39
-0.11,-0.55,0.37
-0.12,-0.54,0.36
-0.14,-0.51,0.35
-0.14,-0.51,0.36
-0.14,-0.5,0.38
-0.14,-0.5,0.38
-0.14,-0.49,0.39
-0.14,-0.49,0.41
-0.05,-0.94,-0.01
-0.05,-0.92,-0.02
-0.06,-0.89,-0.03
-0.06,-0.87,-0.04
-0.04,-0.82,-0.08
-0.04,-0.78,-0.11
-0.05,-0.73,-0.15
-0.06,-0.72,-0.16
-0.07,-0.81,-0.13
-0.08,-0.91,-0.1
-0.07,-1.04,-0.06
-0.04,-1.05,-0.09
0.05,-0.97,-0.39
0.1,-0.67,-0.76
0.14,-0.53,-1.45
0.24,-0.37,-3.7
0.3,-0.34,-4.0
1.31,-0.5,-4.0
1.82,-0.68,-2.98
2.01,-0.73,0.19
1.89,-0.52,1.46
1.38,-0.76,3.12
1.29,-0.86,3.57
0.84,-0.85,3.64
0.67,-0.85,3.21
0.49,-0.92,2.29
0.42,-0.98,1.84
0.37,-1.01,0.95
