ax,ay,az
0.53,-0.95,1.4
0.43,-0.98,0.25
0.19,-1.23,-1.21
0.11,-1.34,-1.5
-0.01,-1.53,-1.65
-0.07,-1.55,-1.52
-0.05,-1.3,-1.05
-0.02,-1.17,-0.79
0.07,-0.9,-0.43
0.12,-0.81,-0.26
0.16,-0.67,-0.05
0.15,-0.63,0.05
0.14,-0.63,0.16
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-1.0,0.1
0.13,-1.01,0.11
0.13,-1.0,0.11
0.14,-1.0,0.16
0.07,-1.03,0.01
0.08,-0.99,0.09
0.08,-0.99,0.13
0.09,-0.98,0.17
0.11,-0.99,0.19
0.13,-1.0,0.21
0.13,-1.01,0.22
0.16,-1.02,0.25
0.18,-1.04,0.28
0.19,-1.07,0.37
0.2,-1.08,0.41
0.21,-1.09,0.45
0.22,-1.09,0.45
0.25,-1.11,0.46
0.26,-1.13,0.45
0.26,-1.17,0.43
0.27,-1.17,0.41
0.26,-1.15,0.39
0.26,-1.14,0.37
0.23,-1.13,0.33
0.22,-1.12,0.3
0.21,-1.11,0.24
0.19,-1.11,0.21
0.17,-1.1,0.17
0.16,-1.09,0.15
0.13,-1.06,0.13
0.11,-1.04,0.12
0.08,-1.02,0.11
0.08,-1.01,0.11
0.07,-1.01,0.09
0.04,-1.0,0.09
0.03,-0.99,0.08
0.01,-0.98,0.08
-0.01,-0.97,0.08
-0.01,-0.95,0.08
-0.02,-0.92,0.09
-0.03,-0.91,0.11
-0.02,-0.91,0.12
-0.01,-0.93,0.15
0.0,-0.96,0.17
0.01,-0.98,0.2
0.0,-0.98,0.21
-0.01,-0.96,0.19
-0.02,-0.94,0.18
-0.04,-0.89,0.15
-0.04,-0.87,0.14
-0.06,-0.83,0.11
-0.09,-0.82,0.1
-0.11,-0.79,0.0
-0.14,-0.77,-0.11
-0.27,-0.74,-0.54
-0.42,-0.69,-1.01
-0.49,-0.58,-2.66
-0.35,-0.56,-3.51
0.16,-0.33,-4.0
0.43,-0.35,-3.9
1.27,-1.12,-1.59
1.53,-1.38,-0.06
2.03,-0.71,1.58
2.2,-0.62,2.39
2.15,-0.71,4.0
1.54,-0.72,3.92
