ax,ay,az
0.3,-0.55,-1.29
0.4,-0.6,-0.97
0.46,-0.65,-0.7
0.66,-0.68,-0.04
0.79,-0.73,0.31
0.94,-0.87,0.89
0.92,-0.91,1.03
0.78,-0.91,1.19
0.68,-0.89,1.2
0.58,-0.85,1.16
0.59,-0.76,1.12
0.44,-0.7,0.98
0.4,-0.65,0.85
0.37,-0.6,0.61
0.32,-0.58,0.52
0.31,-0.58,0.44
0.36,-0.61,0.32
0.38,-0.63,0.28
0.39,-0.64,0.22
0.41,-0.65,0.22
0.44,-0.65,0.32
0.47,-0.64,0.36
0.46,-0.66,0.45
0.47,-0.68,0.51
0.5,-0.72,0.57
0.51,-0.74,0.58
0.51,-0.77,0.59
0.49,-0.78,0.57
0.49,-0.76,0.54
0.48,-0.74,0.52
0.46,-0.73,0.49
0.45,-0.73,0.47
0.44,-0.69,0.45
0.42,-0.68,0.44
0.44,-0.67,0.47
0.45,-0.67,0.48
0.45,-0.69,0.5
0.47,-0.71,0.5
0.16,-1.28,0.06
0.16,-1.32,0.06
0.16,-1.33,0.08
0.15,-1.32,0.1
0.2,-1.03,0.33
0.21,-1.04,0.35
0.23,-1.07,0.36
0.24,-1.08,0.36
0.25,-1.11,0.38
0.26,-1.13,0.39
0.26,-1.14,0.39
0.26,-1.14,0.39
0.26,-1.13,0.36
0.26,-1.11,0.35
0.25,-1.09,0.32
0.25,-1.09,0.31
0.23,-1.08,0.26
0.22,-1.07,0.23
0.21,-1.06,0.2
0.2,-1.06,0.19
0.17,-1.05,0.15
0.16,-1.05,0.14
0.13,-1.03,0.11
0.12,-1.02,0.11
0.09,-1.01,0.09
0.08,-1.0,0.08
0.06,-0.98,0.06
0.05,-0.96,0.06
0.05,-0.94,0.08
0.04,-0.94,0.08
0.04,-0.9,0.11
0.03,-0.89,0.13
0.03,-0.88,0.15
0.04,-0.87,0.19
0.05,-0.87,0.22
0.05,-0.86,0.26
0.05,-0.86,0.28
0.05,-0.84,0.32
-0.04,-1.11,-0.09
-0.06,-1.06,-0.13
-0.07,-1.04,-0.14
-0.08,-1.01,-0.17
-0.09,-1.01,-0.18
-0.1,-1.03,-0.22
-0.11,-1.03,-0.24
-0.13,-1.02,-0.36
-0.15,-1.02,-0.46
-0.21,-0.99,-0.71
-0.24,-0.95,-0.93
-0.26,-0.93,-1.46
-0.26,-0.99,-1.86
-0.08,-1.23,-2.6
0.04,-1.44,-2.91
0.57,-1.95,-2.84
0.74,-1.96,-2.59
1.41,-1.36,-1.7
1.57,-1.04,-0.74
1.95,-0.93,1.74
1.92,-0.96,2.92
1.84,-0.43,3.99
1.57,-0.16,4.0
1.41,0.07,4.0
