ax,ay,az
1.88,-1.15,2.6
1.81,-1.18,3.27
1.45,-0.68,4.0
1.1,-0.28,4.0
1.03,0.28,4.0
0.66,0.32,3.71
0.33,0.32,2.45
-0.01,0.05,1.94
-0.1,-0.03,1.56
0.07,-0.0,1.07
0.19,-0.06,0.87
0.37,-0.18,0.43
0.44,-0.26,0.18
0.61,-0.46,-0.31
0.64,-0.55,-0.53
0.61,-0.71,-0.9
0.59,-0.73,-1.02
0.51,-0.75,-1.05
0.45,-0.74,-0.96
0.34,-0.68,-0.63
-0.07,-0.56,-1.45
0.04,-0.41,-2.28
0.39,-0.3,-4.0
0.82,-0.17,-4.0
2.02,-0.31,-3.59
2.44,-0.63,-2.07
2.48,-0.81,1.1
2.4,-0.38,2.21
1.99,-0.51,3.41
1.68,-0.76,3.51
1.09,-0.86,2.76
0.85,-0.94,2.36
0.53,-1.13,1.73
0.44,-1.25,1.32
0.35,-1.27,0.65
0.32,-1.27,0.5
0.17,-1.21,0.2
0.17,-1.2,0.06
0.1,-1.22,-0.05
0.1,-1.2,-0.05
0.1,-1.13,0.02
0.11,-1.09,0.06
0.14,-1.0,0.12
0.17,-0.97,0.15
0.18,-0.93,0.18
0.18,-0.94,0.16
0.23,-0.96,0.1
0.22,-0.95,0.06
0.18,-0.93,0.02
0.18,-0.93,0.01
0.17,-0.93,0.01
0.16,-0.91,0.01
0.16,-0.89,0.01
0.18,-0.87,0.02
0.18,-0.86,0.04
0.2,-0.88,0.1
0.23,-0.9,0.13
0.26,-0.94,0.25
0.27,-0.97,0.32
0.27,-0.97,0.41
0.28,-0.97,0.44
0.26,-0.99,0.48
0.26,-1.0,0.47
0.25,-1.01,0.41
0.24,-1.01,0.38
0.23,-1.01,0.32
0.22,-1.01,0.29
0.22,-1.0,0.24
0.21,-0.99,0.24
0.21,-0.97,0.24
0.21,-0.97,0.25
0.23,-0.99,0.25
0.23,-1.01,0.24
0.24,-1.04,0.24
0.24,-1.05,0.23
0.24,-1.04,0.2
0.23,-1.02,0.2
0.21,-1.0,0.2
0.21,-0.98,0.2
0.2,-0.97,0.19
0.2,-0.96,0.19
0.19,-0.94,0.17
0.18,-0.93,0.16
0.17,-0.92,0.14
0.14,-0.9,0.11
0.14,-0.89,0.09
0.12,-0.87,0.06
0.11,-0.85,0.05
0.1,-0.83,-0.01
0.09,-0.83,-0.05
0.06,-0.84,-0.25
-0.0,-0.84,-0.44
-0.19,-0.91,-1.22
-0.24,-0.89,-1.9
-0.08,-0.97,-3.38
0.23,-0.91,-3.77
1.29,-0.97,-3.18
1.65,-1.54,-1.9
1.56,-2.18,1.63
1.46,-1.57,2.95
