ax,ay,az
0.82,-0.89,-2.42
0.93,-0.78,-1.66
1.17,-0.54,-0.21
1.21,-0.54,0.51
1.22,-0.72,1.67
1.16,-0.86,2.08
0.93,-0.99,2.36
0.84,-1.01,2.34
0.61,-0.99,2.03
0.54,-0.97,1.78
0.36,-1.05,1.24
0.3,-1.11,0.98
0.25,-1.25,0.55
0.2,-1.32,0.38
0.1,-1.37,0.07
0.07,-1.36,-0.02
0.04,-1.27,-0.11
0.01,-1.21,-0.1
0.02,-1.09,-0.14
0.01,-1.05,-0.14
0.01,-0.98,-0.14
0.01,-0.96,-0.14
0.0,-0.94,-0.14
-0.01,-0.9,-0.11
-0.0,-0.89,-0.11
0.02,-0.91,-0.11
0.01,-0.92,-0.11
0.02,-0.93,-0.09
0.04,-0.94,-0.07
0.03,-0.95,-0.03
0.03,-0.95,0.0
0.03,-0.94,0.05
0.04,-0.96,0.07
0.05,-0.99,0.08
0.04,-0.99,0.08
0.05,-1.0,0.09
0.05,-1.01,0.11
0.06,-1.03,0.14
0.05,-1.04,0.16
0.06,-1.06,0.17
0.07,-1.08,0.19
0.08,-1.12,0.21
0.07,-1.13,0.22
0.07,-1.13,0.23
0.07,-1.13,0.24
0.07,-1.13,0.23
0.07,-1.12,0.21
0.08,-1.1,0.15
0.08,-1.1,0.13
0.09,-1.12,0.1
0.09,-1.14,0.08
0.09,-1.14,0.04
0.09,-1.12,0.03
0.09,-1.1,0.03
0.07,-1.08,0.05
0.07,-1.07,0.06
0.06,-1.05,0.08
0.06,-1.04,0.08
0.05,-1.04,0.08
0.04,-1.03,0.08
0.03,-1.0,0.08
0.02,-0.99,0.08
0.01,-0.97,0.08
-0.0,-0.96,0.09
-0.01,-0.96,0.07
-0.01,-0.96,0.07
-0.02,-0.96,0.06
-0.02,-0.96,0.05
-0.03,-0.97,0.04
-0.03,-0.97,0.04
-0.03,-0.97,0.02
-0.03,-0.96,0.01
-0.05,-0.94,-0.01
-0.05,-0.92,-0.02
-0.06,-0.89,-0.03
-0.06,-0.87,-0.04
-0.04,-0.82,-0.08
-0.04,-0.78,-0.11
-0.05,-0.73,-0.15
0.47,-0.19,-1.18
0.89,0.32,-2.07
1.22,0.61,-2.91
1.27,0.59,-4.0
1.13,0.52,-4.0
1.19,0.44,-3.69
1.13,0.21,-2.58
0.94,-0.37,-0.05
0.7,-0.65,1.02
0.26,-1.15,2.82
0.15,-1.38,3.38
-0.09,-1.69,3.61
-0.07,-1.55,3.3
-0.1,-0.64,1.89
-0.31,-0.14,0.97
-0.27,0.21,0.16
0.21,0.47,-0.9
0.41,0.42,-1.33
0.6,0.17,-1.81
0.61,0.07,-1.89
0.71,-0.01,-1.93
