ax,ay,az
0.37,-0.7,0.58
0.35,-0.7,0.57
0.35,-0.7,0.57
0.36,-0.69,0.57
0.36,-0.69,0.58
0.36,-0.69,0.57
0.36,-0.69,0.57
0.36,-0.69,0.56
0.36,-0.7,0.56
0.36,-0.7,0.57
0.36,-0.7,0.58
0.37,-0.69,0.59
0.37,-0.7,0.6
0.36,-0.69,0.59
0.35,-0.68,0.59
0.34,-0.67,0.56
0.34,-0.68,0.55
0.34,-0.68,0.55
0.35,-0.7,0.55
0.35,-0.7,0.55
0.36,-0.7,0.57
0.36,-0.7,0.58
0.35,-0.69,0.59
0.35,-0.69,0.6
0.34,-0.69,0.59
0.34,-0.69,0.58
0.34,-0.7,0.56
0.34,-0.71,0.55
0.34,-0.71,0.54
0.34,-0.7,0.55
0.36,-0.69,0.58
0.35,-0.69,0.59
0.36,-0.7,0.6
0.36,-0.7,0.61
0.36,-0.7,0.6
0.36,-0.71,0.6
0.36,-0.71,0.59
0.36,-0.71,0.58
0.35,-0.7,0.57
0.34,-0.7,0.57
0.34,-0.69,0.57
0.34,-0.69,0.56
-0.03,-0.93,0.13
-0.05,-0.93,0.12
-0.06,-0.93,0.11
-0.07,-0.92,0.12
-0.09,-0.93,0.13
-0.1,-0.93,0.13
-0.11,-0.93,0.13
-0.11,-0.93,0.13
-0.12,-0.94,0.13
0.16,-0.91,0.01
0.16,-0.89,0.01
0.18,-0.87,0.02
0.18,-0.86,0.04
0.2,-0.88,0.1
0.23,-0.9,0.13
0.26,-0.94,0.25
0.27,-0.97,0.32
0.27,-0.97,0.41
0.28,-0.97,0.44
0.26,-0.99,0.48
0.26,-1.0,0.47
0.25,-1.01,0.41
0.24,-1.01,0.38
0.23,-1.01,0.32
0.22,-1.01,0.29
0.22,-1.0,0.24
0.21,-0.99,0.24
0.21,-0.97,0.24
0.21,-0.97,0.25
0.23,-0.99,0.25
0.23,-1.01,0.24
0.24,-1.04,0.24
0.24,-1.05,0.23
0.24,-1.04,0.2
0.23,-1.02,0.2
0.21,-1.0,0.2
0.21,-0.98,0.2
0.2,-0.97,0.19
0.2,-0.96,0.19
0.19,-0.94,0.17
0.18,-0.93,0.16
0.17,-0.92,0.14
0.14,-0.9,0.11
0.14,-0.89,0.09
0.12,-0.87,0.06
0.11,-0.85,0.05
0.1,-0.83,-0.01
0.09,-0.83,-0.05
0.06,-0.84,-0.25
-0.0,-0.84,-0.44
-0.19,-0.91,-1.22
-0.24,-0.89,-1.9
-0.08,-0.97,-3.38
0.23,-0.91,-3.77
1.29,-0.97,-3.18
1.65,-1.54,-1.9
1.56,-2.18,1.63
1.46,-1.57,2.95
