ax,ay,az
0.05,-1.13,-0.11
0.06,-1.14,-0.08
0.06,-1.13,-0.1
0.04,-1.09,-0.11
0.04,-1.09,-0.11
0.05,-1.1,-0.14
0.06,-1.1,-0.15
0.06,-1.07,-0.14
0.05,-1.07,-0.13
0.07,-1.09,-0.14
0.05,-1.08,-0.12
0.07,-1.06,-0.14
0.07,-1.05,-0.12
0.06,-1.05,-0.14
0.08,-1.04,-0.16
0.08,-1.04,-0.16
0.06,-1.06,-0.14
0.06,-1.05,-0.15
0.04,-1.03,-0.14
0.04,-1.02,-0.15
0.02,-1.0,-0.16
0.01,-1.0,-0.18
-0.0,-1.0,-0.22
-0.0,-1.0,-0.23
-0.02,-1.01,-0.24
-0.02,-1.01,-0.24
-0.03,-1.0,-0.23
-0.03,-0.99,-0.22
-0.04,-0.99,-0.22
-0.04,-0.99,-0.21
-0.04,-1.0,-0.2
-0.04,-1.0,-0.2
-0.05,-0.98,-0.19
-0.05,-0.98,-0.19
-0.04,-0.98,-0.18
-0.04,-0.97,-0.16
-0.05,-0.96,-0.1
-0.04,-0.95,-0.08
-0.04,-0.94,-0.05
0.16,-0.23,-1.0
0.16,-0.23,-0.99
0.16,-0.22,-0.98
0.15,-0.23,-0.99
0.19,-0.21,-0.98
0.19,-0.24,-0.98
0.18,-0.26,-0.98
0.18,-0.25,-0.98
0.18,-0.25,-0.97
0.2,-0.26,-0.96
0.18,-0.26,-0.96
0.18,-0.25,-0.96
0.18,-0.25,-0.97
0.2,-0.25,-0.99
0.19,-0.25,-1.0
0.19,-0.24,-1.0
0.2,-0.25,-1.0
0.2,-0.25,-1.0
0.2,-0.24,-0.99
0.19,-0.23,-0.98
0.2,-0.22,-0.98
0.2,-0.23,-0.98
0.21,-0.24,-0.96
0.22,-0.24,-0.96
0.2,-0.24,-0.96
0.2,-0.24,-0.96
0.19,-0.24,-0.96
0.19,-0.23,-0.97
0.19,-0.22,-0.97
0.19,-0.22,-0.97
0.21,-0.25,-0.97
0.21,-0.26,-0.97
0.21,-0.27,-0.95
0.22,-0.28,-0.94
0.21,-0.28,-0.92
0.22,-0.3,-0.91
0.24,-0.35,-0.89
0.27,-0.36,-0.9
0.3,-0.27,-1.01
0.33,-0.17,-1.14
0.45,0.06,-1.68
0.52,0.11,-2.09
0.8,-0.13,-2.92
0.9,-0.33,-3.24
0.84,-0.52,-3.39
0.86,-0.53,-3.13
0.84,-0.61,-1.99
0.71,-0.58,-1.26
0.71,-0.54,-0.5
0.5,-0.52,0.99
0.29,-0.47,1.64
-0.18,-0.26,2.7
-0.38,-0.15,2.8
-0.56,0.03,2.46
-0.53,0.12,2.09
-0.29,0.28,1.05
-0.13,0.29,0.49
0.27,0.16,-0.6
0.43,0.06,-1.11
0.67,-0.13,-1.95
0.76,-0.2,-2.26
