ax,ay,az
0.03,-0.67,0.73
0.03,-0.67,0.73
0.03,-0.66,0.74
0.03,-0.65,0.73
0.02,-0.65,0.73
0.02,-0.65,0.72
0.02,-0.66,0.72
0.02,-0.67,0.71
0.03,-0.67,0.71
0.03,-0.67,0.72
0.03,-0.66,0.73
0.03,-0.66,0.72
0.01,-0.65,0.71
0.01,-0.65,0.71
0.02,-0.66,0.72
0.02,-0.66,0.72
0.03,-0.67,0.71
0.02,-0.68,0.7
0.03,-0.68,0.7
0.03,-0.68,0.7
0.02,-0.67,0.71
0.02,-0.67,0.71
0.01,-0.66,0.71
0.01,-0.65,0.71
0.02,-0.67,0.72
0.03,-0.67,0.73
0.03,-0.68,0.72
0.03,-0.68,0.71
0.02,-0.67,0.71
0.01,-0.66,0.72
0.01,-0.64,0.72
0.0,-0.64,0.72
0.0,-0.65,0.71
0.0,-0.65,0.72
0.02,-0.66,0.73
0.02,-0.67,0.74
0.02,-0.66,0.73
0.01,-0.66,0.72
-0.0,-0.64,0.71
-0.0,-0.64,0.7
-0.0,-0.64,0.7
0.0,-0.65,0.7
0.01,-0.65,0.71
0.02,-0.66,0.73
0.02,-0.67,0.74
0.03,-0.7,0.74
0.04,-0.71,0.75
0.04,-0.69,0.74
0.02,-0.67,0.73
-0.02,-0.61,0.71
-0.03,-0.6,0.71
-0.05,-0.6,0.7
-0.04,-0.62,0.71
-0.01,-0.65,0.74
-0.0,-0.66,0.74
-0.01,-0.64,0.74
-0.02,-0.63,0.73
-0.03,-0.62,0.72
-0.05,-0.83,0.48
-0.05,-0.84,0.49
-0.06,-0.87,0.49
-0.06,-0.87,0.48
-0.06,-0.89,0.46
-0.05,-0.89,0.45
-0.07,-0.89,0.46
-0.06,-0.89,0.45
-0.06,-0.88,0.47
-0.07,-0.89,0.5
-0.06,-0.92,0.5
-0.06,-0.93,0.5
-0.06,-0.96,0.48
-0.06,-0.95,0.45
-0.06,-0.93,0.42
-0.06,-0.93,0.43
-0.05,-0.93,0.45
-0.06,-0.93,0.46
-0.05,-0.92,0.48
-0.06,-0.91,0.48
-0.06,-0.91,0.47
-0.05,-0.91,0.45
-0.18,-0.88,-0.68
-0.2,-0.88,-0.71
-0.2,-0.86,-0.72
-0.2,-0.86,-0.73
-0.22,-0.83,-0.8
-0.25,-0.8,-0.89
-0.26,-0.73,-1.25
-0.21,-0.78,-1.76
-0.11,-1.31,-3.73
-0.41,-1.4,-4.0
-0.73,-1.33,-4.0
-0.4,-1.08,-3.25
0.18,-0.54,-0.95
0.28,-0.17,-0.17
0.38,-0.16,0.65
0.52,-0.33,0.98
0.59,-0.48,1.48
0.55,-0.43,1.53
0.53,-0.41,1.5
0.39,-0.49,1.38
