ax,ay,az
0.55,-0.59,0.26
0.59,-0.67,0.42
0.62,-0.75,0.65
0.63,-0.73,0.69
0.62,-0.7,0.64
0.6,-0.7,0.57
-0.12,-0.9,0.27
-0.13,-0.89,0.23
-0.12,-0.92,0.23
-0.15,-0.92,0.2
-0.19,-0.91,0.19
-0.23,-0.88,0.08
-0.23,-0.88,0.04
-0.18,-0.87,0.02
-0.14,-0.86,0.07
-0.15,-0.84,0.28
-0.16,-0.84,0.38
-0.15,-0.85,0.56
-0.15,-0.87,0.62
-0.14,-0.87,0.67
-0.14,-0.85,0.65
-0.15,-0.83,0.59
-0.16,-0.83,0.56
-0.17,-0.85,0.5
-0.18,-0.86,0.47
-0.19,-0.91,0.39
-0.19,-0.94,0.35
-0.21,-0.99,0.29
-0.22,-1.0,0.27
-0.23,-1.0,0.23
-0.25,-1.01,0.22
-0.26,-0.99,0.21
-0.27,-0.98,0.21
-0.28,-0.96,0.18
-0.27,-0.95,0.17
-0.27,-0.92,0.15
-0.26,-0.92,0.11
-0.28,-0.9,0.13
-0.27,-0.87,0.11
-0.26,-0.85,0.12
-0.27,-0.82,0.14
-0.28,-0.82,0.14
-0.27,-0.83,0.15
-0.27,-0.84,0.15
-0.25,-0.85,0.14
-0.24,-0.86,0.17
-0.26,-0.88,0.27
-0.27,-0.9,0.31
-0.26,-0.92,0.35
-0.25,-0.92,0.38
-0.26,-0.92,0.44
-0.26,-0.92,0.46
-0.27,-0.92,0.49
-0.26,-0.92,0.49
-0.26,-0.94,0.49
-0.26,-0.94,0.48
-0.27,-0.95,0.46
-0.26,-0.95,0.44
-0.26,-0.95,0.4
-0.26,-0.95,0.38
-0.26,-0.93,0.35
-0.25,-0.92,0.34
-0.26,-0.9,0.32
-0.26,-0.9,0.31
-0.26,-0.89,0.28
-0.26,-0.89,0.26
-0.26,-0.89,0.24
-0.23,-0.88,0.25
-0.23,-0.88,0.27
-0.24,-0.88,0.32
-0.24,-0.89,0.33
-0.24,-0.9,0.35
-0.25,-0.9,0.36
-0.25,-0.9,0.38
-0.25,-0.88,0.39
-0.26,-0.86,0.38
-0.27,-0.84,0.38
-0.27,-0.84,0.35
-0.28,-0.85,0.34
-0.28,-0.88,0.3
-0.28,-0.9,0.28
-0.29,-0.92,0.24
-0.29,-0.93,0.23
-0.31,-0.94,0.2
-0.32,-0.94,0.17
-0.34,-0.93,0.09
-0.37,-0.92,0.02
-0.4,-0.83,-0.39
-0.4,-0.82,-0.79
-0.31,-0.84,-2.2
0.04,-0.96,-3.08
0.47,-1.36,-3.9
0.62,-1.46,-3.84
0.95,-1.56,-2.69
1.2,-1.62,-1.54
1.44,-1.44,1.27
1.33,-1.39,2.81
1.28,-1.23,4.0
1.17,-1.27,4.0
0.85,-1.31,4.0
