ax,ay,az
0.29,-0.51,1.21
0.11,-0.49,0.66
-0.15,-0.53,-0.37
-0.24,-0.61,-0.65
-0.38,-0.56,-1.14
-0.43,-0.54,-1.3
-0.55,-0.6,-1.41
-0.53,-0.61,-1.36
-0.49,-0.55,-1.14
-0.47,-0.51,-1.03
-0.43,-0.46,-0.84
-0.41,-0.46,-0.76
-0.33,-0.49,-0.7
-0.31,-0.5,-0.69
-0.28,-0.53,-0.67
-0.28,-0.53,-0.67
-0.26,-0.5,-0.72
-0.25,-0.49,-0.78
-0.25,-0.47,-0.83
-0.24,-0.48,-0.84
-0.27,-0.46,-0.85
-0.32,-0.45,-0.81
-0.3,-0.44,-0.81
-0.3,-0.43,-0.83
-0.27,-0.42,-0.9
-0.27,-0.39,-0.95
-0.27,-0.36,-0.95
-0.26,-0.34,-0.92
-0.27,-0.4,-0.83
-0.21,-0.38,-0.87
-0.19,-0.4,-0.92
-0.16,-0.43,-0.96
-0.15,-0.42,-0.98
-0.13,-0.43,-0.94
-0.14,-0.44,-0.87
-0.14,-0.45,-0.83
-0.11,-0.45,-0.82
-0.09,-0.52,-0.78
-0.09,-0.58,-0.78
-0.1,-0.59,-0.83
-0.09,-0.6,-0.85
-0.03,-0.64,-0.87
-0.01,-0.66,-0.86
0.0,-0.72,-0.8
0.02,-0.77,-0.8
0.01,-0.83,-0.81
0.02,-0.86,-0.81
0.02,-0.88,-0.83
0.03,-0.89,-0.85
0.01,-0.89,-0.89
0.01,-0.87,-0.9
-0.0,-0.81,-0.91
-0.02,-0.77,-0.89
-0.05,-0.66,-0.86
-0.06,-0.63,-0.85
-0.11,-0.57,-0.92
-0.12,-0.53,-0.98
-0.12,-0.54,-1.08
-0.09,-0.49,-1.16
-0.04,-0.46,-1.17
-0.0,-0.46,-1.13
0.02,-0.52,-1.03
0.06,-0.55,-0.97
0.08,-0.58,-0.92
-0.08,-0.84,-0.37
-0.04,-0.84,-0.34
-0.01,-0.83,-0.32
0.02,-0.85,-0.29
0.05,-0.85,-0.27
0.08,-0.86,-0.24
0.1,-0.86,-0.22
0.14,-0.89,-0.18
0.16,-0.92,-0.17
0.19,-0.97,-0.15
0.21,-0.99,-0.16
0.21,-1.01,-0.2
0.18,-1.01,-0.22
0.16,-1.01,-0.25
0.15,-1.04,-0.3
0.16,-1.05,-0.35
0.18,-1.09,-0.43
0.19,-1.1,-0.47
0.22,-1.11,-0.49
0.22,-1.14,-0.5
0.11,-1.14,-0.5
0.03,-1.09,-0.51
-0.18,-0.93,-0.65
-0.26,-0.83,-0.82
-0.42,-0.54,-1.63
-0.45,-0.29,-2.45
0.12,0.63,-4.0
0.4,1.01,-4.0
0.81,0.9,-4.0
1.22,-0.01,-3.57
1.89,-1.24,-0.64
2.17,-1.52,0.55
2.4,-2.22,2.48
2.31,-2.25,3.28
1.66,-1.95,4.0
1.38,-1.79,4.0
