ax,ay,az
0.48,-0.51,0.82
0.33,-0.49,0.83
0.32,-0.51,0.79
0.39,-0.56,0.65
0.43,-0.59,0.52
0.54,-0.66,0.25
0.58,-0.69,0.12
0.68,-0.72,-0.02
0.7,-0.72,-0.04
0.71,-0.62,0.03
0.73,-0.64,0.12
0.78,-0.69,0.25
0.79,-0.7,0.29
0.75,-0.71,0.34
0.72,-0.71,0.34
0.64,-0.68,0.3
0.6,-0.67,0.27
0.57,-0.64,0.23
0.57,-0.63,0.21
0.6,-0.65,0.21
0.64,-0.67,0.25
0.65,-0.69,0.3
0.66,-0.71,0.32
0.65,-0.69,0.34
0.63,-0.66,0.36
0.64,-0.67,0.36
0.65,-0.7,0.34
0.65,-0.7,0.33
0.66,-0.71,0.29
0.66,-0.71,0.26
0.67,-0.68,0.23
0.66,-0.67,0.23
0.66,-0.66,0.24
0.66,-0.65,0.26
0.65,-0.65,0.26
0.65,-0.65,0.26
0.66,-0.66,0.27
0.66,-0.67,0.25
0.66,-0.67,0.24
0.66,-0.67,0.22
0.65,-0.68,0.2
0.63,-0.65,0.21
0.63,-0.66,0.21
0.65,-0.68,0.22
0.67,-0.69,0.23
0.67,-0.7,0.24
0.35,-0.78,0.64
0.35,-0.77,0.64
0.35,-0.77,0.67
0.36,-0.76,0.71
0.38,-0.77,0.77
0.4,-0.79,0.79
0.44,-0.79,0.77
0.44,-0.79,0.72
0.44,-0.74,0.55
0.45,-0.71,0.42
0.5,-0.61,0.06
0.54,-0.54,-0.21
0.56,-0.53,-0.82
0.61,-0.54,-1.15
0.67,-0.64,-1.57
0.7,-0.66,-1.66
0.74,-0.62,-1.63
0.75,-0.43,-1.56
0.73,-0.3,-1.46
0.61,0.05,-1.06
0.48,0.31,-0.76
0.26,0.5,0.29
0.44,0.5,1.21
1.36,0.08,3.03
1.74,-0.3,3.72
1.68,-0.75,4.0
1.73,-0.7,4.0
1.13,-0.83,4.0
0.97,-0.82,3.61
0.38,-0.59,2.31
0.28,-0.39,1.72
0.23,-0.14,0.95
0.25,-0.14,0.69
0.38,-0.21,0.16
0.43,-0.26,-0.1
0.51,-0.36,-0.54
0.57,-0.42,-0.72
0.65,-0.54,-0.98
0.7,-0.62,-1.03
0.72,-0.73,-0.96
0.67,-0.73,-0.87
0.54,-0.65,-0.6
0.45,-0.63,-0.41
0.35,-0.64,0.01
0.36,-0.68,0.23
0.46,-0.81,0.6
0.47,-0.84,0.77
0.55,-0.87,1.04
0.58,-0.87,1.12
0.51,-0.89,1.1
0.45,-0.84,0.91
0.39,-0.81,0.8
0.33,-0.77,0.59
0.3,-0.75,0.49
