ax,ay,az
0.2,0.02,0.12
0.28,0.11,0.67
0.65,-0.16,1.51
1.31,-0.52,3.76
1.52,-0.41,4.0
1.84,-0.56,4.0
1.57,-0.69,4.0
0.87,-0.63,4.0
0.45,-0.41,3.28
-0.03,0.05,1.42
0.0,0.12,0.84
0.33,-0.03,-0.15
0.43,-0.17,-0.6
0.49,-0.38,-1.29
0.5,-0.47,-1.47
0.47,-0.59,-1.52
0.43,-0.6,-1.39
0.22,-0.51,-0.83
0.15,-0.49,-0.43
0.04,-0.52,0.38
0.08,-0.62,0.72
0.17,-0.81,1.2
0.17,-0.84,1.31
0.1,-0.84,1.26
0.06,-0.79,1.18
0.03,-0.67,0.98
0.04,-0.64,0.85
0.07,-0.66,0.64
0.06,-0.67,0.56
0.12,-0.65,0.52
0.08,-0.68,0.53
0.08,-0.6,0.55
0.05,-0.59,0.58
0.39,-0.68,0.53
0.38,-0.67,0.54
0.39,-0.67,0.57
0.39,-0.68,0.57
0.4,-0.71,0.57
0.41,-0.71,0.57
0.41,-0.7,0.57
0.4,-0.7,0.56
0.4,-0.69,0.54
0.39,-0.69,0.54
0.4,-0.69,0.53
0.4,-0.7,0.53
0.39,-0.69,0.54
0.39,-0.69,0.54
0.4,-0.69,0.54
0.4,-0.7,0.55
0.4,-0.69,0.56
0.4,-0.7,0.56
0.4,-0.7,0.57
0.4,-0.7,0.57
0.39,-0.7,0.56
0.39,-0.7,0.57
0.39,-0.69,0.57
0.39,-0.7,0.57
0.39,-0.7,0.57
0.39,-0.7,0.56
0.38,-0.71,0.55
0.4,-0.71,0.56
0.4,-0.7,0.57
0.41,-0.69,0.56
0.4,-0.68,0.55
0.45,-0.64,0.4
0.46,-0.61,0.18
0.38,-0.38,-0.81
0.28,-0.24,-1.46
-0.07,0.01,-2.57
0.02,-0.91,0.37
0.02,-0.91,0.38
0.03,-0.91,0.37
0.03,-0.92,0.37
0.03,-0.92,0.38
0.03,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.03,-0.9,0.4
0.03,-0.89,0.42
0.03,-0.89,0.42
0.92,0.88,3.38
1.36,-0.01,4.0
1.03,-2.47,4.0
0.61,-2.32,4.0
0.52,-0.21,3.94
0.63,0.69,2.32
0.68,1.0,0.04
0.84,0.76,-0.39
0.91,0.23,-0.85
0.84,-0.08,-0.93
0.46,-0.1,-0.83
0.18,-0.08,-0.79
-0.12,-0.28,-0.46
-0.16,-0.4,-0.23
-0.14,-0.69,0.23
-0.05,-0.82,0.47
0.04,-0.98,0.78
0.19,-0.99,0.88
0.23,-0.94,0.92
