ax,ay,az
1.34,-0.43,-2.36
1.5,-1.08,0.8
1.69,-1.27,2.21
1.74,-1.43,4.0
1.54,-1.38,4.0
0.88,-0.99,4.0
0.53,-0.75,3.98
-0.05,-0.42,2.12
-0.3,-0.35,1.18
-0.37,-0.26,-0.72
-0.49,-0.29,-1.42
-0.52,-0.4,-1.95
-0.66,-0.55,-2.11
-0.67,-0.62,-1.97
-0.57,-0.6,-1.54
-0.51,-0.64,-1.23
-0.42,-0.68,-0.62
-0.36,-0.7,-0.35
-0.26,-0.7,-0.05
-0.25,-0.7,-0.03
-0.27,-0.62,-0.06
-0.29,-0.55,-0.14
-0.29,-0.48,-0.36
-0.32,-0.48,-0.45
-0.38,-0.56,-0.61
-0.41,-0.61,-0.68
-0.43,-0.73,-0.8
-0.46,-0.77,-0.8
-0.48,-0.8,-0.77
-0.49,-0.78,-0.74
-0.48,-0.73,-0.66
-0.46,-0.7,-0.63
-0.44,-0.64,-0.55
-0.42,-0.63,-0.53
-0.41,-0.6,-0.5
-0.39,-0.58,-0.48
-0.34,-0.53,-0.47
-0.04,-0.96,-0.32
-0.06,-1.0,-0.4
-0.08,-0.99,-0.46
-0.11,-1.01,-0.62
-0.15,-1.06,-0.7
-0.27,-1.07,-0.91
-0.35,-0.99,-1.0
-0.41,-0.8,-1.1
-0.27,-0.55,-0.79
-0.29,-0.53,-0.82
-0.29,-0.51,-0.82
-0.29,-0.53,-0.81
-0.29,-0.55,-0.8
-0.3,-0.57,-0.79
-0.29,-0.59,-0.78
-0.28,-0.61,-0.76
-0.25,-0.67,-0.71
-0.25,-0.68,-0.69
-0.25,-0.68,-0.68
-0.25,-0.67,-0.66
-0.25,-0.67,-0.65
-0.24,-0.68,-0.66
-0.23,-0.7,-0.61
-0.23,-0.72,-0.59
-0.23,-0.8,-0.52
-0.2,-0.82,-0.47
-0.17,-0.85,-0.38
-0.15,-0.87,-0.34
-0.11,-0.89,-0.29
-0.11,-0.91,-0.29
-0.09,-0.97,-0.35
-0.11,-1.0,-0.39
-0.14,-1.06,-0.5
-0.15,-1.09,-0.53
-0.17,-1.1,-0.53
-0.16,-1.09,-0.53
-0.16,-1.08,-0.54
-0.17,-1.05,-0.56
-0.2,-0.99,-0.63
-0.23,-0.94,-0.7
-0.23,-0.85,-0.8
-0.21,-0.82,-0.83
-0.2,-0.75,-0.84
-0.19,-0.73,-0.83
-0.18,-0.75,-0.8
-0.18,-0.74,-0.78
-0.17,-0.74,-0.72
-0.16,-0.72,-0.7
-0.16,-0.7,-0.69
-0.15,-0.68,-0.71
-0.16,-0.67,-0.74
-0.18,-0.63,-0.94
-0.19,-0.59,-1.18
-0.25,-0.47,-2.13
-0.31,-0.37,-2.95
-0.5,-0.38,-4.0
-0.46,-0.4,-4.0
-0.24,-0.22,-2.79
0.03,-0.24,-1.9
0.63,-0.38,-0.25
0.79,-0.67,0.54
0.85,-1.14,1.69
0.84,-1.23,2.21
