ax,ay,az
0.17,-0.75,0.33
0.22,-0.78,0.35
0.24,-0.78,0.36
0.27,-0.81,0.39
0.07,-0.67,0.63
0.1,-0.7,0.59
0.14,-0.73,0.53
0.15,-0.74,0.51
0.16,-0.75,0.52
0.17,-0.73,0.56
0.18,-0.74,0.62
0.17,-0.76,0.65
0.16,-0.76,0.66
0.15,-0.79,0.68
0.14,-0.79,0.71
0.14,-0.77,0.74
0.13,-0.75,0.78
0.14,-0.75,0.79
0.14,-0.73,0.78
0.13,-0.71,0.76
0.12,-0.7,0.72
0.11,-0.7,0.7
0.12,-0.7,0.66
0.12,-0.72,0.63
0.12,-0.73,0.59
0.13,-0.72,0.57
0.12,-0.71,0.52
0.11,-0.7,0.51
0.11,-0.7,0.52
0.11,-0.69,0.54
0.11,-0.7,0.55
0.11,-0.72,0.59
0.1,-0.72,0.61
0.09,-0.72,0.65
0.09,-0.73,0.66
0.09,-0.73,0.66
0.09,-0.72,0.65
0.09,-0.72,0.62
0.08,-0.72,0.6
0.1,-0.74,0.58
0.1,-0.73,0.57
0.1,-0.71,0.55
0.1,-0.72,0.55
0.1,-0.72,0.56
0.11,-0.73,0.58
0.13,-0.74,0.63
0.14,-0.76,0.65
0.13,-0.76,0.68
0.12,-0.75,0.69
0.08,-0.74,0.69
0.08,-0.74,0.69
0.08,-0.75,0.69
0.08,-0.75,0.69
0.07,-0.74,0.68
0.07,-0.74,0.67
0.08,-0.74,0.66
0.09,-0.74,0.65
0.09,-0.72,0.64
0.09,-0.71,0.63
0.08,-0.71,0.61
0.08,-0.71,0.6
0.08,-0.7,0.57
0.08,-0.68,0.51
0.1,-0.67,0.48
0.16,-0.61,0.38
0.21,-0.57,0.27
0.26,-0.54,-0.18
0.27,-0.53,-0.5
0.3,-0.46,-1.1
0.34,-0.44,-1.31
0.5,-0.42,-1.31
0.64,-0.35,-1.13
0.74,-0.22,-0.59
0.74,-0.31,-0.19
0.78,-0.5,1.28
0.85,-0.53,2.08
0.64,-0.58,3.43
0.58,-0.62,3.85
0.26,-0.71,4.0
0.19,-0.69,4.0
-0.04,-0.6,3.6
-0.18,-0.53,2.99
-0.17,-0.38,1.9
-0.04,-0.34,1.52
0.28,-0.34,0.91
0.45,-0.38,0.62
0.72,-0.57,0.08
0.78,-0.66,-0.17
0.78,-0.76,-0.55
0.75,-0.77,-0.66
0.72,-0.77,-0.79
0.54,-0.73,-0.77
0.48,-0.69,-0.67
0.38,-0.65,-0.37
0.28,-0.68,-0.16
0.12,-0.63,0.3
0.12,-0.6,0.48
0.07,-0.59,0.8
0.03,-0.54,0.95
0.06,-0.49,1.06
