ax,ay,az
0.07,-0.78,1.02
0.2,-0.89,1.03
0.21,-0.92,0.98
0.24,-0.86,0.77
0.24,-0.82,0.69
0.3,-0.79,0.62
0.29,-0.78,0.6
0.28,-0.74,0.58
0.26,-0.71,0.6
0.24,-0.67,0.62
0.21,-0.65,0.62
0.18,-0.62,0.63
0.18,-0.63,0.63
0.18,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.65,0.66
0.2,-0.66,0.68
0.22,-0.66,0.69
0.23,-0.67,0.72
0.24,-0.68,0.72
0.23,-0.69,0.71
0.27,-0.6,0.4
0.3,-0.62,0.49
0.33,-0.63,0.52
0.33,-0.67,0.55
0.34,-0.71,0.56
0.37,-0.77,0.58
0.4,-0.79,0.59
0.4,-0.78,0.62
0.39,-0.77,0.62
0.38,-0.76,0.63
0.37,-0.75,0.62
0.36,-0.73,0.61
0.35,-0.72,0.6
0.35,-0.72,0.59
0.33,-0.71,0.57
0.33,-0.71,0.56
0.33,-0.7,0.54
0.34,-0.71,0.53
0.35,-0.72,0.54
0.35,-0.72,0.55
0.37,-0.73,0.58
0.37,-0.74,0.6
0.39,-0.75,0.63
0.38,-0.76,0.65
0.38,-0.78,0.67
0.37,-0.8,0.67
0.35,-0.8,0.68
0.35,-0.8,0.68
0.36,-0.8,0.67
0.36,-0.78,0.66
0.35,-0.76,0.64
0.35,-0.74,0.61
0.34,-0.72,0.58
0.34,-0.7,0.56
0.35,-0.65,0.52
0.36,-0.63,0.5
0.44,-0.59,0.44
0.51,-0.56,0.37
0.66,-0.54,0.13
0.71,-0.54,-0.08
0.8,-0.42,-0.81
0.79,-0.3,-1.27
0.44,-0.24,-2.18
0.17,-0.33,-2.45
0.13,-0.39,-2.16
0.87,-0.15,-1.74
1.02,-0.06,-1.24
0.93,0.08,-0.16
0.78,-0.09,0.57
1.45,-0.6,3.12
2.22,-0.92,4.0
1.82,-1.31,4.0
1.71,-1.07,4.0
0.96,-0.69,4.0
0.71,-0.51,4.0
-0.1,-0.26,2.18
-0.19,-0.08,1.47
0.0,0.21,0.58
0.23,0.25,0.24
0.56,0.1,-0.51
0.6,-0.04,-0.82
0.69,-0.29,-1.28
0.76,-0.35,-1.41
0.77,-0.4,-1.49
0.73,-0.41,-1.45
0.55,-0.38,-1.14
0.46,-0.38,-0.88
0.34,-0.43,-0.21
0.36,-0.49,0.14
0.52,-0.76,0.67
0.57,-0.9,0.89
0.63,-0.98,1.2
0.65,-0.95,1.27
0.57,-0.89,1.16
0.51,-0.91,1.04
0.43,-0.88,0.78
0.45,-0.78,0.7
0.33,-0.81,0.59
0.33,-0.76,0.4
