ax,ay,az
0.07,-1.05,0.01
0.07,-1.06,0.03
0.06,-1.06,0.04
0.06,-1.06,0.07
0.06,-1.05,0.07
0.02,-1.05,0.04
-0.03,-1.05,-0.05
-0.21,-1.05,-0.67
-0.28,-1.19,-1.39
-0.04,-2.11,-4.0
-0.01,-2.42,-4.0
-0.38,-1.87,-4.0
-0.28,-1.52,-3.42
0.83,-0.69,-0.85
1.4,-0.21,0.5
1.97,0.3,2.48
2.01,0.39,3.15
1.8,0.28,3.5
1.57,0.13,3.33
1.33,-0.01,2.5
0.75,-0.46,1.93
0.45,-0.71,1.35
-0.0,-1.21,0.07
-0.16,-1.43,-0.57
-0.37,-1.66,-1.5
-0.47,-1.67,-1.6
-0.53,-1.47,-1.43
-0.49,-1.31,-1.26
-0.37,-1.0,-0.81
-0.31,-0.86,-0.57
-0.19,-0.67,-0.19
-0.14,-0.65,-0.08
-0.05,-0.68,0.04
-0.01,-0.71,0.04
0.05,-0.79,-0.01
0.04,-0.82,-0.02
0.03,-0.88,-0.04
0.02,-0.9,-0.05
-0.0,-0.97,-0.11
-0.01,-1.0,-0.14
-0.05,-1.05,-0.21
-0.07,-1.06,-0.23
-0.11,-1.05,-0.26
-0.13,-1.03,-0.27
-0.16,-0.99,-0.26
-0.17,-0.97,-0.26
-0.17,-0.91,-0.28
-0.17,-0.89,-0.3
-0.16,-0.86,-0.35
-0.15,-0.86,-0.39
-0.15,-0.86,-0.42
-0.14,-0.86,-0.43
-0.12,-0.87,-0.44
0.17,-0.81,0.54
0.16,-0.83,0.51
0.16,-0.83,0.5
0.16,-0.81,0.5
0.16,-0.8,0.5
0.16,-0.77,0.5
0.17,-0.74,0.48
0.22,-0.71,0.4
0.27,-0.69,0.31
0.41,-0.64,-0.14
0.38,-0.6,-0.53
0.2,-0.35,-1.45
0.13,-0.18,-1.89
0.14,0.04,-2.31
0.27,0.02,-2.14
0.67,0.11,-1.29
0.72,0.02,-0.86
1.19,-0.76,0.72
1.51,-0.97,1.61
1.99,-0.98,3.46
1.85,-0.9,4.0
1.7,-0.99,4.0
1.79,-1.11,4.0
1.59,-1.12,4.0
0.92,-0.82,3.3
0.65,-0.64,2.38
0.37,-0.52,1.07
0.43,-0.48,0.78
0.76,-0.32,0.32
0.78,-0.33,0.06
0.75,-0.4,-0.35
0.75,-0.46,-0.58
0.7,-0.53,-1.07
0.63,-0.54,-1.28
0.31,-0.6,-1.55
0.15,-0.65,-1.6
-0.02,-0.69,-1.4
-0.01,-0.68,-1.16
0.11,-0.67,-0.42
0.21,-0.7,0.02
0.47,-0.81,0.79
0.48,-0.91,1.06
0.42,-0.97,1.39
0.36,-0.92,1.42
0.21,-0.79,1.27
0.14,-0.74,1.12
0.08,-0.69,0.79
