ax,ay,az
0.17,-0.71,0.6
0.16,-0.7,0.6
0.17,-0.7,0.6
0.15,-0.7,0.59
0.15,-0.7,0.59
0.17,-0.7,0.62
0.18,-0.71,0.62
0.18,-0.73,0.63
0.19,-0.73,0.63
0.2,-0.74,0.63
0.2,-0.73,0.62
0.2,-0.74,0.6
0.19,-0.73,0.59
0.19,-0.73,0.57
0.18,-0.73,0.56
0.19,-0.74,0.56
0.19,-0.75,0.56
0.2,-0.75,0.57
0.2,-0.75,0.57
0.19,-0.75,0.58
0.19,-0.75,0.58
0.19,-0.75,0.58
0.19,-0.75,0.58
0.19,-0.75,0.6
0.2,-0.75,0.61
0.21,-0.76,0.62
0.21,-0.77,0.63
0.21,-0.76,0.64
0.22,-0.76,0.63
0.22,-0.77,0.6
0.21,-0.77,0.59
0.21,-0.77,0.57
0.21,-0.75,0.57
0.21,-0.75,0.57
0.21,-0.76,0.57
0.21,-0.75,0.57
0.2,-0.74,0.59
0.2,-0.73,0.59
0.19,-0.72,0.59
0.19,-0.73,0.58
0.19,-0.75,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.59
0.2,-0.76,0.6
-0.13,-0.85,-0.59
-0.07,-0.89,-0.62
-0.07,-0.92,-0.59
-0.09,-0.93,-0.63
-0.08,-0.92,-0.64
-0.07,-0.89,-0.62
-0.07,-0.91,-0.61
-0.07,-0.96,-0.61
-0.06,-1.12,-0.59
-0.05,-1.17,-0.57
-0.02,-1.2,-0.52
-0.03,-1.17,-0.47
-0.02,-1.1,-0.38
-0.01,-1.06,-0.34
-0.03,-1.02,-0.3
-0.04,-1.01,-0.27
-0.02,-1.02,-0.24
-0.02,-1.02,-0.22
-0.02,-1.02,-0.17
-0.01,-1.01,-0.15
0.0,-1.04,-0.12
0.0,-1.06,-0.11
0.0,-1.09,-0.1
-0.01,-1.12,-0.09
0.0,-1.12,-0.07
-0.01,-1.13,-0.06
-0.03,-1.12,-0.03
-0.05,-1.11,-0.01
-0.06,-1.08,0.02
-0.06,-1.06,0.04
-0.06,-1.01,0.05
-0.07,-0.99,0.06
-0.08,-0.93,0.08
-0.07,-0.92,0.09
-0.07,-0.96,0.11
-0.08,-0.96,0.12
-0.07,-0.94,0.13
-0.07,-0.93,0.14
-0.08,-0.91,0.16
-0.07,-0.89,0.16
-0.07,-0.89,0.16
-0.07,-0.89,0.16
-0.07,-0.9,0.16
-0.07,-0.9,0.17
-0.08,-0.89,0.14
-0.15,-0.91,-0.1
-0.23,-0.9,-0.38
-0.51,-1.01,-2.01
-0.51,-1.52,-3.38
-0.31,-2.79,-4.0
-0.4,-2.67,-3.89
0.51,-1.01,-2.04
1.15,-0.1,-0.79
1.6,-0.39,2.19
1.79,-0.94,3.17
