ax,ay,az
0.37,-0.61,0.72
0.36,-0.6,0.7
0.36,-0.58,0.7
0.32,-0.57,0.66
0.34,-0.57,0.65
0.33,-0.56,0.64
0.34,-0.56,0.64
0.34,-0.58,0.64
0.36,-0.59,0.67
0.36,-0.58,0.69
0.36,-0.59,0.71
0.36,-0.58,0.72
0.35,-0.56,0.72
0.34,-0.56,0.71
0.33,-0.55,0.7
0.33,-0.55,0.69
0.34,-0.56,0.7
0.34,-0.57,0.7
0.36,-0.57,0.71
0.36,-0.57,0.73
0.37,-0.58,0.76
0.37,-0.58,0.77
0.35,-0.57,0.73
0.33,-0.57,0.71
0.31,-0.54,0.69
0.3,-0.55,0.68
0.32,-0.55,0.7
0.33,-0.55,0.72
0.35,-0.58,0.75
0.36,-0.58,0.77
0.37,-0.59,0.79
0.36,-0.59,0.79
0.34,-0.58,0.76
0.32,-0.56,0.74
0.3,-0.53,0.69
0.3,-0.53,0.68
0.31,-0.54,0.7
0.33,-0.57,0.71
0.33,-0.58,0.73
0.35,-0.57,0.77
0.35,-0.56,0.78
0.36,-0.57,0.79
0.36,-0.58,0.77
0.35,-0.58,0.73
0.34,-0.57,0.72
0.34,-0.56,0.7
0.34,-0.57,0.68
0.33,-0.54,0.65
0.32,-0.53,0.64
0.32,-0.52,0.62
0.32,-0.53,0.61
0.32,-0.55,0.57
0.32,-0.56,0.54
0.34,-0.56,0.45
0.33,-0.55,0.36
0.34,-0.54,0.08
0.29,-0.51,-0.13
0.16,-0.32,-0.63
0.11,-0.2,-0.87
0.07,-0.07,-1.14
0.07,-0.02,-1.1
0.22,0.22,-0.52
0.35,0.17,-0.03
0.02,-0.9,0.36
0.01,-0.9,0.34
0.01,-0.9,0.34
0.02,-0.9,0.33
0.02,-0.91,0.33
0.02,-0.91,0.35
0.02,-0.91,0.37
0.02,-0.91,0.38
0.03,-0.91,0.37
0.03,-0.92,0.37
0.03,-0.92,0.38
0.03,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.04,-0.91,0.4
0.03,-0.9,0.4
0.03,-0.89,0.42
0.03,-0.89,0.42
0.03,-0.88,0.41
0.03,-0.88,0.41
0.03,-0.89,0.4
0.03,-0.89,0.39
0.03,-0.88,0.38
0.02,-0.88,0.37
0.01,-0.86,0.36
0.01,-0.86,0.35
0.0,-0.86,0.28
-0.03,-0.86,0.2
-0.16,-0.87,-0.15
-0.24,-0.87,-0.46
-0.41,-0.91,-1.21
-0.48,-0.99,-1.73
-0.46,-1.22,-2.87
-0.3,-1.36,-3.19
0.15,-1.62,-2.76
0.44,-1.75,-2.01
0.98,-1.7,-0.23
