ax,ay,az
0.21,-0.68,0.65
0.21,-0.68,0.65
0.21,-0.66,0.65
0.2,-0.67,0.66
0.21,-0.68,0.67
0.22,-0.68,0.67
0.22,-0.7,0.68
0.23,-0.71,0.68
0.22,-0.7,0.68
0.22,-0.69,0.68
0.21,-0.67,0.68
0.21,-0.66,0.68
0.18,-0.66,0.68
0.17,-0.67,0.68
0.17,-0.65,0.7
0.16,-0.64,0.7
0.14,-0.63,0.71
0.14,-0.62,0.72
0.16,-0.62,0.72
0.16,-0.63,0.73
0.16,-0.63,0.73
0.16,-0.63,0.72
0.16,-0.63,0.71
0.16,-0.63,0.71
0.16,-0.64,0.71
0.16,-0.64,0.71
0.17,-0.63,0.72
0.17,-0.63,0.72
0.17,-0.63,0.72
0.17,-0.63,0.71
0.17,-0.63,0.71
0.17,-0.64,0.7
0.18,-0.65,0.7
0.17,-0.65,0.7
0.17,-0.65,0.69
0.16,-0.65,0.69
0.17,-0.64,0.69
0.17,-0.65,0.7
0.18,-0.65,0.7
0.18,-0.66,0.7
0.17,-0.67,0.7
0.17,-0.66,0.7
0.17,-0.66,0.69
0.16,-0.65,0.69
0.16,-0.65,0.69
0.16,-0.65,0.7
0.16,-0.65,0.7
0.16,-0.65,0.7
0.16,-0.65,0.7
0.16,-0.65,0.7
0.16,-0.65,0.69
0.16,-0.66,0.69
0.16,-0.66,0.69
0.16,-0.65,0.7
0.16,-0.65,0.7
-0.13,-0.94,-0.7
-0.16,-0.95,-0.69
-0.15,-0.95,-0.68
-0.15,-0.96,-0.66
-0.14,-0.97,-0.65
-0.14,-1.0,-0.64
-0.14,-1.02,-0.64
-0.14,-1.03,-0.63
-0.14,-1.06,-0.64
-0.15,-1.07,-0.7
-0.18,-1.05,-0.7
-0.14,-0.99,-0.73
-0.16,-0.95,-0.7
-0.18,-0.88,-0.67
-0.18,-0.85,-0.67
-0.19,-0.78,-0.66
-0.19,-0.77,-0.66
-0.2,-0.73,-0.7
-0.19,-0.71,-0.71
-0.2,-0.66,-0.69
-0.2,-0.64,-0.67
-0.2,-0.61,-0.63
-0.2,-0.61,-0.61
-0.19,-0.6,-0.56
-0.19,-0.58,-0.54
-0.18,-0.57,-0.5
-0.18,-0.56,-0.49
-0.18,-0.56,-0.49
-0.17,-0.55,-0.5
-0.18,-0.53,-0.57
-0.19,-0.47,-0.7
-0.14,-0.13,-1.47
-0.16,0.07,-2.4
-0.22,0.11,-4.0
-0.35,-0.38,-4.0
-0.4,-0.59,-4.0
0.18,-0.6,-2.39
0.51,-0.7,-0.83
1.07,-1.02,1.63
1.26,-1.27,2.76
1.35,-1.55,3.92
1.28,-1.59,3.77
0.87,-1.38,1.98
0.57,-1.16,0.77
-0.3,-0.92,-1.53
