ax,ay,az
-0.09,-0.96,0.18
-0.11,-0.95,0.18
-0.16,-0.92,0.2
-0.16,-0.9,0.22
-0.16,-0.85,0.26
-0.15,-0.85,0.27
-0.17,-0.81,0.29
-0.17,-0.79,0.3
-0.17,-0.74,0.3
-0.17,-0.72,0.29
-0.19,-0.69,0.25
-0.19,-0.69,0.22
-0.24,-0.78,0.02
-0.3,-0.81,-0.14
-0.66,-0.73,-1.15
-0.96,-0.58,-2.29
-0.65,-0.44,-4.0
-0.23,-0.28,-4.0
0.45,-0.08,-3.02
0.93,-0.05,-2.08
1.71,-0.79,0.02
1.84,-1.24,1.28
1.51,-1.65,3.33
1.32,-1.78,3.64
0.76,-1.97,3.33
0.5,-1.88,2.84
0.13,-1.69,1.6
0.04,-1.71,1.1
-0.02,-1.75,0.58
-0.09,-1.75,0.57
-0.07,-1.6,0.54
-0.02,-1.3,0.56
-0.01,-1.24,0.61
-0.16,-0.7,0.27
-0.14,-0.77,0.32
-0.11,-0.79,0.33
-0.1,-0.83,0.34
-0.08,-0.84,0.34
-0.08,-0.87,0.31
-0.04,-0.89,0.3
-0.04,-0.9,0.29
-0.03,-0.9,0.29
-0.02,-0.91,0.29
0.01,-0.95,0.31
0.06,-1.0,0.33
0.1,-1.08,0.4
0.11,-1.07,0.42
0.12,-1.04,0.46
0.11,-1.03,0.47
0.16,-1.1,0.45
0.15,-1.1,0.45
0.13,-1.13,0.43
0.14,-1.15,0.42
0.14,-1.18,0.38
0.13,-1.19,0.34
0.12,-1.2,0.27
0.11,-1.22,0.24
0.1,-1.22,0.17
0.08,-1.22,0.13
0.07,-1.19,0.06
0.06,-1.17,0.04
0.07,-1.15,0.01
0.09,-1.14,-0.01
0.18,-1.14,-0.03
0.2,-1.17,-0.01
0.16,-1.24,-0.0
0.19,-1.21,-0.02
0.17,-1.2,-0.09
0.12,-1.18,-0.1
0.11,-1.18,-0.11
0.08,-1.14,-0.1
0.08,-1.09,-0.08
0.09,-0.97,0.01
0.07,-0.94,0.05
0.03,-0.9,0.09
0.03,-0.88,0.1
0.02,-0.86,0.09
0.01,-0.85,0.09
0.01,-0.85,0.08
0.02,-0.84,0.07
0.03,-0.82,0.07
0.04,-0.8,0.07
0.03,-0.78,0.04
-0.19,-0.87,0.43
-0.17,-0.87,0.42
-0.19,-0.85,0.43
-0.18,-0.84,0.43
-0.19,-0.83,0.45
-0.19,-0.82,0.47
-0.19,-0.82,0.48
-0.18,-0.81,0.49
-0.18,-0.81,0.5
-0.19,-0.81,0.52
-0.19,-0.81,0.53
-0.2,-0.77,0.5
2.53,-1.64,-1.46
2.49,-1.56,0.83
2.18,-0.97,3.27
2.18,-1.01,3.56
1.53,-1.16,4.0
