ax,ay,az
-0.23,-0.82,-0.95
-0.24,-0.81,-0.94
-0.26,-0.78,-0.92
-0.27,-0.75,-0.9
-0.28,-0.66,-0.89
-0.28,-0.63,-0.91
-0.29,-0.57,-0.98
-0.29,-0.54,-1.01
-0.31,-0.47,-1.01
-0.31,-0.44,-0.99
-0.32,-0.37,-0.95
-0.32,-0.34,-0.95
-0.33,-0.32,-0.94
-0.35,-0.31,-0.92
-0.36,-0.31,-0.93
-0.38,-0.29,-0.96
-0.39,-0.26,-0.96
-0.39,-0.21,-0.96
-0.4,-0.18,-0.96
-0.39,-0.16,-0.96
-0.39,-0.17,-0.94
-0.38,-0.22,-0.9
-0.37,-0.26,-0.89
-0.33,-0.33,-0.86
-0.32,-0.37,-0.84
-0.28,-0.44,-0.81
-0.26,-0.47,-0.81
-0.24,-0.52,-0.79
-0.23,-0.55,-0.77
-0.22,-0.58,-0.77
-0.22,-0.59,-0.78
-0.21,-0.6,-0.8
-0.21,-0.62,-0.81
-0.2,-0.64,-0.82
-0.2,-0.65,-0.81
-0.19,-0.65,-0.83
-0.18,-0.65,-0.82
-0.17,-0.65,-0.8
-0.17,-0.65,-0.8
-0.16,-0.67,-0.78
-0.15,-0.68,-0.78
-0.14,-0.71,-0.75
-0.13,-0.72,-0.74
-0.13,-0.73,-0.74
-0.12,-0.76,-0.73
-0.12,-0.77,-0.73
-0.11,-0.76,-0.74
-0.11,-0.76,-0.76
-0.11,-0.74,-0.76
-0.11,-0.73,-0.75
-0.02,-0.84,0.57
-0.03,-0.89,0.52
-0.03,-0.88,0.51
-0.05,-0.86,0.51
-0.05,-0.84,0.51
-0.05,-0.83,0.51
-0.07,-0.82,0.51
-0.05,-0.82,0.5
-0.05,-0.83,0.48
-0.05,-0.84,0.49
-0.06,-0.87,0.49
-0.06,-0.87,0.48
-0.06,-0.89,0.46
-0.05,-0.89,0.45
-0.07,-0.89,0.46
-0.06,-0.89,0.45
-0.06,-0.88,0.47
-0.07,-0.89,0.5
-0.06,-0.92,0.5
-0.06,-0.93,0.5
-0.06,-0.96,0.48
-0.06,-0.95,0.45
-0.06,-0.93,0.42
-0.06,-0.93,0.43
-0.05,-0.93,0.45
-0.06,-0.93,0.46
-0.05,-0.92,0.48
-0.06,-0.91,0.48
-0.06,-0.91,0.47
-0.05,-0.91,0.45
-0.05,-0.92,0.41
-0.05,-0.93,0.4
-0.05,-0.95,0.39
-0.05,-0.97,0.39
-0.04,-0.98,0.38
-0.04,-0.97,0.37
-0.05,-0.96,0.36
-0.07,-0.95,0.34
-0.09,-0.95,0.29
-0.1,-0.95,0.14
-0.12,-0.97,0.05
-0.14,-1.03,-0.13
-0.16,-1.06,-0.22
-0.17,-1.15,-0.56
-0.28,-1.33,-0.82
-0.18,-1.92,-2.22
0.18,-2.47,-2.8
0.62,-2.78,-2.74
0.94,-2.41,-1.95
1.19,-1.35,0.24
