ax,ay,az
0.42,-0.82,0.79
0.42,-0.83,0.82
0.37,-0.8,0.82
0.36,-0.79,0.78
0.34,-0.8,0.7
0.37,-0.77,0.66
0.33,-0.79,0.61
0.34,-0.78,0.56
0.3,-0.72,0.46
0.28,-0.7,0.41
0.26,-0.72,0.35
0.28,-0.73,0.36
0.33,-0.74,0.4
0.34,-0.75,0.42
0.35,-0.77,0.47
0.35,-0.77,0.49
0.34,-0.75,0.52
0.33,-0.74,0.52
0.33,-0.73,0.53
0.34,-0.74,0.54
0.36,-0.77,0.55
0.36,-0.77,0.54
0.36,-0.79,0.56
0.39,-0.81,0.57
0.39,-0.82,0.56
0.37,-0.79,0.55
0.35,-0.78,0.53
0.34,-0.77,0.52
0.34,-0.77,0.51
0.35,-0.76,0.52
0.35,-0.78,0.52
0.35,-0.78,0.54
0.35,-0.78,0.54
0.37,-0.79,0.54
0.36,-0.79,0.53
0.35,-0.77,0.5
0.35,-0.76,0.47
0.33,-0.73,0.45
0.34,-0.72,0.44
0.34,-0.73,0.44
0.35,-0.73,0.44
0.36,-0.74,0.43
0.36,-0.74,0.44
0.36,-0.74,0.44
0.36,-0.73,0.44
0.35,-0.73,0.45
0.34,-0.74,0.45
0.34,-0.74,0.46
0.34,-0.75,0.46
0.34,-0.77,0.46
0.34,-0.77,0.47
0.34,-0.77,0.49
0.34,-0.77,0.5
0.36,-0.79,0.52
0.37,-0.81,0.53
0.37,-0.82,0.54
0.38,-0.83,0.54
0.37,-0.83,0.54
0.45,0.52,-0.82
0.44,0.56,-0.8
0.42,0.69,-0.77
0.44,0.74,-0.8
0.47,0.84,-0.94
0.5,0.86,-1.05
0.61,0.85,-1.37
0.71,0.83,-1.55
0.91,0.67,-1.92
1.0,0.55,-2.07
1.01,0.24,-2.19
0.97,0.12,-2.08
0.8,0.01,-1.55
0.67,-0.03,-1.16
0.27,-0.24,-0.09
0.03,-0.31,0.59
-0.24,-0.22,1.84
-0.24,-0.07,2.3
-0.02,0.29,2.59
-0.07,0.53,2.39
-0.09,1.2,1.4
-0.08,1.58,0.69
0.08,2.0,-0.75
0.25,1.86,-1.34
0.88,1.09,-2.15
1.2,0.61,-2.38
1.4,-0.04,-2.45
1.57,-0.13,-2.42
1.33,-0.16,-2.24
0.87,-0.02,-1.68
0.7,0.08,-1.35
0.56,0.34,-0.73
0.48,0.46,-0.48
0.4,0.61,-0.28
0.37,0.63,-0.27
0.3,0.65,-0.41
0.07,-0.29,-1.2
0.27,-0.45,-0.18
0.46,-0.6,0.38
0.86,-0.94,1.18
0.82,-1.0,1.39
0.6,-0.94,1.49
