ax,ay,az
-0.02,-0.65,0.53
0.0,-0.66,0.56
0.01,-0.66,0.57
-0.0,-0.7,0.59
-0.01,-0.69,0.6
-0.02,-0.67,0.57
-0.02,-0.69,0.61
-0.03,-0.69,0.65
-0.02,-0.68,0.64
-0.0,-0.72,0.7
-0.0,-0.73,0.73
-0.03,-0.71,0.71
-0.03,-0.71,0.67
-0.01,-0.75,0.68
-0.03,-0.76,0.69
-0.04,-0.77,0.66
-0.05,-0.76,0.65
-0.07,-0.75,0.64
-0.06,-0.76,0.66
-0.05,-0.75,0.68
-0.01,-0.72,0.68
-0.03,-0.72,0.68
-0.04,-0.72,0.64
-0.03,-0.69,0.59
-0.04,-0.71,0.62
-0.05,-0.72,0.63
-0.04,-0.74,0.62
-0.03,-0.75,0.63
-0.04,-0.78,0.61
-0.03,-0.79,0.6
-0.03,-0.82,0.58
-0.06,-0.83,0.59
-0.07,-0.83,0.56
-0.05,-0.82,0.56
-0.07,-0.82,0.57
-0.06,-0.83,0.58
-0.05,-0.81,0.59
-0.05,-0.82,0.57
-0.05,-0.8,0.52
-0.06,-0.8,0.5
-0.05,-0.82,0.49
-0.07,-0.8,0.53
-0.07,-0.85,0.52
-0.09,-0.87,0.59
-0.05,-0.82,0.54
-0.05,-0.8,0.52
-0.04,-0.81,0.56
-0.01,-0.78,0.51
-0.01,-0.79,0.54
-0.02,-0.81,0.59
-0.02,-0.78,0.54
-0.02,-0.8,0.47
-0.05,-0.8,0.45
-0.05,-0.82,0.45
-0.06,-0.82,0.47
-0.08,-0.75,0.45
-0.08,-0.71,0.43
-0.07,-0.65,0.4
-0.07,-0.62,0.41
-0.04,-0.57,0.4
-0.02,-0.61,0.37
0.01,-0.76,0.34
0.05,-0.87,0.34
-0.03,-0.98,0.32
-0.05,-0.99,0.27
-0.08,-1.04,0.2
-0.1,-1.07,0.19
-0.09,-1.04,0.22
0.36,-0.31,-1.38
0.43,-0.28,-1.46
0.58,-0.16,-1.44
0.61,-0.11,-1.36
0.54,-0.02,-1.13
0.47,0.13,-0.82
0.55,0.48,-0.02
0.69,0.18,0.34
0.69,-0.79,2.22
0.91,-0.95,3.52
0.99,-0.82,4.0
0.83,-0.73,4.0
0.47,-0.61,4.0
0.16,-0.49,4.0
-0.22,-0.46,2.25
-0.19,-0.34,1.64
0.04,-0.1,0.81
0.19,-0.07,0.49
0.32,-0.2,-0.07
0.42,-0.29,-0.28
0.51,-0.39,-0.58
0.68,-0.39,-0.7
0.77,-0.45,-0.83
0.77,-0.56,-1.02
0.72,-0.59,-1.02
0.65,-0.67,-0.79
0.59,-0.72,-0.59
0.32,-0.77,-0.02
0.2,-0.69,0.3
0.06,-0.58,0.79
0.02,-0.66,0.91
0.02,-0.85,1.02
