ax,ay,az
0.02,-0.85,1.02
0.06,-0.88,1.03
0.1,-0.82,0.98
0.13,-0.75,0.89
0.15,-0.69,0.74
0.17,-0.68,0.63
0.19,-0.65,0.46
0.21,-0.66,0.42
0.26,-0.69,0.4
0.11,-1.6,0.03
0.09,-1.56,-0.04
0.07,-1.42,-0.12
0.07,-1.34,-0.12
0.05,-1.18,-0.1
0.05,-1.15,-0.08
0.01,-1.08,-0.07
0.01,-1.04,-0.09
-0.01,-0.99,-0.11
-0.02,-0.96,-0.1
-0.03,-0.91,-0.13
-0.02,-0.9,-0.14
-0.02,-0.89,-0.12
-0.01,-0.9,-0.11
-0.0,-0.92,-0.09
-0.0,-0.93,-0.08
0.01,-0.94,-0.05
0.0,-0.94,-0.05
-0.01,-0.95,-0.04
-0.01,-0.95,-0.04
-0.01,-0.94,-0.05
-0.01,-0.95,-0.06
-0.01,-0.96,-0.04
-0.01,-0.97,-0.02
-0.01,-0.98,0.03
-0.01,-0.99,0.05
-0.0,-1.0,0.09
-0.0,-1.0,0.1
0.0,-1.03,0.14
0.01,-1.04,0.15
0.03,-1.07,0.21
0.06,-1.08,0.25
0.07,-1.09,0.29
0.09,-1.12,0.37
0.1,-1.14,0.4
0.12,-1.15,0.42
0.12,-1.15,0.42
0.13,-1.14,0.37
0.12,-1.12,0.34
0.11,-1.08,0.31
0.11,-1.06,0.29
0.11,-1.03,0.25
0.1,-1.02,0.24
0.09,-1.0,0.22
0.09,-1.0,0.21
0.09,-1.01,0.15
0.09,-1.04,0.11
0.08,-1.06,0.03
0.08,-1.05,0.01
0.08,-1.03,0.01
0.08,-1.03,0.01
0.08,-1.02,0.04
0.07,-1.01,0.06
0.08,-1.01,0.07
0.09,-1.02,0.06
0.07,-0.99,0.03
0.06,-0.97,0.02
0.05,-0.92,0.04
0.05,-0.91,0.05
0.05,-0.91,0.03
0.05,-0.88,0.03
0.04,-0.85,0.01
0.02,-0.86,0.02
0.01,-0.86,-0.03
0.02,-0.89,-0.01
0.02,-0.89,-0.01
0.01,-0.89,-0.01
0.01,-0.9,0.0
0.02,-0.93,0.03
0.02,-0.94,0.04
0.02,-0.96,0.07
0.01,-0.96,0.07
0.0,-0.96,0.06
-0.0,-0.96,0.05
-0.04,-0.96,0.03
-0.07,-0.96,0.0
-0.12,-0.96,-0.14
-0.15,-0.96,-0.28
-0.3,-0.84,-0.76
-0.39,-0.67,-1.29
0.15,-0.21,-3.19
0.35,-0.08,-4.0
0.89,-0.08,-4.0
1.37,-0.44,-3.1
1.38,-1.2,-0.28
1.3,-1.12,0.7
1.29,-0.93,1.97
1.23,-1.06,2.44
1.01,-1.41,2.8
0.81,-1.4,2.64
0.52,-1.27,1.98
