ax,ay,az
0.15,-0.73,0.68
0.18,-0.7,0.63
0.18,-0.7,0.6
0.21,-0.69,0.57
0.22,-0.69,0.57
0.22,-0.7,0.57
0.23,-0.7,0.56
0.23,-0.72,0.58
0.24,-0.71,0.58
0.21,-0.72,0.61
0.2,-0.71,0.63
0.18,-0.7,0.64
0.17,-0.7,0.65
0.17,-0.71,0.65
0.17,-0.73,0.66
0.17,-0.73,0.65
0.16,-0.72,0.64
0.16,-0.71,0.62
0.16,-0.71,0.62
0.16,-0.71,0.61
0.16,-0.71,0.61
0.18,-0.72,0.64
0.18,-0.73,0.65
0.19,-0.75,0.67
0.19,-0.75,0.67
0.19,-0.74,0.65
0.19,-0.74,0.65
0.18,-0.72,0.62
0.17,-0.71,0.61
0.17,-0.7,0.6
0.16,-0.69,0.6
0.16,-0.7,0.6
0.17,-0.71,0.63
0.17,-0.7,0.64
0.16,-0.71,0.65
0.17,-0.71,0.66
0.09,-0.72,0.65
0.09,-0.72,0.62
0.08,-0.72,0.6
0.1,-0.74,0.58
0.1,-0.73,0.57
0.1,-0.71,0.55
0.1,-0.72,0.55
0.1,-0.72,0.56
0.11,-0.73,0.58
0.13,-0.74,0.63
0.14,-0.76,0.65
0.13,-0.76,0.68
0.12,-0.75,0.69
0.08,-0.74,0.69
0.08,-0.74,0.69
0.08,-0.75,0.69
0.08,-0.75,0.69
0.07,-0.74,0.68
0.07,-0.74,0.67
0.08,-0.74,0.66
0.09,-0.74,0.65
0.09,-0.72,0.64
0.09,-0.71,0.63
0.08,-0.71,0.61
0.08,-0.71,0.6
0.08,-0.7,0.57
0.08,-0.68,0.51
0.1,-0.67,0.48
0.16,-0.61,0.38
0.21,-0.57,0.27
0.26,-0.54,-0.18
0.27,-0.53,-0.5
0.3,-0.46,-1.1
0.25,-0.82,0.55
0.24,-0.8,0.54
0.25,-0.77,0.49
0.26,-0.76,0.44
0.33,-0.76,0.24
0.4,-0.76,0.07
0.41,-0.75,-0.53
0.37,-0.74,-0.89
0.26,-0.63,-1.57
0.17,-0.54,-1.76
0.24,-0.31,-1.72
0.38,-0.22,-1.54
0.54,0.03,-0.84
0.65,0.17,-0.45
0.89,-0.23,0.58
1.23,-0.54,1.3
1.88,-1.15,2.6
1.81,-1.18,3.27
1.45,-0.68,4.0
1.1,-0.28,4.0
1.03,0.28,4.0
0.66,0.32,3.71
0.33,0.32,2.45
-0.01,0.05,1.94
-0.1,-0.03,1.56
0.07,-0.0,1.07
0.19,-0.06,0.87
0.37,-0.18,0.43
0.44,-0.26,0.18
0.61,-0.46,-0.31
0.64,-0.55,-0.53
