ax,ay,az
-0.1,-0.69,-0.65
-0.1,-0.74,-0.64
-0.1,-0.75,-0.63
-0.1,-0.76,-0.6
-0.1,-0.76,-0.59
-0.11,-0.78,-0.59
-0.11,-0.8,-0.6
-0.12,-0.83,-0.63
-0.12,-0.86,-0.64
-0.14,-0.92,-0.71
-0.16,-0.99,-0.81
-0.25,-1.22,-1.32
-0.3,-1.33,-1.91
-0.37,-1.55,-3.86
-0.33,-1.69,-4.0
-0.44,-1.38,-4.0
-0.42,-1.22,-3.86
-0.09,-0.69,-1.43
0.22,-0.5,-0.56
0.95,-0.43,1.13
1.1,-0.28,1.91
1.11,-0.21,2.92
1.0,-0.15,3.06
0.59,-0.12,2.88
0.39,-0.1,2.5
0.04,0.03,1.06
-0.08,0.08,0.32
-0.21,-0.05,-0.59
-0.49,-0.14,-0.92
-0.63,-0.29,-1.0
-0.91,-0.26,-0.91
-0.9,-0.19,-1.09
-0.84,-0.25,-1.34
-0.81,-0.26,-1.28
-0.73,-0.2,-1.03
-0.69,-0.19,-0.89
-0.64,-0.23,-0.62
-0.63,-0.26,-0.52
-0.58,-0.31,-0.45
-0.55,-0.33,-0.45
-0.51,-0.43,-0.48
-0.49,-0.47,-0.52
-0.46,-0.54,-0.64
-0.46,-0.57,-0.66
-0.48,-0.59,-0.66
-0.48,-0.6,-0.66
-0.5,-0.65,-0.58
-0.5,-0.65,-0.56
-0.45,-0.63,-0.61
0.2,-0.65,0.65
0.21,-0.64,0.63
0.25,-0.65,0.58
0.24,-0.65,0.56
0.25,-0.66,0.54
0.27,-0.7,0.57
0.27,-0.71,0.62
0.24,-0.71,0.72
0.21,-0.71,0.77
0.13,-0.69,0.89
0.1,-0.69,0.93
0.06,-0.72,0.93
0.04,-0.74,0.87
0.04,-0.76,0.62
0.09,-0.75,0.4
0.23,-0.64,-0.47
0.38,-0.42,-1.14
0.32,-0.48,-2.47
0.23,-0.63,-2.61
0.69,-0.33,-1.53
0.85,-0.37,-0.7
0.78,-0.43,0.98
0.75,-0.56,2.06
1.28,-0.97,4.0
1.34,-1.4,4.0
1.27,-1.67,4.0
1.23,-1.25,4.0
0.32,-0.2,2.68
-0.06,0.18,1.76
-0.27,0.58,0.31
-0.25,0.57,-0.26
-0.14,0.19,-1.05
-0.01,-0.07,-1.19
0.36,-0.37,-0.97
0.46,-0.5,-0.8
0.51,-0.62,-0.41
0.45,-0.74,-0.25
0.35,-0.75,-0.08
0.12,-0.66,0.41
0.08,-0.64,0.68
0.09,-0.77,1.07
0.12,-0.88,1.16
0.16,-0.98,1.16
0.14,-0.96,1.09
0.11,-0.82,0.9
0.08,-0.76,0.78
0.07,-0.64,0.62
0.11,-0.63,0.59
0.16,-0.65,0.59
0.18,-0.68,0.59
0.21,-0.7,0.6
