ax,ay,az
-0.07,-0.33,-0.94
-0.06,-0.36,-0.89
-0.05,-0.39,-0.85
-0.03,-0.44,-0.82
-0.02,-0.47,-0.81
0.02,-0.5,-0.84
0.0,-0.5,-0.84
0.0,-0.51,-0.85
0.01,-0.5,-0.86
0.02,-0.5,-0.88
0.02,-0.5,-0.93
0.02,-0.5,-0.96
0.03,-0.46,-1.01
0.01,-0.44,-1.02
0.0,-0.38,-1.01
-0.0,-0.36,-1.0
-0.01,-0.34,-1.0
-0.02,-0.33,-1.02
0.27,-0.68,0.1
0.26,-0.68,0.13
0.22,-0.74,0.25
0.24,-0.79,0.31
0.27,-0.88,0.45
0.3,-0.9,0.51
0.33,-0.9,0.63
0.33,-0.89,0.65
0.33,-0.89,0.62
0.31,-0.89,0.59
0.31,-0.87,0.49
0.28,-0.86,0.43
0.26,-0.84,0.35
0.27,-0.82,0.33
0.28,-0.81,0.33
0.31,-0.79,0.37
0.32,-0.78,0.4
0.33,-0.79,0.44
0.33,-0.81,0.45
0.34,-0.85,0.48
0.34,-0.87,0.5
0.33,-0.89,0.51
0.32,-0.9,0.52
0.32,-0.9,0.55
0.32,-0.91,0.56
0.29,-0.89,0.55
0.26,-0.89,0.55
0.26,-0.87,0.52
0.27,-0.86,0.51
0.27,-0.84,0.48
0.27,-0.84,0.47
0.27,-0.84,0.43
0.27,-0.83,0.4
0.27,-0.79,0.34
0.27,-0.77,0.3
0.26,-0.73,0.22
0.28,-0.71,0.17
0.32,-0.68,0.03
0.36,-0.67,-0.06
0.5,-0.69,-0.28
0.55,-0.71,-0.42
0.58,-0.72,-0.75
0.57,-0.68,-0.94
0.26,-0.99,0.48
0.26,-1.0,0.47
0.25,-1.01,0.41
0.24,-1.01,0.38
0.23,-1.01,0.32
0.22,-1.01,0.29
0.22,-1.0,0.24
0.21,-0.99,0.24
0.21,-0.97,0.24
0.21,-0.97,0.25
0.23,-0.99,0.25
0.23,-1.01,0.24
0.24,-1.04,0.24
0.24,-1.05,0.23
0.24,-1.04,0.2
0.23,-1.02,0.2
0.21,-1.0,0.2
0.21,-0.98,0.2
0.2,-0.97,0.19
0.2,-0.96,0.19
0.19,-0.94,0.17
0.18,-0.93,0.16
0.17,-0.92,0.14
0.14,-0.9,0.11
0.14,-0.89,0.09
0.12,-0.87,0.06
0.11,-0.85,0.05
0.1,-0.83,-0.01
0.09,-0.83,-0.05
0.06,-0.84,-0.25
-0.0,-0.84,-0.44
-0.19,-0.91,-1.22
-0.24,-0.89,-1.9
-0.08,-0.97,-3.38
0.23,-0.91,-3.77
1.29,-0.97,-3.18
1.65,-1.54,-1.9
1.56,-2.18,1.63
1.46,-1.57,2.95
