ax,ay,az
-0.82,-0.98,-1.01
-0.68,-0.94,-0.68
-0.46,-0.91,-0.37
-0.03,-1.09,-4.0
0.21,-1.03,-3.29
0.53,-0.87,-2.08
1.27,-1.05,0.23
1.63,-1.41,1.31
2.08,-1.81,2.99
2.02,-1.79,3.29
1.79,-1.41,3.24
1.56,-1.27,3.08
1.0,-0.89,2.09
0.7,-0.71,1.36
0.28,-0.11,-0.02
-0.28,0.01,-0.35
-0.54,-0.03,-1.25
-0.76,-0.1,-1.59
-0.84,-0.19,-1.71
-0.87,-0.45,-1.59
-0.83,-0.51,-1.46
-0.71,-0.56,-1.1
-0.66,-0.56,-0.9
-0.53,-0.58,-0.56
-0.49,-0.58,-0.45
-0.38,-0.56,-0.31
-0.33,-0.57,-0.3
-0.25,-0.6,-0.34
-0.23,-0.6,-0.34
-0.2,-0.62,-0.33
-0.2,-0.64,-0.33
-0.19,-0.71,-0.32
-0.18,-0.75,-0.31
-0.15,-0.82,-0.26
-0.12,-0.9,-0.24
-0.06,-1.01,-0.23
-0.04,-1.04,-0.22
0.01,-1.12,-0.2
0.02,-1.18,-0.2
0.07,-1.27,-0.25
0.09,-1.28,-0.26
0.13,-1.35,-0.19
0.15,-1.37,-0.15
0.14,-1.38,-0.1
0.17,-1.35,-0.14
0.16,-1.26,-0.14
0.16,-1.24,-0.14
0.16,-1.22,-0.17
0.14,-1.2,-0.17
0.12,-1.17,-0.17
0.13,-1.15,-0.13
0.13,-1.12,-0.12
0.12,-1.05,-0.12
0.12,-1.03,-0.12
0.12,-1.05,-0.17
0.12,-1.05,-0.23
0.11,-1.06,-0.33
0.1,-1.06,-0.36
0.08,-1.06,-0.41
0.07,-1.05,-0.43
0.03,-1.0,-0.43
0.01,-0.98,-0.41
-0.01,-0.91,-0.38
-0.02,-0.89,-0.36
-0.01,-0.88,-0.34
-0.0,-0.87,-0.34
0.02,-0.87,-0.36
0.03,-0.89,-0.38
0.04,-0.9,-0.48
0.05,-0.9,-0.51
0.04,-0.93,-0.54
0.04,-0.95,-0.55
0.03,-0.98,-0.57
0.03,-0.96,-0.59
-0.0,-0.95,-0.53
0.0,-0.95,-0.51
-0.01,-0.93,-0.46
-0.0,-0.94,-0.44
-0.0,-0.93,-0.41
-0.01,-0.93,-0.41
-0.02,-0.93,-0.38
-0.01,-0.94,-0.38
-0.01,-0.94,-0.37
-0.02,-0.94,-0.41
-0.03,-0.91,-0.44
-0.03,-0.85,-0.48
-0.04,-0.82,-0.49
-0.06,-0.79,-0.51
-0.07,-0.78,-0.51
-0.1,-0.76,-0.56
-0.13,-0.73,-0.6
-0.19,-0.68,-0.84
-0.2,-0.67,-1.07
-0.13,-0.7,-2.0
0.09,-0.8,-2.92
0.44,-1.39,-4.0
0.68,-2.07,-4.0
1.25,-2.66,-3.48
1.54,-2.25,-2.1
1.79,-1.71,1.04
