ax,ay,az
0.28,-0.63,0.64
0.28,-0.64,0.65
0.27,-0.65,0.65
0.28,-0.65,0.63
0.29,-0.67,0.63
0.33,-0.7,0.64
0.33,-0.72,0.64
0.33,-0.72,0.64
0.33,-0.71,0.63
0.3,-0.7,0.61
0.3,-0.69,0.63
0.29,-0.68,0.65
0.28,-0.68,0.65
0.28,-0.65,0.65
0.28,-0.65,0.66
0.3,-0.65,0.67
0.3,-0.64,0.66
0.29,-0.64,0.65
0.29,-0.62,0.65
0.3,-0.64,0.64
0.31,-0.65,0.65
0.33,-0.66,0.67
0.33,-0.68,0.67
0.31,-0.67,0.66
0.29,-0.66,0.64
0.25,-0.63,0.59
0.25,-0.62,0.58
0.27,-0.63,0.57
0.28,-0.63,0.58
0.3,-0.63,0.59
0.31,-0.64,0.6
0.32,-0.69,0.62
0.34,-0.72,0.62
0.35,-0.73,0.63
0.35,-0.73,0.63
0.35,-0.72,0.63
0.35,-0.71,0.62
0.34,-0.71,0.62
0.33,-0.72,0.61
0.32,-0.71,0.6
0.3,-0.69,0.61
0.3,-0.68,0.61
0.31,-0.69,0.6
0.31,-0.7,0.59
0.31,-0.69,0.59
0.31,-0.69,0.59
0.3,-0.69,0.57
0.31,-0.7,0.57
0.31,-0.68,0.58
0.31,-0.69,0.59
0.32,-0.71,0.59
0.32,-0.7,0.6
0.32,-0.69,0.59
0.32,-0.68,0.59
0.31,-0.67,0.59
0.32,-0.68,0.6
0.32,-0.71,0.61
0.33,-0.72,0.62
0.33,-0.74,0.62
0.33,-0.73,0.61
0.31,-0.72,0.58
0.29,-0.71,0.57
0.3,-0.68,0.57
0.23,-0.62,0.25
0.26,-0.6,0.11
0.22,-0.55,-0.32
0.19,-0.5,-0.58
0.13,-0.36,-1.14
0.15,-0.3,-1.29
0.35,-0.21,-1.25
0.5,-0.21,-1.13
0.69,-0.18,-0.49
0.85,-0.27,-0.07
0.94,-0.68,0.98
1.13,-0.93,1.9
1.16,-0.82,3.49
0.93,-0.57,4.0
0.77,-0.18,4.0
0.59,-0.12,4.0
0.41,-0.17,4.0
0.17,-0.35,2.85
0.15,-0.44,2.22
0.22,-0.37,1.37
0.31,-0.24,1.09
0.45,-0.13,0.68
0.48,-0.12,0.46
0.59,-0.24,0.08
0.65,-0.32,-0.09
0.7,-0.48,-0.45
0.67,-0.54,-0.61
0.58,-0.61,-0.89
0.54,-0.66,-0.96
0.44,-0.71,-0.88
0.38,-0.72,-0.77
0.3,-0.77,-0.46
0.25,-0.8,-0.22
0.33,-0.86,0.27
0.35,-0.92,0.49
0.33,-0.89,0.86
0.31,-0.82,0.98
