ax,ay,az
0.05,-1.13,-0.11
0.06,-1.14,-0.08
0.06,-1.13,-0.1
0.04,-1.09,-0.11
0.04,-1.09,-0.11
0.05,-1.1,-0.14
0.06,-1.1,-0.15
0.06,-1.07,-0.14
0.05,-1.07,-0.13
0.07,-1.09,-0.14
0.05,-1.08,-0.12
0.07,-1.06,-0.14
0.07,-1.05,-0.12
0.06,-1.05,-0.14
0.08,-1.04,-0.16
0.08,-1.04,-0.16
0.06,-1.06,-0.14
0.06,-1.05,-0.15
0.04,-1.03,-0.14
0.04,-1.02,-0.15
0.02,-1.0,-0.16
0.01,-1.0,-0.18
-0.0,-1.0,-0.22
-0.0,-1.0,-0.23
-0.02,-1.01,-0.24
-0.02,-1.01,-0.24
-0.03,-1.0,-0.23
-0.03,-0.99,-0.22
-0.04,-0.99,-0.22
-0.04,-0.99,-0.21
-0.04,-1.0,-0.2
-0.04,-1.0,-0.2
-0.05,-0.98,-0.19
-0.05,-0.98,-0.19
-0.04,-0.98,-0.18
-0.04,-0.97,-0.16
-0.05,-0.96,-0.1
-0.04,-0.95,-0.08
-0.04,-0.94,-0.05
-0.04,-0.94,-0.04
-0.04,-0.96,-0.02
-0.04,-0.97,-0.01
-0.03,-0.99,0.01
-0.04,-1.0,0.02
-0.04,-1.01,0.07
-0.04,-1.01,0.09
-0.05,-1.0,0.11
-0.06,-1.0,0.13
-0.06,-1.0,0.13
-0.06,-0.98,0.13
-0.06,-0.98,0.13
0.14,-1.06,0.24
0.13,-1.06,0.19
0.13,-1.06,0.17
0.11,-1.06,0.15
0.1,-1.05,0.14
0.09,-1.05,0.14
0.08,-1.04,0.13
0.06,-1.03,0.11
0.06,-1.04,0.11
0.19,-0.76,0.59
0.2,-0.76,0.59
0.19,-0.76,0.59
0.2,-0.76,0.59
0.2,-0.77,0.59
0.2,-0.77,0.58
0.2,-0.76,0.57
0.25,-0.76,0.51
0.33,-0.76,0.41
0.57,-0.77,-0.17
0.59,-0.74,-0.66
0.27,-0.55,-1.89
0.06,-0.51,-2.34
0.24,-0.43,-2.24
0.68,-0.33,-1.81
1.17,-0.35,-0.56
-0.09,-1.07,0.11
-0.11,-1.06,0.1
-0.11,-1.05,0.1
-0.12,-1.01,0.12
-0.12,-1.01,0.13
-0.16,-0.73,-0.43
-0.16,-0.77,-0.5
-0.16,-0.76,-0.57
-0.16,-0.72,-0.68
-0.16,-0.72,-0.72
-0.15,-0.72,-0.77
-0.15,-0.73,-0.79
-0.15,-0.72,-0.82
-0.15,-0.72,-0.85
-0.2,-0.66,-1.07
-0.24,-0.58,-1.3
-0.3,-0.46,-2.35
-0.28,-0.52,-3.37
-0.24,-0.86,-4.0
-0.03,-1.09,-4.0
0.21,-1.03,-3.29
0.53,-0.87,-2.08
1.27,-1.05,0.23
1.63,-1.41,1.31
