ax,ay,az
0.53,-0.95,1.4
0.43,-0.98,0.25
0.19,-1.23,-1.21
0.11,-1.34,-1.5
-0.01,-1.53,-1.65
-0.07,-1.55,-1.52
-0.05,-1.3,-1.05
-0.02,-1.17,-0.79
0.07,-0.9,-0.43
0.12,-0.81,-0.26
0.16,-0.67,-0.05
0.15,-0.63,0.05
0.14,-0.63,0.16
0.13,-0.64,0.17
0.11,-0.68,0.14
0.1,-0.7,0.12
0.1,-0.73,0.09
0.12,-0.8,0.05
0.13,-0.86,-0.01
0.14,-0.96,-0.01
0.15,-1.02,-0.02
0.16,-1.16,-0.04
0.14,-1.18,-0.04
0.1,-1.17,-0.02
0.08,-1.15,0.0
0.07,-1.11,0.0
0.06,-1.08,0.0
0.05,-1.03,-0.02
0.05,-1.02,-0.02
0.08,-1.01,-0.04
0.09,-1.01,-0.04
0.08,-1.0,0.01
0.11,-1.0,0.02
0.11,-1.0,0.09
0.11,-1.0,0.1
0.13,-1.01,0.11
0.13,-1.0,0.11
0.14,-1.0,0.16
0.16,-1.01,0.19
0.19,-1.02,0.27
0.19,-1.03,0.29
0.21,-1.08,0.33
0.21,-1.09,0.34
0.2,-1.08,0.34
0.2,-1.07,0.31
0.2,-1.03,0.31
0.2,-1.02,0.3
0.2,-1.02,0.25
0.19,-1.03,0.2
0.17,-1.05,0.11
0.15,-1.07,0.05
0.13,-1.07,0.01
0.09,-1.06,-0.05
0.08,-1.05,-0.07
0.05,-1.02,-0.06
0.04,-0.99,-0.04
0.02,-0.93,0.02
0.02,-0.91,0.02
0.06,-0.88,-0.07
0.06,-0.86,-0.13
0.12,-0.81,-0.29
0.15,-0.82,-0.39
0.19,-0.94,-0.59
0.19,-0.9,-0.72
0.17,-0.83,-0.71
0.19,-0.79,-0.69
0.21,-0.69,-0.59
0.2,-0.67,-0.54
0.18,-0.67,-0.47
-0.13,-0.51,-0.92
-0.15,-0.52,-0.93
-0.14,-0.5,-0.96
-0.14,-0.46,-0.99
-0.15,-0.35,-1.05
-0.17,-0.32,-1.08
-0.15,-0.23,-1.1
-0.2,-0.24,-1.05
-0.13,-0.28,-1.07
-0.17,-0.27,-1.01
-0.17,-0.25,-1.0
-0.18,-0.25,-0.99
-0.2,-0.27,-0.97
-0.19,-0.29,-0.97
-0.19,-0.34,-0.94
-0.2,-0.34,-0.94
-0.19,-0.27,-1.05
-0.2,-0.16,-1.15
-0.17,0.13,-1.68
-0.03,0.3,-2.19
0.06,0.47,-2.81
-0.01,0.68,-3.89
-0.04,0.74,-3.84
0.18,0.28,-3.03
0.21,0.04,-2.35
0.21,-0.45,-0.96
0.22,-0.77,-0.33
0.15,-1.21,1.07
0.1,-1.3,1.83
-0.04,-1.37,2.38
-0.03,-1.36,2.32
