ax,ay,az
0.13,-0.97,0.7
0.13,-0.99,0.85
0.17,-0.89,1.0
0.25,-0.86,0.98
0.29,-0.84,0.85
0.31,-0.77,0.78
0.3,-0.67,0.65
0.51,-0.86,-0.06
0.49,-0.8,-0.05
0.49,-0.76,-0.01
0.49,-0.77,0.16
0.52,-0.79,0.25
0.56,-0.82,0.38
0.52,-0.81,0.44
0.47,-0.85,0.42
0.47,-0.83,0.41
0.45,-0.82,0.39
0.44,-0.81,0.37
0.4,-0.78,0.29
0.38,-0.76,0.23
0.39,-0.76,0.2
0.39,-0.74,0.2
0.39,-0.73,0.22
0.42,-0.7,0.3
0.44,-0.69,0.38
0.51,-0.76,0.5
0.54,-0.79,0.52
0.57,-0.83,0.54
0.56,-0.84,0.53
0.5,-0.82,0.46
0.48,-0.8,0.42
0.46,-0.79,0.36
0.45,-0.79,0.34
0.45,-0.78,0.3
0.45,-0.79,0.3
0.48,-0.8,0.34
0.49,-0.8,0.36
0.47,-0.79,0.39
0.44,-0.77,0.39
0.43,-0.73,0.41
0.43,-0.73,0.42
0.45,-0.75,0.43
0.45,-0.76,0.42
0.45,-0.77,0.39
0.46,-0.77,0.38
0.45,-0.76,0.36
0.44,-0.75,0.36
0.44,-0.74,0.38
0.45,-0.75,0.38
0.47,-0.77,0.39
0.48,-0.79,0.39
0.48,-0.8,0.38
0.47,-0.81,0.39
0.48,-0.81,0.39
0.47,-0.79,0.4
0.47,-0.78,0.41
0.47,-0.78,0.42
0.47,-0.77,0.43
0.44,-0.77,0.4
0.44,-0.77,0.39
0.41,-0.76,0.35
0.39,-0.75,0.33
0.38,-0.72,0.31
0.38,-0.71,0.3
0.37,-0.67,0.25
0.35,-0.64,0.22
0.35,-0.61,0.11
0.37,-0.6,-0.03
0.38,-0.57,-0.55
0.28,-0.49,-1.01
-0.15,0.23,-2.57
-0.32,0.31,-3.09
0.1,0.47,-2.59
0.43,0.6,-2.07
1.35,0.29,0.24
2.01,-0.03,1.52
2.31,-0.71,3.79
2.05,-0.59,4.0
2.03,-0.57,4.0
1.94,-0.88,4.0
1.29,-1.01,4.0
0.83,-0.85,3.07
0.59,-0.38,1.48
0.41,-0.21,0.99
0.4,-0.11,0.61
0.49,-0.15,-0.09
0.54,-0.26,-0.41
0.64,-0.41,-0.81
0.68,-0.48,-0.91
0.7,-0.49,-0.93
0.68,-0.46,-0.86
0.53,-0.4,-0.6
0.48,-0.4,-0.39
0.41,-0.41,0.07
0.42,-0.44,0.26
0.49,-0.55,0.54
0.51,-0.6,0.62
0.61,-0.7,0.73
0.62,-0.69,0.75
0.62,-0.59,0.78
