ax,ay,az
-0.82,-0.98,-1.01
-0.68,-0.94,-0.68
-0.46,-0.91,-0.37
-0.41,-0.89,-0.24
-0.34,-0.84,-0.19
-0.3,-0.87,-0.23
-0.32,-0.91,-0.3
-0.33,-0.87,-0.3
-0.35,-0.74,-0.25
-0.36,-0.68,-0.29
-0.35,-0.58,-0.34
-0.35,-0.55,-0.35
-0.32,-0.58,-0.43
-0.3,-0.6,-0.47
-0.26,-0.71,-0.35
-0.28,-0.71,-0.29
-0.26,-0.62,-0.29
-0.22,-0.58,-0.28
-0.15,-0.55,-0.31
-0.1,-0.48,-0.34
-0.06,-0.6,-0.39
-0.05,-0.75,-0.41
-0.04,-0.89,-0.49
-0.02,-0.88,-0.5
0.02,-0.87,-0.52
0.07,-0.85,-0.52
0.11,-0.93,-0.5
0.2,-1.15,-0.5
0.2,-1.23,-0.49
0.21,-1.29,-0.42
0.19,-1.27,-0.39
0.19,-1.27,-0.4
0.22,-1.3,-0.44
0.26,-1.36,-0.54
0.31,-1.38,-0.59
0.23,-1.38,-0.45
0.19,-1.34,-0.38
0.15,-1.28,-0.38
0.12,-1.27,-0.39
0.27,-1.28,-0.56
0.31,-1.29,-0.59
0.26,-1.29,-0.58
0.22,-1.24,-0.51
-0.2,-0.86,-0.34
-0.2,-0.83,-0.28
-0.2,-0.8,-0.24
-0.2,-0.77,-0.18
-0.2,-0.75,-0.16
-0.2,-0.73,-0.12
-0.2,-0.72,-0.12
-0.19,-0.74,-0.11
-0.18,-0.76,-0.13
-0.17,-0.8,-0.17
-0.16,-0.83,-0.2
-0.19,-0.88,-0.25
-0.16,-0.9,-0.25
-0.16,-0.93,-0.26
-0.17,-0.96,-0.26
-0.17,-0.96,-0.27
-0.2,-0.94,-0.28
-0.19,-0.95,-0.28
-0.2,-0.95,-0.27
-0.2,-0.95,-0.25
-0.19,-0.96,-0.2
-0.19,-0.96,-0.17
-0.19,-0.97,-0.15
-0.18,-0.98,-0.15
-0.18,-1.01,-0.15
-0.17,-1.04,-0.15
-0.17,-1.08,-0.17
-0.17,-1.1,-0.19
-0.17,-1.1,-0.19
-0.17,-1.09,-0.19
-0.18,-1.06,-0.17
-0.18,-1.04,-0.17
-0.18,-1.02,-0.18
-0.19,-1.01,-0.18
-0.19,-1.01,-0.19
-0.19,-1.0,-0.2
-0.19,-0.99,-0.22
-0.2,-1.0,-0.24
-0.21,-1.01,-0.31
-0.22,-1.02,-0.38
-0.29,-1.0,-0.65
-0.36,-0.96,-0.87
-0.41,-0.88,-1.45
-0.37,-0.97,-1.74
-0.28,-1.15,-2.26
-0.12,-1.53,-2.29
-0.08,-1.64,-2.18
0.02,-1.96,-2.07
0.16,-2.13,-2.2
0.38,-2.13,-2.28
0.45,-1.81,-1.93
0.43,-0.8,0.2
0.4,-0.38,1.46
0.44,0.19,3.22
0.47,0.48,3.61
0.34,0.87,3.68
0.2,0.96,3.26
