ax,ay,az
0.69,-0.3,0.22
0.97,-0.59,-0.15
1.02,-0.68,-0.27
0.98,-0.66,-0.54
0.93,-0.54,-0.67
0.78,-0.31,-0.98
0.65,-0.25,-1.16
0.45,-0.29,-1.4
0.41,-0.38,-1.4
0.47,-0.59,-1.34
0.48,-0.69,-1.25
0.51,-0.74,-0.76
0.58,-0.67,-0.4
0.7,-0.61,0.43
0.76,-0.67,0.85
0.84,-0.92,1.35
0.79,-1.02,1.44
0.63,-1.19,1.41
0.89,-0.38,0.16
0.9,-0.38,0.14
0.89,-0.38,0.13
0.88,-0.37,0.14
0.88,-0.37,0.14
0.87,-0.36,0.16
0.88,-0.35,0.17
0.89,-0.38,0.18
0.89,-0.38,0.19
0.88,-0.37,0.2
0.88,-0.38,0.19
0.88,-0.36,0.17
0.86,-0.36,0.14
0.85,-0.37,0.15
0.86,-0.37,0.15
0.87,-0.39,0.16
0.88,-0.38,0.18
0.88,-0.38,0.19
0.87,-0.38,0.19
0.86,-0.37,0.18
0.85,-0.36,0.16
0.85,-0.36,0.16
0.86,-0.38,0.16
0.87,-0.38,0.16
0.86,-0.38,0.14
0.86,-0.37,0.16
0.88,-0.38,0.18
0.89,-0.39,0.19
0.9,-0.39,0.2
0.89,-0.38,0.2
0.88,-0.38,0.18
0.88,-0.38,0.17
0.87,-0.38,0.16
0.87,-0.37,0.15
0.86,-0.37,0.14
0.86,-0.37,0.14
0.87,-0.37,0.17
0.88,-0.38,0.18
0.89,-0.37,0.21
0.9,-0.38,0.22
0.88,-0.38,0.21
0.87,-0.38,0.2
0.87,-0.38,0.18
0.86,-0.38,0.17
0.86,-0.38,0.16
0.87,-0.38,0.16
0.87,-0.38,0.16
0.87,-0.38,0.16
0.87,-0.38,0.17
0.86,-0.36,0.18
0.86,-0.37,0.17
0.85,-0.37,0.16
0.85,-0.36,0.16
0.87,-0.37,0.15
0.86,-0.36,0.13
0.86,-0.35,0.09
0.87,-0.36,0.06
0.93,-0.38,-0.14
0.94,-0.43,-0.39
0.81,-0.33,-1.51
0.55,-0.09,-2.35
0.37,0.16,-3.46
0.48,0.16,-3.36
1.15,0.51,-2.14
1.55,0.47,-1.36
1.79,0.03,0.22
1.67,0.23,1.28
1.91,0.83,3.79
2.0,0.81,4.0
2.1,0.34,4.0
1.83,0.27,4.0
1.02,0.24,3.56
0.65,0.23,2.41
0.56,0.29,1.06
0.68,0.38,0.59
0.8,0.36,-0.22
0.99,0.24,-0.54
1.1,0.16,-0.87
1.26,-0.02,-1.41
1.32,-0.16,-1.58
1.46,-0.4,-1.79
1.47,-0.49,-1.72
