ax,ay,az
0.24,-0.65,0.73
0.24,-0.64,0.72
0.24,-0.63,0.71
0.24,-0.62,0.68
0.24,-0.62,0.68
0.26,-0.64,0.67
0.27,-0.66,0.67
0.29,-0.68,0.67
0.29,-0.68,0.67
0.29,-0.67,0.66
0.29,-0.67,0.65
0.27,-0.66,0.64
0.27,-0.66,0.64
0.28,-0.67,0.64
0.27,-0.68,0.64
0.27,-0.68,0.66
0.27,-0.68,0.67
0.26,-0.67,0.65
0.25,-0.66,0.64
0.25,-0.65,0.62
0.24,-0.64,0.61
0.25,-0.66,0.6
0.26,-0.66,0.61
0.27,-0.67,0.63
0.26,-0.66,0.63
0.25,-0.65,0.64
0.25,-0.64,0.66
0.23,-0.66,0.68
0.23,-0.67,0.68
0.22,-0.67,0.68
0.22,-0.67,0.68
0.23,-0.67,0.66
0.25,-0.68,0.65
0.26,-0.69,0.64
0.28,-0.68,0.64
0.28,-0.68,0.64
0.28,-0.67,0.64
0.28,-0.66,0.64
0.27,-0.65,0.64
0.27,-0.64,0.64
0.26,-0.63,0.65
0.26,-0.63,0.65
0.24,-0.63,0.65
0.24,-0.63,0.66
0.23,-0.63,0.65
0.24,-0.63,0.65
0.26,-0.64,0.67
0.26,-0.65,0.66
0.27,-0.65,0.65
0.27,-0.66,0.65
0.28,-0.67,0.64
0.28,-0.67,0.64
0.28,-0.67,0.63
0.27,-0.66,0.63
0.27,-0.65,0.65
0.26,-0.66,0.65
-0.03,-0.88,0.4
-0.02,-0.87,0.39
-0.02,-0.87,0.39
-0.01,-0.87,0.38
-0.0,-0.86,0.39
0.01,-0.85,0.39
0.04,-0.81,0.38
0.04,-0.8,0.37
0.06,-0.77,0.31
0.08,-0.77,0.27
0.16,-0.71,0.1
0.24,-0.69,-0.07
0.31,-0.62,-0.62
0.34,-0.5,-1.14
0.16,-0.24,-2.4
0.2,-0.11,-2.67
0.55,0.27,-2.33
0.73,0.47,-1.78
1.09,0.26,-0.3
1.28,-0.0,0.45
1.2,-0.51,2.59
0.72,-0.4,3.87
1.25,-0.46,4.0
1.85,-0.96,4.0
1.49,-1.53,4.0
0.6,-1.07,4.0
-0.13,-0.01,2.54
-0.05,0.25,1.5
0.66,0.2,-0.21
0.91,0.03,-1.01
1.07,-0.36,-2.22
1.06,-0.58,-2.46
0.94,-0.73,-2.42
0.74,-0.72,-2.2
0.44,-0.61,-1.27
-0.03,-0.58,-0.67
-0.15,-0.57,-0.09
-0.1,-0.61,0.87
-0.07,-0.69,1.17
-0.02,-0.84,1.37
-0.04,-0.86,1.32
-0.03,-0.78,1.1
-0.04,-0.77,0.93
-0.01,-0.78,0.57
