ax,ay,az
0.56,-0.72,0.92
0.47,-0.86,0.44
0.25,-1.1,-0.18
0.17,-1.13,-0.37
0.03,-1.16,-0.54
-0.0,-1.15,-0.53
-0.09,-1.12,-0.43
-0.05,-1.09,-0.39
-0.04,-1.08,-0.2
-0.04,-1.05,-0.18
-0.02,-1.02,-0.15
-0.03,-0.97,-0.09
-0.04,-0.93,-0.06
-0.08,-0.88,-0.0
-0.1,-0.88,0.02
-0.11,-0.88,0.02
-0.1,-0.87,0.01
-0.09,-0.89,0.0
-0.07,-0.9,0.0
-0.05,-0.94,0.02
-0.07,-0.94,0.06
-0.05,-0.99,0.07
-0.04,-1.0,0.08
-0.03,-1.03,0.09
-0.04,-1.04,0.1
-0.04,-1.07,0.11
-0.03,-1.08,0.1
-0.04,-1.08,0.08
-0.04,-1.06,0.08
-0.05,-1.05,0.09
-0.05,-1.04,0.08
-0.06,-1.03,0.06
-0.07,-1.02,0.06
-0.07,-1.02,0.05
-0.07,-1.02,0.04
-0.05,-1.02,0.03
-0.05,-1.02,0.02
-0.05,-1.01,0.02
-0.03,-1.0,0.03
-0.02,-1.0,0.09
0.0,-1.01,0.14
0.02,-1.01,0.19
0.08,-1.03,0.3
0.1,-1.03,0.37
0.13,-1.02,0.46
0.14,-1.02,0.48
0.26,-0.75,0.56
0.27,-0.76,0.57
0.27,-0.77,0.57
0.27,-0.77,0.58
0.28,-0.77,0.6
0.28,-0.77,0.6
0.28,-0.78,0.6
0.28,-0.78,0.59
0.27,-0.77,0.55
0.25,-0.75,0.52
0.24,-0.75,0.43
0.24,-0.71,0.35
0.24,-0.69,0.25
0.21,-0.56,-0.24
0.1,-0.45,-0.66
-0.09,-0.21,-1.49
-0.11,-0.1,-1.79
-0.1,-0.12,-1.93
-0.02,-0.11,-1.81
0.46,0.08,-1.06
0.65,-0.04,-0.47
1.24,-0.68,1.29
1.55,-0.92,2.43
2.18,-1.13,4.0
2.35,-1.36,4.0
2.28,-1.51,4.0
1.71,-1.23,4.0
0.73,-0.54,2.41
0.44,-0.27,1.39
0.14,-0.05,-0.05
0.23,-0.09,-0.55
0.48,-0.24,-1.1
0.52,-0.32,-1.25
0.6,-0.56,-1.31
0.65,-0.62,-1.24
0.59,-0.55,-0.89
0.51,-0.49,-0.67
0.3,-0.38,-0.15
0.24,-0.36,0.12
-0.12,-0.87,0.19
-0.11,-0.85,0.18
-0.12,-0.82,0.17
-0.12,-0.82,0.15
-0.14,-0.77,0.09
-0.21,-0.76,-0.04
-0.4,-0.69,-0.74
-0.6,-0.65,-1.41
-0.75,-0.96,-3.53
-0.32,-1.45,-4.0
-0.12,-1.68,-3.98
0.25,-0.93,-2.68
0.64,-0.66,-1.46
1.39,-0.96,0.96
1.67,-1.31,2.14
